timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03567005693912506,-0.033554885536432266,0.0,0.12556953676239993,162.85529307874663,-15.4989992170815,16.8,71.5
0.0,1,1,0.19271038472652435,0.8655893802642822,-0.8890379667282104,0.0,1.2556953348213011,77.44866354339672,-45.072788264044526,12.700000000000001,68.9
0.0,1,2,0.8093836903572083,1.5059195756912231,0.4093594551086426,0.08526057749986649,1.7579735180465976,61.743389717338516,13.465434914900667,12.0,62.7
0.0,1,3,0.9250098466873169,1.5845292806625366,-0.4258613884449005,0.25578173995018005,1.8835429859479309,59.72465143803193,-13.067330693098755,31.5,42.0
0.299294,2,0,-0.11562623083591461,0.03566908836364746,-0.03355591371655464,0.0,0.12556953638270216,162.85573132647244,-15.499486115419327,18.3,70.0
0.299294,2,1,0.8093836903572083,1.480333924293518,0.49394404888153076,0.0,1.7579736087484308,61.332035682879955,16.318316550686674,12.5,66.0
0.595587,3,0,-0.11562623083591461,0.03564198315143585,-0.033584702759981155,0.0,0.12556953643206514,162.86799635915602,-15.51311838333155,19.400000000000002,68.9
0.898856,4,0,-0.11562623083591461,0.035535164177417755,-0.0336977057158947,0.0,0.12556953659606809,162.91634739917455,-15.56663657303542,15.9,72.4
0.898856,4,1,0.25437772274017334,0.9479389190673828,-0.9719036221504211,0.0,1.3812649531709054,74.97867097233787,-44.7192128620365,12.700000000000001,69.60000000000001
1.204865,5,0,-0.11562623083591461,0.03563375398516655,-0.03359343484044075,0.0,0.12556953669092882,162.87172035425445,-15.517253369374286,18.7,69.60000000000001
1.204865,5,1,0.21198143064975739,0.8384508490562439,-1.0770128965377808,0.08526057749986649,1.3812649030986615,75.81151263230504,-51.235809004334804,17.0,65.10000000000001
1.204865,5,2,0.25437772274017334,0.4289923906326294,-1.288080096244812,-0.25578173995018005,1.3812649388836375,59.33351811337917,-68.83373988761348,15.600000000000001,51.5
