timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
0.0,1,0,-0.11562623083591461,0.041639942675828934,-0.025775926187634468,0.0,0.1255695363302617,160.194763317782,-11.8454297407581,21.8,66.8
0.0,1,1,0.13875149190425873,1.4991503953933716,0.062017086893320084,0.0,1.5068344313760862,84.7121443104374,2.35880014274023,17.6,65.3
0.0,1,2,-0.6475068926811218,1.5475890636444092,-0.5255224108695984,-1.0231269598007202,1.7579735180905132,112.704296568257,-17.3937366948797,19.8,41.6
0.0,1,3,0.0,1.2590664625167847,1.2268751859664917,-1.0231269598007202,1.7579735717509646,90,44.2580995612689,19.8,41.6
0.297168,2,0,-0.11562623083591461,0.0416317842900753,-0.02578910067677498,0.0,0.12556953625068626,160.198341981304,-11.8515719664296,18.900000000000002,69.7
0.297168,2,1,0.13875149190425873,1.4999860525131226,0.036605872213840485,0.0,1.5068344713737118,84.7150735416972,1.39203633493834,22.200000000000003,65.5
0.583435,3,0,-0.11562623083591461,0.041659656912088394,-0.02574405074119568,0.0,0.12556953619376948,160.186116362526,-11.8305693355987,20.6,68.0
0.583435,3,1,0.04625049605965614,1.4652197360992432,0.3486294150352478,0.0,1.5068345803266925,88.1920263843431,13.3774730395688,18.6,65.5
0.583435,3,2,0.0,1.483697772026062,0.2630424499511719,-0.25578173995018005,1.5068345659664883,90,10.0534171632374,20.1,42.800000000000004
0.583435,3,3,0.0,1.596018671989441,0.3427344560623169,-0.25578173995018005,1.6324039048934154,90,12.1198262233847,21.0,41.900000000000006
0.895455,4,0,-0.11562623083591461,0.041579168289899826,-0.02587384544312954,0.0,0.12556953599904308,160.221425775813,-11.891085051924,19.8,68.8
0.895455,4,1,0.04239628463983536,1.3687177896499634,0.18085026741027832,0.0,1.3812648739028703,88.2258199924013,7.52338936526013,13.8,70.60000000000001
1.175059,5,0,-0.11562623083591461,0.04161851853132248,-0.02581050805747509,0.0,0.12556953718257957,160.204161329895,-11.8615527334335,18.0,70.60000000000001
1.175059,5,1,0.09250099211931229,1.4976489543914795,-0.13799145817756653,0.0,1.506834585036765,86.4656654492164,-5.2543398155163,20.6,65.60000000000001
1.496389,6,0,-0.11562623083591461,0.041616857051849365,-0.025813182815909386,0.0,0.1255695363345817,160.204890208371,-11.8627999046291,22.5,66.10000000000001
1.496389,6,1,0.09250099211931229,1.5004934072494507,0.1025354415178299,0.0,1.506834568062924,86.4723484755601,3.90181606264985,16.5,65.7
1.496389,6,2,0.09250099211931229,1.3554375171661377,0.651753842830658,1.0231269598007202,1.506834552341129,86.0959383676759,25.6283413833879,24.5,41.2
1.496389,6,3,-0.46250495314598083,1.1592289209365845,-0.8442912101745605,1.0231269598007202,1.5068344867298424,111.750831846203,-34.0770911486223,24.5,41.2
1.781556,7,0,-0.11562623083591461,0.041612643748521805,-0.02581997588276863,0.0,0.1255695366386623,160.206738582591,-11.865967127406,23.200000000000003,65.4
1.781556,7,1,0.13875149190425873,1.4855623245239258,-0.2107190638780594,0.0,1.5068344037857089,84.6640555264112,-8.03871613893147,15.9,65.2
1.781556,7,2,0.3237534761428833,1.444733738899231,-0.28014031052589417,-0.596824049949646,1.5068345905274063,77.369136188871,-10.7143735628882,24.200000000000003,41.2
1.781556,7,3,0.18500198423862457,1.2940438985824585,-0.7495165467262268,-0.42630288004875183,1.5068345627331239,81.863885037843,-29.8288806146577,25.6,41.2
2.078608,8,0,-0.11562623083591461,0.04163632169365883,-0.025781778618693352,0.0,0.12556953711088278,160.196351636244,-11.8481581728215,24.0,64.60000000000001
