timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035559237003326416,-0.03367230296134949,0.0,0.12556953683238564,162.90544877064733,-15.554604584431365,15.0,71.2
0.0,1,1,-0.76313316822052,1.1425179243087769,0.14203234016895294,0.0,1.3812648643395637,123.74053746723384,5.902027566517174,14.0,68.7
0.0,1,2,-0.21198143064975739,0.5075276494026184,-1.2670328617095947,0.0,1.3812648965714251,112.6690568936406,-66.53434976723527,14.0,68.7
0.310964,2,0,-0.11562623083591461,0.0355815552175045,-0.033648718148469925,0.0,0.1255695367597241,162.89534565649183,-15.543434328725374,16.0,70.10000000000001
0.310964,2,1,-0.76313316822052,1.143149495124817,0.13685652613639832,0.0,1.3812648947209709,123.72591429548358,5.686228623958409,13.3,68.5
0.310964,2,2,-0.21198143064975739,0.4868676960468292,-1.2751142978668213,0.0,1.3812649105145118,113.52823343864036,-67.39098011255597,13.3,68.5
0.600178,3,0,-0.11562623083591461,0.0354863777756691,-0.03374907746911049,0.0,0.1255695364926292,162.93843865446243,-15.590970855498133,15.200000000000001,71.0
0.600178,3,1,-0.7207368612289429,1.1699031591415405,0.14056238532066345,0.0,1.381264930804565,121.63578574224586,5.840731025206871,12.9,69.2
0.600178,3,2,-0.21198143064975739,0.5084187388420105,-1.266675591468811,0.0,1.3812649256999472,112.63333469323858,-66.49715772501916,12.9,69.2
0.903353,4,0,-0.11562623083591461,0.035511527210474014,-0.033722613006830215,0.0,0.12556953631414303,162.92704993876848,-15.5784345756976,16.7,69.5
0.903353,4,1,-0.7207368612289429,1.1766818761825562,0.06205654516816139,0.0,1.3812649549122924,121.48814963599851,2.575013098940777,12.4,68.5
0.903353,4,2,-0.21198143064975739,0.44511649012565613,-1.290282130241394,0.0,1.3812649247491848,115.46556920074951,-69.0881727958372,12.4,68.5
1.210407,5,0,-0.11562623083591461,0.035558123141527176,-0.0336734764277935,0.0,0.12556953608818258,162.90595302756017,-15.555160473245175,15.8,70.3
1.210407,5,1,-0.76313316822052,1.1467121839523315,0.10281872749328613,0.0,1.3812649115887774,123.64363399417662,4.268937219900156,14.100000000000001,68.5
1.210407,5,2,-0.25437772274017334,0.3738388419151306,-1.3051549196243286,0.0,1.3812649527771672,124.233233030539,-70.89114156180803,14.100000000000001,68.5
1.509379,6,0,-0.11562623083591461,0.035512253642082214,-0.03372184932231903,0.0,0.12556953666306561,162.92672100081722,-15.578072782810406,16.3,69.9
1.509379,6,1,-0.76313316822052,1.1402997970581055,0.15886138379573822,0.0,1.3812649271122981,123.79198390200868,6.604289713930582,14.200000000000001,67.9
1.509379,6,2,-0.25437772274017334,0.4473806321620941,-1.2818094491958618,0.0,1.3812649709262992,119.62227908955389,-68.12467254249732,14.200000000000001,67.9
1.509379,6,3,0.6513611674308777,1.4147675037384033,0.48877838253974915,0.17052115499973297,1.6324039841011422,65.27858309929536,17.42291679014143,33.1,43.7
1.824028,7,0,-0.11562623083591461,0.03552846610546112,-0.033704765141010284,0.0,0.12556953593263684,162.91938008235394,-15.569980463462217,18.5,67.60000000000001
1.824028,7,1,0.7014658451080322,1.534794807434082,0.492769330739975,0.34104230999946594,1.7579735624000918,65.43760382838283,16.27842761812567,29.5,40.5
1.824028,7,2,0.7014658451080322,1.5775154829025269,0.3314538598060608,0.5115634799003601,1.7579735754073933,66.02696176219996,10.867775775724029,23.8,40.300000000000004
2.122998,8,0,-0.11562623083591461,0.035534244030714035,-0.0336986742913723,0.0,0.12556953613496605,162.91676400775907,-15.567095409211717,29.0,57.1
2.122998,8,1,-2.960031747817993,0.5647667646408081,0.03809335455298424,0.0,3.0136689516591546,169.19793603990075,0.7242489480050116,12.700000000000001,62.1
2.122998,8,2,-0.16958513855934143,0.6455784440040588,1.2092816829681396,0.25578173995018005,1.381264940315633,104.71833319023834,61.10285189546142,18.6,61.400000000000006
2.122998,8,3,-0.6783405542373657,1.1935850381851196,-0.1519920527935028,0.25578173995018005,1.3812649039973517,119.61051910823986,-6.317523855657129,18.6,61.400000000000006
2.122998,8,4,0.6937574148178101,1.5878002643585205,0.7384612560272217,0.34104230999946594,1.8835429532572334,66.39804449693791,23.082719836812583,29.6,47.0
2.418455,9,0,-0.11562623083591461,0.03552718460559845,-0.033706117421388626,0.0,0.12556953633324017,162.91996031774238,-15.570620947288411,29.0,57.1
