timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
1.466793,6,2,-1.7575188875198364,1.8942753076553345,1.550822138786316,0.0,3.0136690075938066,132.8553266155042,14.8,61.300000000000004
1.466793,6,3,1.6650177240371704,5.062043190002441,2.816423177719116,0.0,6.027338118506498,71.79282350665684,12.100000000000001,67.3
1.466793,6,4,3.7000396251678467,3.842237710952759,-2.8063716888427734,0.0,6.02733821111923,46.080096193633864,12.100000000000001,67.3
1.770488,7,0,-0.11562623083591461,0.04101305454969406,-0.02676215022802353,0.0,0.12556953685366404,160.47021461140946,35.0,51.900000000000006
1.770488,7,1,-0.7322994470596313,2.1721599102020264,-0.661514163017273,0.0,2.385821062763333,108.63048549871158,15.0,53.6
1.770488,7,2,-1.537828803062439,1.360350251197815,1.215183973312378,0.0,2.38582110026248,138.50430013157825,15.0,53.6
1.770488,7,3,-1.7575188875198364,1.9002091884613037,1.5435457229614258,0.0,3.0136690260833623,132.76598796623284,14.8,61.400000000000006
1.770488,7,4,1.4800158739089966,5.268344879150391,2.526439905166626,0.0,6.027337998412824,74.30855839864358,12.100000000000001,67.4
1.770488,7,5,3.7000396251678467,3.808368444442749,-2.8521642684936523,0.0,6.027338089978978,45.82658713767539,12.100000000000001,67.4
2.085301,8,0,-0.11562623083591461,0.04102898761630058,-0.02673771232366562,0.0,0.125569535885269,160.46320199874813,35.5,51.400000000000006
2.085301,8,1,-0.7322994470596313,2.171997547149658,-0.6620470285415649,0.0,2.3858210521723313,108.63178205954479,14.9,53.5
2.085301,8,2,-1.7575188875198364,1.8959654569625854,1.548755407333374,0.0,3.0136690206007484,132.82984961754386,14.700000000000001,61.5
2.085301,8,3,1.4800158739089966,5.3296356201171875,2.394439697265625,0.0,6.02733807696947,74.48026511954357,11.5,67.60000000000001
2.085301,8,4,3.7000396251678467,3.677175521850586,-3.0194191932678223,0.0,6.027338161326561,44.822424532583234,11.5,67.60000000000001
2.384892,9,0,-0.11562623083591461,0.04103224724531174,-0.026732714846730232,0.0,0.1255695369681564,160.46176741490044,34.9,52.0
2.384892,9,1,-0.7322994470596313,2.185913562774658,-0.6145421862602234,0.0,2.3858211757756567,108.52128318506863,14.700000000000001,53.800000000000004
2.384892,9,2,-1.537828803062439,1.275922179222107,1.3035519123077393,0.0,2.3858211213417717,140.31782311521803,14.700000000000001,53.800000000000004
2.384892,9,3,-1.7575188875198364,1.9019043445587158,1.5414564609527588,0.0,3.013668992582511,132.74052140595944,14.4,61.800000000000004
