794,0,-0.6911402940750122,1.3315457105636597,0.0,0.09843796491622925,1.5002296108978037,117.43162002283694
794,1,2.7974724769592285,4.56967306137085,0.0,0.14765694737434387,5.357962686242116,58.52577390568866
796,0,2.85671329498291,5.998354434967041,0.0,-0.1968759298324585,6.643874380000038,64.53389833334886
796,1,-4.976210117340088,5.896249294281006,0.0,-0.1968759298324585,7.715466471460239,130.16309297508346
797,0,-2.738232135772705,2.0641672611236572,0.0,0.14765694737434387,3.4290963403312382,142.98984048172287
797,1,-4.252158164978027,5.917519569396973,0.0,-0.34453287720680237,7.286829688841742,125.69992971936925
797,2,2.6724090576171875,5.611362934112549,0.0,-0.24609491229057312,6.215236451621658,64.5338960772876
797,3,-3.626840829849243,5.047295570373535,0.0,-0.24609491229057312,6.215236679304647,125.69993290123264
797,4,-4.252158164978027,5.917519569396973,0.0,-0.24609491229057312,7.286829688841742,125.69992971936925
797,5,2.2708895206451416,4.375079154968262,0.0,-0.14765694737434387,4.929326204179809,62.56838225026298
798,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
798,1,-1.4546858072280884,3.3404133319854736,0.0,0.0,3.6434148852768784,113.53219974956687
798,2,-1.4744325876235962,3.0959248542785645,0.0,0.14765694737434387,3.4290964055835707,115.46610055895215
798,3,-0.42126646637916565,3.4031214714050293,0.0,0.14765694737434387,3.429096263570552,97.05664639646437
798,4,-2.224813461303711,1.677135944366455,0.0,0.29531389474868774,2.7861406844386303,142.98983790301764
798,5,-0.47392478585243225,1.6477471590042114,0.0,0.4429708421230316,1.7145481628264994,106.04628558845326
798,6,-0.39493730664253235,2.1064822673797607,0.0,0.5906277894973755,2.1431852507339246,100.61891643346794
798,7,-3.909879207611084,5.893492698669434,0.0,-0.24609491229057312,7.0725109831925606,123.56121460719174
798,8,-3.501777410507202,4.873250961303711,0.0,-0.1968759298324585,6.000918260115369,125.69993298100547
798,9,1.968104362487793,4.519382953643799,0.0,-0.14765694737434387,4.929326228129929,66.46780085307756
799,0,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
799,1,2.7974724769592285,2.3342278003692627,0.0,0.0,3.643414838219926,39.84182277699105
799,2,0.0,3.214777708053589,0.0,0.14765694737434387,3.214777708053589,90.0
799,3,-3.0607643127441406,0.9831162095069885,0.0,0.14765694737434387,3.2147776998672084,162.1930035581049
799,4,-0.06582288444042206,2.142174243927002,0.0,0.29531389474868774,2.143185279778741,91.75998158576662
799,5,-0.5529122352600098,2.9490749835968018,0.0,0.34453287720680237,3.000459164657419,100.6189172165092
799,6,2.85671329498291,0.9175754189491272,0.0,0.34453287720680237,3.000459214718937,17.8070020869948
799,7,-2.725067615509033,2.73058819770813,0.0,0.34453287720680237,3.857733196393838,134.94202237763292
799,8,1.8101292848587036,5.042935371398926,0.0,-0.29531389474868774,5.35796278337294,70.25472551650748
800,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
800,1,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
800,2,0.19746865332126617,3.208707332611084,0.0,0.14765694737434387,3.2147778485296072,86.47837334877832
800,3,-1.895699143409729,2.8574509620666504,0.0,0.29531389474868774,3.4290962720431177,123.56121686857902
800,4,-3.0541818141937256,1.559062123298645,0.0,0.29531389474868774,3.429096274305543,152.95714222928268
800,5,0.15797492861747742,2.5669658184051514,0.0,0.34453287720680237,2.571822231596135,86.4783731509874
800,6,0.2764561176300049,2.9876959323883057,0.0,0.836722731590271,3.000459126431267,84.71338690738332
800,7,0.19746865332126617,3.208707332611084,0.0,1.624226450920105,3.2147778485296072,86.47837334877832
801,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
801,1,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
801,2,0.4936716556549072,3.1766467094421387,0.0,0.29531389474868774,3.2147777559586643,81.1665221958873
801,3,-3.1989922523498535,2.156050682067871,0.0,0.29531389474868774,3.8577332689339374,146.02089319709356
801,4,0.9478495717048645,3.7394769191741943,0.0,0.29531389474868774,3.8577333292514684,75.7767258475401
801,5,-2.896207094192505,3.720655679702759,0.0,0.29531389474868774,4.715007340328898,127.89765720422047
801,6,0.31594985723495483,3.4145097732543945,0.0,0.9843796491622925,3.4290962809370877,84.71338697545576
801,7,0.31594985723495483,3.4145097732543945,0.0,1.7226643562316895,3.4290962809370877,84.71338697545576
801,8,0.31594985723495483,3.4145097732543945,0.0,1.8211023807525635,3.4290962809370877,84.71338697545576
801,9,1.3822804689407349,4.2831645011901855,0.0,-0.29531389474868774,4.500688551663044,72.11385831097321
801,10,-3.765069007873535,4.107867240905762,0.0,-0.24609491229057312,5.572281211762066,132.5068394556406
801,11,1.8825345039367676,5.24465274810791,0.0,-0.24609491229057312,5.572281274913203,70.2547249225242
801,12,4.1073479652404785,3.0962507724761963,0.0,-0.14765694737434387,5.1436442483539375,37.01016005658277
802,0,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
802,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
802,2,0.5594944953918457,3.6001996994018555,0.0,0.14765694737434387,3.643414877000283,81.16652316716366
802,3,0.0,4.286370277404785,0.0,0.1968759298324585,4.286370277404785,90.0
802,4,1.5797492265701294,4.895045280456543,0.0,0.1968759298324585,5.143644225310378,72.11385751335396
802,5,3.949373245239258,3.295379638671875,0.0,0.1968759298324585,5.14364423275802,39.841813657706616
802,6,0.42126646637916565,3.4031214714050293,0.0,0.24609491229057312,3.429096263570552,82.94335360353564
802,7,4.423297882080078,4.055299758911133,0.0,0.29531389474868774,6.000918287082302,42.51474063304988
802,8,0.5924059748649597,3.8119759559631348,0.0,0.836722731590271,3.857733211083519,81.16652215332986
802,9,0.47392478585243225,3.8285117149353027,0.0,1.525788426399231,3.8577333570429833,82.94335354756144
803,0,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
803,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
803,2,1.0136724710464478,4.604754447937012,0.0,0.14765694737434387,4.715007465991237,77.5851462732147
803,3,0.44759562611579895,3.615816593170166,0.0,0.1968759298324585,3.6434148103067674,82.94335357390224
803,4,0.5002539753913879,4.0412068367004395,0.0,0.1968759298324585,4.072051907440432,82.94335310783636
804,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
804,1,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
805,0,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
805,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
805,2,0.11848119646310806,3.8559134006500244,0.0,0.14765694737434387,3.8577332654329233,88.24001823911561
805,3,4.897222518920898,1.5729873180389404,0.0,0.24609491229057312,5.143644379478162,17.807012406926027
805,4,-0.15797492861747742,5.1412177085876465,0.0,0.24609491229057312,5.143644195039827,91.7599818152617
805,5,0.11848119646310806,3.8559134006500244,0.0,0.29531389474868774,3.8577332654329233,88.24001823911561
806,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
806,1,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
807,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
807,1,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
808,0,2.7974724769592285,2.3342278003692627,0.0,0.0,3.643414838219926,39.84182277699105
808,1,-1.3427869081497192,3.3869447708129883,0.0,0.0,3.6434148214601816,111.62632764628161
809,0,2.7974724769592285,2.3342278003692627,0.0,0.0,3.643414838219926,39.84182277699105
809,1,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
810,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
810,1,-1.2308878898620605,3.4291961193084717,0.0,0.0,3.643414747471026,109.74527377593573
