588,0,-0.2567092478275299,2.774289131164551,0.0,0.0,2.7861406678805603,95.28661290863242
588,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
588,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
588,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
589,0,-0.17113950848579407,2.780879497528076,0.0,0.0,2.7861406122334826,93.52162707566939
589,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
589,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
589,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
589,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
589,5,-0.42126646637916565,3.4031214714050293,0.0,0.14765694737434387,3.429096263570552,97.05664639646437
590,0,-0.08556975424289703,2.7848262786865234,0.0,0.0,2.786140625543553,91.75998182823737
590,1,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
590,2,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
590,3,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
590,4,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
590,5,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
590,6,-0.427848756313324,2.753093719482422,0.0,-0.14765694737434387,2.7861406257639643,98.83347786303838
591,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
591,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
591,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
591,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
592,0,-0.2567092478275299,2.774289131164551,0.0,0.0,2.7861406678805603,95.28661290863242
592,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
592,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
592,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
592,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
592,5,-0.5134184956550598,2.738426923751831,0.0,-0.1968759298324585,2.7861408019713614,100.6189164635803
593,0,-1.566584587097168,2.5590169429779053,0.0,0.0,3.000459128696538,121.47422580906348
593,1,-0.2764561176300049,2.9876959323883057,0.0,0.0,3.000459126431267,95.28661309261669
593,2,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
593,3,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
593,4,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
593,5,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
593,6,-0.427848756313324,2.753093719482422,0.0,0.24609491229057312,2.7861406257639643,98.83347786303838
594,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
594,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
594,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
595,0,0.0,3.0004591941833496,0.0,0.0,3.0004591941833496,90.0
595,1,2.488105058670044,1.6769282817840576,0.0,0.0,3.0004591723979006,33.97910666614609
595,2,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
595,3,-1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,119.43279350597027
595,4,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
595,5,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
595,6,-0.427848756313324,2.753093719482422,0.0,0.14765694737434387,2.7861406257639643,98.83347786303838
596,0,2.3959529399871826,1.8061463832855225,0.0,0.0,3.000459172941468,37.010162028140364
596,1,-1.566584587097168,2.5590169429779053,0.0,0.0,3.000459128696538,121.47422580906348
596,2,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
596,3,-1.902281403541565,3.107377767562866,0.0,0.0,3.6434147620884514,121.47422698843815
596,4,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
596,5,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
596,6,-0.34227901697158813,2.765036106109619,0.0,0.24609491229057312,2.7861406270231375,97.05664688843979
597,0,-1.6587367057800293,2.5002694129943848,0.0,0.0,3.0004590643195366,123.56121804491178
597,1,2.3959529399871826,1.8061463832855225,0.0,0.0,3.000459172941468,37.010162028140364
597,2,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
597,3,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
597,4,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
597,5,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
597,6,-0.427848756313324,2.753093719482422,0.0,0.14765694737434387,2.7861406257639643,98.83347786303838
598,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
598,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
598,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
598,3,-0.5134184956550598,2.738426923751831,0.0,-0.29531389474868774,2.7861408019713614,100.6189164635803
598,4,-0.427848756313324,2.753093719482422,0.0,-0.1968759298324585,2.7861406257639643,98.83347786303838
599,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
599,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
599,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
599,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
599,4,-0.427848756313324,2.753093719482422,0.0,-0.14765694737434387,2.7861406257639643,98.83347786303838
600,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
600,1,-1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,119.43279350597027
600,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
600,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
600,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
601,0,-1.4744325876235962,2.6131980419158936,0.0,0.0,3.0004592084745085,119.432793114383
601,1,-0.09215203672647476,2.9990437030792236,0.0,0.0,3.0004591533383653,91.75998169715267
601,2,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
601,3,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
601,4,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
601,5,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
601,6,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
601,7,-0.427848756313324,2.753093719482422,0.0,-0.29531389474868774,2.7861406257639643,98.83347786303838
602,0,-0.17113950848579407,2.780879497528076,0.0,0.0,2.7861406122334826,93.52162707566939
602,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
602,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
602,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
602,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
603,0,-0.17113950848579407,2.780879497528076,0.0,0.0,2.7861406122334826,93.52162707566939
603,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
603,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
603,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
604,0,2.488105058670044,1.6769282817840576,0.0,0.0,3.0004591723979006,33.97910666614609
604,1,-1.566584587097168,2.5590169429779053,0.0,0.0,3.000459128696538,121.47422580906348
604,2,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
604,3,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
604,4,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
604,5,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
604,6,-0.34227901697158813,2.765036106109619,0.0,0.24609491229057312,2.7861406270231375,97.05664688843979
605,0,-0.17113950848579407,2.780879497528076,0.0,0.0,2.7861406122334826,93.52162707566939
605,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
605,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
605,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
605,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
605,5,-0.427848756313324,2.753093719482422,0.0,-0.1968759298324585,2.7861406257639643,98.83347786303838
606,0,-0.17113950848579407,2.780879497528076,0.0,0.0,2.7861406122334826,93.52162707566939
606,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
606,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
606,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
606,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
606,5,-0.34227901697158813,2.765036106109619,0.0,0.14765694737434387,2.7861406270231375,97.05664688843979
607,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
607,1,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
607,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
607,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
607,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
607,5,-0.427848756313324,2.753093719482422,0.0,0.24609491229057312,2.7861406257639643,98.83347786303838
607,6,-0.34227901697158813,2.765036106109619,0.0,-0.14765694737434387,2.7861406270231375,97.05664688843979
608,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
608,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
608,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
608,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
609,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
609,1,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
609,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
609,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
609,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
610,0,-0.08556975424289703,2.7848262786865234,0.0,0.0,2.786140625543553,91.75998182823737
610,1,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
610,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
610,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
610,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
610,5,-0.34227901697158813,2.765036106109619,0.0,0.14765694737434387,2.7861406270231375,97.05664688843979
611,0,-1.566584587097168,2.5590169429779053,0.0,0.0,3.000459128696538,121.47422580906348
611,1,2.488105058670044,1.6769282817840576,0.0,0.0,3.0004591723979006,33.97910666614609
611,2,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
611,3,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
611,4,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
611,5,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
611,6,-0.427848756313324,2.753093719482422,0.0,0.29531389474868774,2.7861406257639643,98.83347786303838
612,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
612,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
612,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
612,3,-0.427848756313324,2.753093719482422,0.0,0.1968759298324585,2.7861406257639643,98.83347786303838
612,4,-0.34227901697158813,2.765036106109619,0.0,-0.14765694737434387,2.7861406270231375,97.05664688843979
613,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
613,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
613,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
613,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
613,4,-0.34227901697158813,2.765036106109619,0.0,-0.14765694737434387,2.7861406270231375,97.05664688843979
614,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
614,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
614,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
615,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
615,1,-1.7903825044631958,3.1731691360473633,0.0,0.0,3.6434148649654867,119.43279350597027
615,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
615,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
615,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
616,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
616,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
616,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
616,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
617,0,2.8435487747192383,2.606978416442871,0.0,0.0,3.8577332849752923,42.514739265643094
617,1,-1.7772178649902344,3.4239747524261475,0.0,0.0,3.857733329935099,117.4316191077617
617,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
617,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
617,4,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
617,5,-0.427848756313324,2.753093719482422,0.0,-0.1968759298324585,2.7861406257639643,98.83347786303838
618,0,-1.6587367057800293,2.5002694129943848,0.0,0.0,3.0004590643195366,123.56121804491178
618,1,2.3959529399871826,1.8061463832855225,0.0,0.0,3.000459172941468,37.010162028140364
618,2,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
