994.542908,406,0,22.0,88.60000000000001
994.542908,406,1,22.0,88.60000000000001
995.564241,407,0,22.1,88.4
995.564241,407,1,22.1,88.4
995.564241,407,2,15.8,89.80000000000001
996.566896,408,0,20.400000000000002,88.30000000000001
996.566896,408,1,20.400000000000002,88.30000000000001
996.566896,408,2,15.5,90.0
997.563009,409,0,20.1,88.10000000000001
997.563009,409,1,20.1,88.10000000000001
997.563009,409,2,15.700000000000001,89.80000000000001
998.563206,410,0,22.400000000000002,88.80000000000001
998.563206,410,1,22.400000000000002,88.80000000000001
998.563206,410,2,15.600000000000001,90.0
999.559926,411,0,21.700000000000003,87.9
999.559926,411,1,21.700000000000003,87.9
1000.563135,412,0,22.900000000000002,86.4
1000.563135,412,1,15.3,89.80000000000001
1001.567538,413,0,21.700000000000003,87.9
1001.567538,413,1,21.700000000000003,87.9
1001.567538,413,2,16.5,89.30000000000001
1002.559728,414,0,20.8,88.4
1002.559728,414,1,20.8,88.4
1002.559728,414,2,16.1,89.0
1002.559728,414,3,42.2,62.300000000000004
1002.559728,414,4,20.5,79.0
1002.559728,414,5,34.9,54.800000000000004
1002.559728,414,6,30.0,57.0
1002.559728,414,7,37.7,55.0
1002.559728,414,8,17.3,67.0
1003.567128,415,0,20.6,88.2
1003.567128,415,1,20.6,88.2
1003.567128,415,2,17.0,89.4
1003.567128,415,3,45.400000000000006,57.300000000000004
1003.567128,415,4,33.7,55.5
1004.559036,416,0,20.0,88.5
1004.559036,416,1,20.0,88.5
1004.559036,416,2,16.2,89.4
1004.559036,416,3,27.1,64.4
1004.559036,416,4,36.300000000000004,59.2
1004.559036,416,5,46.800000000000004,57.5
1005.559334,417,0,21.6,88.30000000000001
1005.559334,417,1,15.5,89.4
1006.562134,418,0,18.6,91.0
1006.562134,418,1,18.6,91.0
1006.562134,418,2,16.0,89.9
1007.561308,419,0,17.1,92.30000000000001
1007.561308,419,1,17.1,92.30000000000001
1007.561308,419,2,16.400000000000002,88.80000000000001
1009.367149,420,0,22.0,87.10000000000001
1009.367149,420,1,15.200000000000001,89.5
1010.551848,421,0,19.3,90.4
1010.551848,421,1,19.3,90.4
1010.551848,421,2,16.3,89.30000000000001
1012.375682,422,0,18.400000000000002,91.5
1012.375682,422,1,18.400000000000002,91.5
1012.375682,422,2,15.4,90.30000000000001
1013.541731,423,0,22.400000000000002,87.9
1013.541731,423,1,15.5,89.5
1014.560072,424,0,18.3,91.0
1014.560072,424,1,18.3,91.0
1014.560072,424,2,15.700000000000001,89.30000000000001
1015.560338,425,0,22.0,87.7
1015.560338,425,1,22.0,87.7
1015.560338,425,2,15.3,93.10000000000001
1015.560338,425,3,15.3,93.10000000000001
1015.560338,425,4,15.9,89.60000000000001
1016.543085,426,0,21.8,87.30000000000001
1016.543085,426,1,16.8,92.10000000000001
1016.543085,426,2,16.8,92.10000000000001
1016.543085,426,3,16.1,89.80000000000001
1017.557158,427,0,21.5,88.2
1017.557158,427,1,21.5,88.2
1017.557158,427,2,15.100000000000001,89.80000000000001
1017.557158,427,3,29.700000000000003,56.7
