timestamp_s,frame_number,point_index,x,y,z,doppler,range,aoa,snr,noise
0.660638,3,0,-0.11562623083591461,0.04109640792012215,-0.0266339723020792,0.0,0.1255695364403533,160.43353507698168,31.3,57.400000000000006
0.660638,3,1,0.7014658451080322,1.386885166168213,0.8215633630752563,0.0,1.7579735935269571,63.17039368969097,16.900000000000002,56.6
0.660638,3,2,1.3489726781845093,0.6122041940689087,-0.946546196937561,0.0,1.7579735392379516,24.409969674377468,16.900000000000002,56.6
0.660638,3,3,-1.2294923067092896,2.842966318130493,-1.9148199558258057,0.0,3.6415167556267707,113.38694378937974,12.100000000000001,70.10000000000001
0.660638,3,4,-2.570756673812866,2.0111472606658936,1.6146641969680786,0.0,3.641516668780728,141.96331523540658,12.100000000000001,70.10000000000001
0.660638,3,5,1.4800158739089966,4.781642436981201,3.357715129852295,0.0,6.027337909508736,72.80163711597109,11.5,70.10000000000001
0.660638,3,6,3.7000396251678467,4.105441570281982,-2.404965877532959,0.0,6.027338101260745,47.97316301420961,11.5,70.10000000000001
1.174443,4,0,-0.11562623083591461,0.04106016457080841,-0.026689812541007996,0.0,0.12556953637477614,160.4494818633291,32.4,56.300000000000004
1.174443,4,1,-2.482109785079956,1.8007380962371826,1.7199876308441162,0.0,3.5159471165940954,144.03960709472216,13.0,69.10000000000001
1.174443,4,2,-1.1870959997177124,2.763260841369629,-1.821284294128418,0.0,3.515947080095409,113.24834500889561,13.0,69.10000000000001
1.174443,4,3,-1.2294923067092896,2.8288726806640625,-1.9355806112289429,0.0,3.641516755176367,113.49086015834578,11.600000000000001,70.5
1.174443,4,4,-2.570756673812866,2.0088465213775635,1.6175256967544556,0.0,3.6415166623352304,141.99513868073421,11.600000000000001,70.5
1.483982,5,0,-0.11562623083591461,0.04109497740864754,-0.02663617767393589,0.0,0.12556953606115992,160.43416443090473,31.200000000000003,57.5
1.483982,5,1,-1.2294923067092896,2.8184962272644043,-1.9506592750549316,0.0,3.6415167063627267,113.56792709740913,11.700000000000001,70.60000000000001
1.483982,5,2,-2.570756673812866,2.009136915206909,1.6171648502349854,0.0,3.641516603399752,141.99112047704517,11.700000000000001,70.60000000000001
1.483982,5,3,1.4800158739089966,4.7829203605651855,3.3558948040008545,0.0,6.0273380607073594,72.8059612719556,11.4,70.2
1.483982,5,4,3.7000396251678467,4.083494663238525,-2.442045211791992,0.0,6.02733827729504,47.82039059630177,11.4,70.2
1.791694,6,0,-0.11562623083591461,0.04107325151562691,-0.026669669896364212,0.0,0.12556953667099036,160.44372334760064,32.2,56.5
1.791694,6,1,-0.8517799377441406,1.9133809804916382,-0.41268885135650635,0.0,2.134682160623569,113.99719694477693,16.2,53.7
1.791694,6,2,-1.2294923067092896,2.8280510902404785,-1.9367809295654297,0.0,3.6415168090228582,113.49694485486685,11.700000000000001,70.60000000000001
1.791694,6,3,-2.570756673812866,2.0170319080352783,1.6073070764541626,0.0,3.641516666446201,141.88204544680417,11.700000000000001,70.60000000000001
2.085217,7,0,-0.11562623083591461,0.041083402931690216,-0.02665402740240097,0.0,0.1255695362360464,160.43925680599915,31.0,57.7
2.085217,7,1,-0.9250098466873169,1.7460702657699585,0.36349526047706604,0.0,2.0091125886479726,117.9131520724579,16.1,52.400000000000006
2.085217,7,2,0.7400079369544983,1.0125539302825928,1.5696038007736206,0.0,2.009112565260935,53.839428778998844,16.1,52.400000000000006
2.085217,7,3,-1.2294923067092896,2.828138589859009,-1.9366530179977417,0.0,3.6415167345251613,113.49629669145173,11.4,70.9
2.085217,7,4,-2.570756673812866,2.0217230319976807,1.6014025211334229,0.0,3.6415167071916295,141.8173880908368,11.4,70.9
2.085217,7,5,1.4800158739089966,4.74509859085083,3.409163236618042,0.0,6.027337853300174,72.6770837453124,11.4,70.0
2.085217,7,6,3.7000396251678467,4.1505279541015625,-2.3262906074523926,0.0,6.0273380124157585,48.28419637571981,11.4,70.0
2.392002,8,0,-0.11562623083591461,0.041106656193733215,-0.026618152856826782,0.0,0.12556953652163963,160.42902648985486,32.2,56.5
2.392002,8,1,0.7014658451080322,1.3571451902389526,0.8698124289512634,0.0,1.7579735665816894,62.666973613926274,14.9,56.800000000000004
