timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
4.195693,15,2,1.449182152748108,3.880441427230835,4.203916549682617,0.0,5.90176828914083,69.52144828983195,45.423562454796354,12.100000000000001,69.5
4.195693,15,3,3.622955322265625,3.867978096008301,-2.596884250640869,0.0,5.90176817822925,46.87343373371331,-26.10502983403732,12.100000000000001,69.5
4.502051,16,0,-0.11562623083591461,0.04896847531199455,-0.000609571288805455,0.0,0.125569536149728,157.04702026173317,-0.27814070521162326,29.8,56.7
4.502051,16,1,1.449182152748108,3.8813133239746094,4.20311164855957,0.0,5.90176834185853,69.52566680408793,45.41242951529229,12.600000000000001,68.9
4.502051,16,2,3.622955322265625,3.8594493865966797,-2.6095426082611084,0.0,5.90176816379333,46.81032741280896,-26.24196085713859,12.600000000000001,68.9
4.796472,17,0,-0.11562623083591461,0.04896785691380501,-0.0006573254358954728,0.0,0.125569535894578,157.0472800919761,-0.29993059210917705,30.0,56.6
4.796472,17,1,-0.16573092341423035,5.2522196769714355,-1.241456151008606,0.0,5.39948994341306,91.80733734434979,-13.292420992011056,11.700000000000001,71.3
4.796472,17,2,1.449182152748108,3.876699924468994,4.207366943359375,0.0,5.90176819371066,69.50332680428386,45.471309976222436,12.4,69.10000000000001
4.796472,17,3,3.622955322265625,3.866018772125244,-2.5998003482818604,0.0,5.90176823202031,46.858949258847524,-26.136560025314957,12.4,69.10000000000001
5.095423,18,0,-0.11562623083591461,0.04896819218993187,-0.000632125127594918,0.0,0.12556953725266,157.04713922003376,-0.2884318577700184,29.900000000000002,56.6
5.095423,18,1,1.449182152748108,3.8791778087615967,4.205082416534424,0.0,5.90176816841182,69.5153315474594,45.43969240120447,12.200000000000001,69.3
5.095423,18,2,3.622955322265625,3.8572230339050293,-2.612832546234131,0.0,5.90176827019502,46.79382958646986,-26.277575425228466,12.200000000000001,69.3
5.393718,19,0,-0.11562623083591461,0.0489688478410244,-0.0005789015558548272,0.0,0.125569536286509,157.04686373797213,-0.26414633979234675,30.0,56.6
5.393718,19,1,1.449182152748108,3.8747315406799316,4.209179878234863,0.0,5.90176826650461,69.49378086564981,45.49641288266274,12.4,69.10000000000001
5.393718,19,2,3.622955322265625,3.869367837905884,-2.594813346862793,0.0,5.90176829748598,46.88370278605388,-26.082642682073566,12.4,69.10000000000001
5.695463,20,0,-0.11562623083591461,0.048967938870191574,-0.0006513267871923745,0.0,0.125569536596655,157.04724565658535,-0.29719344630361816,30.1,56.5
5.695463,20,1,-0.16573092341423035,5.250773906707764,-1.2475579977035522,0.0,5.39949019037658,91.80783465406799,-13.358960649027786,12.100000000000001,71.0
5.695463,20,2,1.449182152748108,3.87560772895813,4.208373069763184,0.0,5.90176821595966,69.49803110767076,45.48524016095297,12.5,69.10000000000001
5.695463,20,3,3.622955322265625,3.867410182952881,-2.5977301597595215,0.0,5.90176827512439,46.86923619074335,-26.11417493043493,12.5,69.10000000000001
5.995164,21,0,-0.11562623083591461,0.04896840453147888,-0.0006152170826680958,0.0,0.125569536081558,157.0470500012887,-0.2807168398091072,30.200000000000003,56.400000000000006
5.995164,21,1,-0.16573092341423035,5.2509541511535645,-1.2467983961105347,0.0,5.3994900200886,91.80777263944597,-13.350676669379828,11.600000000000001,71.5
5.995164,21,2,1.449182152748108,3.8683831691741943,4.215014934539795,0.0,5.90176822264204,69.46293554136787,45.57728717942216,12.5,69.0
5.995164,21,3,3.622955322265625,3.8737776279449463,-2.5882251262664795,0.0,5.90176818268362,46.91626150481853,-26.01145264060954,12.5,69.0
6.295876,22,0,-0.11562623083591461,0.048968806862831116,-0.000582489010412246,0.0,0.125569536896242,157.04688095556813,-0.26578326581193473,30.3,56.300000000000004
6.295876,22,1,-0.16573092341423035,5.251669406890869,-1.243782639503479,0.0,5.39949011968533,91.80752659159685,-13.317788610943778,11.5,71.60000000000001
6.295876,22,2,1.449182152748108,3.871777296066284,4.211897373199463,0.0,5.90176819474829,69.47943788547192,45.534063594185604,12.600000000000001,68.9
6.295876,22,3,3.622955322265625,3.8733747005462646,-2.5888283252716064,0.0,5.9017682888854,46.913288219811086,-26.017968351034316,12.600000000000001,68.9
6.595883,23,0,-0.11562623083591461,0.048969149589538574,-0.0005529661430045962,0.0,0.125569537071688,157.04673695399123,-0.2523122195651173,30.0,56.5
6.595883,23,1,-0.16573092341423035,5.252686500549316,-1.2394806146621704,0.0,5.39949019872729,91.80717682683198,-13.270881161553977,11.5,71.5
6.595883,23,2,1.449182152748108,3.880098819732666,4.204232692718506,0.0,5.90176823479689,69.51979019024535,45.427936099462244,12.5,69.0
6.595883,23,3,3.622955322265625,3.8717992305755615,-2.59118390083313,0.0,5.90176825679856,46.901659331791706,-26.04341868474879,12.5,69.0
6.903282,24,0,-0.11562623083591461,0.048968780785799026,-0.0005847238353453577,0.0,0.125569537113631,157.0468919122224,-0.26680299850157047,29.8,56.800000000000004
6.903282,24,1,-0.16573092341423035,5.248822212219238,-1.2557424306869507,0.0,5.39948982837169,91.80850642349365,-13.448241165641303,11.5,71.60000000000001
6.903282,24,2,1.449182152748108,3.879526376724243,4.204761028289795,0.0,5.90176830488689,69.51701919431905,45.43524446811946,12.5,69.0
6.903282,24,3,3.622955322265625,3.87477445602417,-2.5867326259613037,0.0,5.90176821218886,46.92361588872104,-25.99533093330899,12.5,69.0
7.197906,25,0,-0.11562623083591461,0.0489683523774147,-0.0006194809102453291,0.0,0.125569536705672,157.0470719146538,-0.28266239211811967,29.8,56.800000000000004
7.197906,25,1,-0.16573092341423035,5.250671863555908,-1.247987151145935,0.0,5.3994901321457,91.80786976476081,-13.363641378339032,11.4,71.7
7.197906,25,2,1.449182152748108,3.881016254425049,4.203385829925537,0.0,5.90176825317412,69.52422967378676,45.41622228786,12.5,69.0
7.197906,25,3,3.622955322265625,3.8736603260040283,-2.5884006023406982,0.0,5.90176814747819,46.91539594346422,-26.013348395904828,12.5,69.0
7.503163,26,0,-0.11562623083591461,0.04896825551986694,-0.0006268615834414959,0.0,0.125569535562667,157.04711261092206,-0.28603014332482435,30.0,56.6
7.503163,26,1,-0.16573092341423035,5.2491936683654785,-1.2541898488998413,0.0,5.39949007630048,91.80837853056315,-13.431301702639596,11.3,71.7
7.503163,26,2,1.449182152748108,3.87509822845459,4.2088422775268555,0.0,5.90176825274536,69.49555981156759,45.49173742951304,12.5,69.0
7.503163,26,3,3.622955322265625,3.871385097503662,-2.5918023586273193,0.0,5.90176815085889,46.89860168753445,-26.050102063591616,12.5,69.0
7.796761,27,0,-0.11562623083591461,0.048968780785799026,-0.0005847238353453577,0.0,0.125569537113631,157.0468919122224,-0.26680299850157047,29.700000000000003,56.900000000000006
7.796761,27,1,-0.16573092341423035,5.247891902923584,-1.2596253156661987,0.0,5.39948998513877,91.80882680980972,-13.49060870684164,11.3,71.7
7.796761,27,2,1.449182152748108,3.882392168045044,4.202115058898926,0.0,5.90176827964012,69.5308842935323,45.398649543088254,12.600000000000001,68.9
7.796761,27,3,3.622955322265625,3.8699371814727783,-2.593964099884033,0.0,5.90176827799647,46.887908633004905,-26.07346360580883,12.600000000000001,68.9
8.099119,28,0,-0.11562623083591461,0.04896915704011917,-0.0005523486179299653,0.0,0.125569537259384,157.04673382352556,-0.2520304476374928,29.8,56.7
8.099119,28,1,1.449182152748108,3.875108480453491,4.208832740783691,0.0,5.90176818309725,69.49560954378256,45.49160604422773,12.5,69.0
8.099119,28,2,3.622955322265625,3.872790575027466,-2.5897018909454346,0.0,5.90176820869142,46.908977250317214,-26.027406292115998,12.5,69.0
8.397612,29,0,-0.11562623083591461,0.048968881368637085,-0.0005761962966062129,0.0,0.125569536918745,157.0468496508514,-0.26291195008472107,29.5,57.1
8.397612,29,1,1.449182152748108,3.870471954345703,4.213097095489502,0.0,5.90176831104393,69.47309427982863,45.55069222443856,12.5,69.0
8.397612,29,2,3.622955322265625,3.873795986175537,-2.5881974697113037,0.0,5.90176810387044,46.916396966158516,-26.011154255537438,12.5,69.0
8.695238,30,0,-0.11562623083591461,0.04896934702992439,-0.0005350877181626856,0.0,0.125569536611089,157.0466539967002,-0.24415444647784987,29.5,57.0
8.695238,30,1,-0.16573092341423035,5.244948863983154,-1.2718240022659302,0.0,5.39948994049564,91.80984110155606,-13.623763319795126,11.3,71.7
8.695238,30,2,1.449182152748108,3.873962163925171,4.209887981414795,0.0,5.9017682583636,69.49004735763396,45.50622107434295,12.5,69.0
8.695238,30,3,3.622955322265625,3.8716139793395996,-2.5914604663848877,0.0,5.90176816055887,46.90029162038855,-26.046407581679993,12.5,69.0
9.00445,31,0,-0.11562623083591461,0.04896827042102814,-0.0006258912035264075,0.0,0.125569536533133,157.04710634995612,-0.2855873636147,29.6,56.900000000000006
9.00445,31,1,-0.16573092341423035,5.248612880706787,-1.256617546081543,0.0,5.39948993587514,91.80857850462722,-13.457789023611467,11.5,71.60000000000001
9.00445,31,2,1.449182152748108,3.873204469680786,4.210585117340088,0.0,5.90176827791169,69.48636926897427,45.51587875195158,12.5,69.0
9.00445,31,3,3.622955322265625,3.868746042251587,-2.5957400798797607,0.0,5.90176819003122,46.879108712248694,-26.092660698686057,12.5,69.0
9.298517,32,0,-0.11562623083591461,0.048968952149152756,-0.0005701976479031146,0.0,0.125569537138845,157.04681991138398,-0.260174814151123,29.700000000000003,56.800000000000004
9.298517,32,1,-0.16573092341423035,5.249248504638672,-1.25395929813385,0.0,5.39948983921661,91.8083596518805,-13.428787071734346,11.4,71.7
9.298517,32,2,1.449182152748108,3.8666067123413086,4.216644763946533,0.0,5.90176833204119,69.45428822821088,45.59989633809963,12.5,69.0
9.298517,32,3,3.622955322265625,3.8632049560546875,-2.6039798259735107,0.0,5.90176827177206,46.8381341964072,-26.181765495227758,12.5,69.0
9.592115,33,0,-0.11562623083591461,0.04896778613328934,-0.0006625890382565558,0.0,0.125569535956574,157.04730983164586,-0.3023323398322124,29.6,56.900000000000006
9.592115,33,1,-0.16573092341423035,5.250130653381348,-1.2502623796463013,0.0,5.39949021987345,91.80805600548065,-13.388457563652807,11.4,71.7
9.592115,33,2,1.449182152748108,3.853140115737915,4.228953838348389,0.0,5.90176822911863,69.3885092083719,45.77095367971914,12.5,69.0
9.592115,33,3,3.622955322265625,3.859945058822632,-2.608809471130371,0.0,5.90176820799679,46.813999090210594,-26.234025589417286,12.5,69.0
9.888514,34,0,-0.11562623083591461,0.048968710005283356,-0.0005905460566282272,0.0,0.125569536757713,157.0469216517215,-0.26945963372840354,29.8,56.7
9.888514,34,1,-0.16573092341423035,5.243071556091309,-1.2795416116714478,0.0,5.39949005159452,91.81048869297703,-13.708043132936563,11.4,71.60000000000001
9.888514,34,2,1.449182152748108,3.8783068656921387,4.205885887145996,0.0,5.90176830721202,69.51111357546903,45.45080903547342,12.4,69.2
9.888514,34,3,3.622955322265625,3.863342523574829,-2.6037757396698,0.0,5.9017682794301,46.83915222032664,-26.179557633283935,12.4,69.2
10.192516,35,0,-0.11562623083591461,0.04896872118115425,-0.0005896345246583223,0.0,0.125569536832428,157.04691695601025,-0.269043708553365,29.900000000000002,56.6
10.192516,35,1,-0.16573092341423035,5.248201370239258,-1.2583364248275757,0.0,5.3994902462737,91.80872022073129,-13.476543531484552,11.600000000000001,71.5
10.192516,35,2,1.449182152748108,3.8676517009735107,4.215686321258545,0.0,5.90176835796978,69.45937579486343,45.586598726703954,12.5,69.0
10.192516,35,3,3.622955322265625,3.854618549346924,-2.616673231124878,0.0,5.90176822880971,46.77451686270272,-26.31916662207734,12.5,69.0
10.192516,35,4,-0.2081272155046463,2.7966060638427734,1.9053442478179932,-0.42630288004875183,3.39037742985187,94.25618349862833,34.19324622288783,26.5,40.900000000000006
10.481105,36,0,-0.11562623083591461,0.04896841570734978,-0.0006142761558294296,0.0,0.125569535833353,157.04704530556853,-0.2802875022892754,29.6,56.900000000000006
10.481105,36,1,-0.16573092341423035,5.248501300811768,-1.2570832967758179,0.0,5.39948988874239,91.80861692835282,-13.46287096958428,11.8,71.3
10.481105,36,2,1.449182152748108,3.914821147918701,4.171919822692871,0.0,5.90176825527849,69.6865370559058,44.98269611386639,12.4,69.10000000000001
10.481105,36,3,3.622955322265625,3.8702220916748047,-2.593538999557495,0.0,5.90176828147685,46.89001307014304,-26.06886912114477,12.4,69.10000000000001
10.481105,36,4,-0.10791782289743423,3.0077719688415527,1.8175657987594604,-0.25578173995018005,3.5159470851917,92.05487136955718,31.127826990526252,32.0,40.900000000000006
10.79386,37,0,-0.11562623083591461,0.048967719078063965,-0.0006676172488369048,0.0,0.12556953644025,157.04733800608193,-0.3046266792718919,30.400000000000002,56.2
10.79386,37,1,-0.16573092341423035,5.237295150756836,-1.3029828071594238,0.0,5.39948992321218,91.81248421633997,-13.964219259907981,11.8,71.2
10.79386,37,2,1.449182152748108,3.9145755767822266,4.172150135040283,0.0,5.90176817636039,69.68536688219272,44.985858091138105,12.5,69.10000000000001
10.79386,37,3,3.622955322265625,3.874234676361084,-2.587540864944458,0.0,5.90176815220735,46.91963376069891,-26.004061312313194,12.5,69.10000000000001
10.79386,37,4,-0.10020940005779266,2.721440553665161,1.800747036933899,-0.34104230999946594,3.26480788133383,92.1088033107107,33.47430346181585,29.3,41.1
11.090709,38,0,-0.11562623083591461,0.04896837845444679,-0.0006173637229949236,0.0,0.125569536447916,157.04706095797036,-0.2816963354165717,30.1,56.5
11.090709,38,1,-0.16573092341423035,5.237681865692139,-1.3014278411865234,0.0,5.39949002138086,91.81235048403684,-13.947216879478749,11.9,71.10000000000001
11.090709,38,2,1.449182152748108,3.863647699356079,4.219356060028076,0.0,5.90176821112782,69.43986907260116,45.63753091627799,12.600000000000001,69.0
11.090709,38,3,3.622955322265625,3.878204584121704,-2.581587314605713,0.0,5.90176830503948,46.9489072178191,-25.939769233668482,12.600000000000001,69.0
11.090709,38,4,-0.5974022150039673,3.7273471355438232,0.9501378536224365,-0.34104230999946594,3.89265565086672,99.10566407770463,14.127751338836793,12.200000000000001,45.0
11.40243,39,0,-0.11562623083591461,0.04896877333521843,-0.000585164874792099,0.0,0.12556953626261,157.04689504269538,-0.26700424317354216,29.900000000000002,56.6
11.40243,39,1,-0.16573092341423035,5.254938125610352,-1.22989821434021,0.0,5.39948988892527,91.80640300455995,-13.166432450176341,12.200000000000001,70.9
11.40243,39,2,1.449182152748108,3.9221322536468506,4.1650471687316895,0.0,5.90176823034423,69.72131623577347,44.888444006098126,12.5,69.0
11.40243,39,3,3.622955322265625,3.875687599182129,-2.58536434173584,0.0,5.90176824461162,46.93035109162328,-25.9805529027656,12.5,69.0
11.696292,40,0,-0.11562623083591461,0.04896876588463783,-0.000585900095757097,0.0,0.125569536785428,157.04689817316847,-0.26733971766657233,29.8,56.800000000000004
11.696292,40,1,-0.16573092341423035,5.182189464569092,-1.507295846939087,0.0,5.39949026815184,91.83174451220601,-16.20979156146674,12.100000000000001,70.9
11.696292,40,2,1.449182152748108,3.9441680908203125,4.144186019897461,0.0,5.9017682611233,69.82545463282852,44.60329173795033,12.700000000000001,68.60000000000001
11.696292,40,3,3.622955322265625,3.912975788116455,-2.5285732746124268,0.0,5.90176817492882,47.20394161451907,-25.368811148899685,12.700000000000001,68.60000000000001
11.696292,40,4,-0.2081272155046463,2.699411392211914,2.0407156944274902,-0.25578173995018005,3.39037746389983,94.40883733488388,37.0071018489329,31.400000000000002,40.6
11.696292,40,5,-1.45689058303833,2.785367250442505,-1.2703771591186523,-0.25578173995018005,3.3903774151551,117.61188514905938,-22.00582219654266,31.400000000000002,40.6
11.9945,41,0,-0.11562623083591461,0.04896862059831619,-0.000597838603425771,0.0,0.125569536399629,157.04695921742328,-0.2727871679375578,29.3,57.2
11.9945,41,1,-0.16573092341423035,5.241074085235596,-1.2876981496810913,0.0,5.39948986762601,91.81117824441999,-13.797149912672781,11.8,71.3
11.9945,41,2,1.449182152748108,3.9080920219421387,4.178224086761475,0.0,5.90176826747757,69.65442525196893,45.06928984116493,12.8,68.60000000000001
11.9945,41,3,3.622955322265625,3.901179552078247,-2.5467355251312256,0.0,5.90176829430398,47.117693890511106,-25.56411000989985,12.8,68.60000000000001
11.9945,41,4,0.0,3.131521224975586,1.2993206977844238,-0.5115634799003601,3.39037748018766,90.0,22.534382226404,30.5,41.400000000000006
12.302867,42,0,-0.11562623083591461,0.048968806862831116,-0.0005821655504405499,0.0,0.1255695353962,157.04688095556813,-0.2656356767349949,29.5,57.0
12.302867,42,1,-0.16573092341423035,5.208056449890137,-1.4153361320495605,0.0,5.39949026213614,91.82265289230676,-15.196131805577105,11.700000000000001,70.9
12.302867,42,2,1.449182152748108,3.906992197036743,4.179252624511719,0.0,5.90176833152893,69.6491675738548,45.083429408822745,12.700000000000001,68.8
12.302867,42,3,3.622955322265625,3.8878471851348877,-2.567042350769043,0.0,5.90176816155429,47.01987707476794,-25.782848601991194,12.700000000000001,68.8
12.302867,42,4,-0.20041880011558533,2.415623903274536,2.187136173248291,0.34104230999946594,3.26480798483498,94.74283725381403,42.06032354991668,18.5,41.400000000000006
12.302867,42,5,-1.402931571006775,2.8149256706237793,-0.8757549524307251,0.34104230999946594,3.26480784438705,116.49121918764283,-15.55961616284268,18.5,41.400000000000006
12.603842,43,0,-0.11562623083591461,0.048968542367219925,-0.0006043077446520329,0.0,0.125569536858032,157.04699208742943,-0.2757389874642022,30.0,56.5
12.603842,43,1,-0.16573092341423035,5.214151859283447,-1.3927125930786133,0.0,5.3994902275645,91.8205236226984,-14.947513534118391,11.700000000000001,71.10000000000001
12.603842,43,2,1.449182152748108,3.861382484436035,4.221429347991943,0.0,5.90176832339603,69.4288176766401,45.66632454994584,12.600000000000001,68.8
12.603842,43,3,3.622955322265625,3.86920166015625,-2.5950608253479004,0.0,5.90176816228357,46.88247507572598,-26.0853183554859,12.600000000000001,68.8
12.603842,43,4,-0.3237534463405609,1.6626927852630615,3.080993413925171,0.5115634799003601,3.51594709983434,101.0185507678243,61.19815596462541,20.1,41.0
12.603842,43,5,-1.6187673807144165,3.0887680053710938,-0.4483177661895752,0.5115634799003601,3.51594716162663,117.65821963468467,-7.325717540106915,20.1,41.0
12.897611,44,0,-0.11562623083591461,0.04896877333521843,-0.0005852531176060438,0.0,0.12556953667386,157.04689504269538,-0.26704450680791236,30.0,56.6
