658,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
658,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
658,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
658,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
659,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
659,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
659,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
659,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
660,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
660,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
660,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
661,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
661,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
661,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
661,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
662,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
662,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
662,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
662,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
662,4,-1.777217984199524,5.5069260597229,0.0,0.14765694737434387,5.7865998989577125,107.88614310701655
662,5,-2.9027891159057617,3.4394783973693848,0.0,0.1968759298324585,4.5006884248292085,130.1630947517006
663,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
663,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
663,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
