timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035933706909418106,-0.0332723893225193,0.0,162.73607738804546,-15.36527870384547,29.5,56.900000000000006
0.0,1,1,-2.960031747817993,0.5348079800605774,0.1854536533355713,0.0,169.75849022185318,3.5280681428025455,13.8,61.800000000000004
0.298987,2,0,-0.11562623083591461,0.035912785679101944,-0.03329497203230858,0.0,162.74553181190396,-15.375965068096138,29.3,57.1
0.298987,2,1,-2.960031747817993,0.5521801114082336,-0.12453814595937729,0.0,169.43319449434728,-2.368389731777391,15.200000000000001,62.1
0.298987,2,2,-0.46250495314598083,1.460398554801941,2.5952892303466797,0.0,107.57287799171138,59.448500074136184,15.200000000000001,62.1
0.675409,3,0,-0.11562623083591461,0.03585445135831833,-0.033357780426740646,0.0,162.77189854332153,-15.405689797361207,29.400000000000002,57.0
0.675409,3,1,-2.960031747817993,0.5627191662788391,0.06131704896688461,0.0,169.23618303565388,1.1658382547273893,13.4,61.900000000000006
1.274416,5,0,-0.11562623083591461,0.03588159382343292,-0.0333285816013813,0.0,162.7596293897913,-15.391870687845742,29.5,56.900000000000006
1.274416,5,1,-0.37000396847724915,2.097433090209961,2.1321520805358887,0.0,100.00450181113396,45.03136622767946,16.2,62.0
1.818671,7,0,-0.11562623083591461,0.035885583609342575,-0.033324286341667175,0.0,162.75782603237246,-15.38983789369354,29.200000000000003,57.2
1.818671,7,1,-2.960031747817993,0.4456908702850342,0.3489588499069214,0.0,171.43731812743488,6.6493102937670345,14.100000000000001,62.0
1.818671,7,2,-0.27750298380851746,2.509415626525879,1.6456080675125122,0.0,96.3103969268485,33.096313018868884,14.100000000000001,62.0
2.118881,8,0,-0.11562623083591461,0.035885389894247055,-0.03332449495792389,0.0,162.75791358952864,-15.389936622388257,29.5,56.900000000000006
2.118881,8,1,-1.4800158739089966,2.625206232070923,-0.006768139079213142,0.25578173995018005,119.41305510869222,-0.128675755857483,30.700000000000003,40.800000000000004
2.118881,8,2,-0.46250495314598083,0.8023832440376282,2.8678338527679443,0.25578173995018005,119.95975144435418,72.10267969739438,30.700000000000003,40.800000000000004
2.118881,8,3,-1.9078327417373657,2.7587671279907227,-2.433189630508423,0.25578173995018005,124.66589926993625,-35.95776722751887,12.0,48.6
2.118881,8,4,-0.18500198423862457,2.4287233352661133,1.7746206521987915,-0.08526057749986649,94.35595230207643,36.075951754220974,18.3,57.400000000000006
2.118881,8,5,-1.2950139045715332,2.6010477542877197,-0.7998066544532776,-0.08526057749986649,116.46787015369884,-15.390305934738791,18.3,57.400000000000006
2.426123,9,0,-0.11562623083591461,0.03595174849033356,-0.03325289487838745,0.0,162.7279250728106,-15.35605408483923,29.400000000000002,57.0
2.426123,9,1,-0.3545871376991272,1.8484326601028442,2.190589427947998,0.0,100.85919983967989,49.33110808658339,17.5,60.300000000000004
2.426123,9,2,2.7480502128601074,0.616269588470459,0.6399608850479126,0.0,12.639859407945574,12.802172829190074,17.5,60.300000000000004
2.725749,10,0,-0.11562623083591461,0.035838495939970016,-0.03337492421269417,0.0,162.77911159934237,-15.413803911750973,29.5,56.900000000000006
