timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
1.199173,5,4,-1.0791782140731812,2.8741955757141113,-1.7135512828826904,0.0,3.51594707358539,110.57972047920103,-29.167569736672249,12.3,70.10000000000001
1.199173,5,5,1.4800158739089966,4.773626327514648,3.3691022396087646,0.0,6.0273381523439014,72.774464534229892,33.984608108508532,11.700000000000001,69.7
1.199173,5,6,3.7000396251678467,4.106919765472412,-2.4024405479431152,0.0,6.027338033845572,47.983420364379207,-23.4901023450429,11.700000000000001,69.7
1.505268,6,0,-0.11562623083591461,0.04111461341381073,-0.026605861261487007,0.0,0.12556953669960247,160.42552599420208,-12.232635532505208,35.1,53.6
1.505268,6,1,-0.8787593245506287,2.012044906616211,-0.9335949420928955,0.0,2.385821068862112,113.59326882433379,-23.036017735930344,14.5,55.2
1.505268,6,2,-1.8500198125839233,1.5425196886062622,1.8111491203308105,0.0,3.0136690980872607,140.17914289439963,36.939980866017841,15.4,62.400000000000006
1.505268,6,3,-2.374191999435425,2.223071813583374,1.3353084325790405,0.0,3.5159471766010286,136.8827355894928,22.320443812176606,12.200000000000001,70.0
1.505268,6,4,-1.0791782140731812,2.5574254989624023,-2.1579694747924805,0.0,3.5159469641348982,112.87869226651506,-37.862326177686178,12.200000000000001,70.0
1.505268,6,5,1.4800158739089966,4.766589164733887,3.3790507316589355,0.0,6.0273379778726435,72.75054161531888,34.098737548868307,11.5,70.0
1.505268,6,6,3.7000396251678467,4.137160301208496,-2.349982500076294,0.0,6.0273382463880871,48.192370716867835,-22.947485667679018,11.5,70.0
1.811927,7,0,-0.11562623083591461,0.04109785705804825,-0.026631737127900124,0.0,0.12556953665015075,160.43289753335659,-12.244716939303244,35.0,53.7
1.811927,7,1,-0.8787593245506287,2.0188310146331787,-0.9188288450241089,0.0,2.3858212553705371,113.52259008133062,-22.651225682874827,14.200000000000001,55.400000000000006
1.811927,7,2,-0.1772935688495636,2.5472300052642822,1.3495571613311768,0.0,2.8880994167400735,93.981508125715038,27.858015925785349,18.1,61.1
1.811927,7,3,0.7091742753982544,0.981940507888794,2.621828079223633,0.0,2.8880993388256271,54.162538027541729,65.203620488229575,18.1,61.1
1.811927,7,4,-2.482109785079956,1.691178321838379,1.8278213739395142,0.0,3.5159471094537067,145.7315522308956,31.323263738217335,11.4,70.8
1.811927,7,5,-1.1870959997177124,2.9184303283691406,-1.5605933666229248,0.0,3.5159471199149284,112.13444579340307,-26.350517284913778,11.4,70.8
1.811927,7,6,1.4800158739089966,4.787571430206299,3.3492555618286133,0.0,6.0273377211493715,72.821681474669361,33.757387471073613,11.3,70.0
1.811927,7,7,3.7000396251678467,4.12574577331543,-2.369964599609375,0.0,6.0273380208217935,48.113700173717113,-23.153917942278071,11.3,70.0
2.11136,8,0,-0.11562623083591461,0.04110221937298775,-0.026625003665685654,0.0,0.12556953657198547,160.43097837720276,-12.241573050781374,34.7,54.0
2.11136,8,1,-0.8787593245506287,2.0180091857910156,-0.9206322431564331,0.0,2.3858211901902542,113.53112833910211,-22.698162962986434,13.8,55.7
2.11136,8,2,0.2659403383731842,0.9637514352798462,-2.7095344066619873,0.0,2.8880993392650356,74.5735365314194,-69.746826525060257,18.8,61.0
2.11136,8,3,-2.482109785079956,1.7792673110961914,1.7421891689300537,0.0,3.5159471341108541,144.36565799921323,29.703427296272103,11.3,70.9
2.11136,8,4,-1.1870959997177124,2.910919666290283,-1.5745583772659302,0.0,3.5159471411782697,112.18602248090113,-26.604758512223306,11.3,70.9
2.11136,8,5,1.4800158739089966,4.812019348144531,3.3140344619750977,0.0,6.0273378542353591,72.903856912477622,33.35561609232127,11.8,69.60000000000001
2.11136,8,6,3.7000396251678467,4.148460865020752,-2.3299753665924072,0.0,6.0273382172687446,48.270018573510846,-22.741110817020633,11.8,69.60000000000001
2.413701,9,0,-0.11562623083591461,0.041090019047260284,-0.026643823832273483,0.0,0.12556953560091574,160.43634590141707,-12.250360496192878,34.7,54.0
2.413701,9,1,-0.8787593245506287,2.024414539337158,-0.9064604640007019,0.0,2.3858211899387438,113.46473534930783,-22.329747079543026,14.0,55.7
2.413701,9,2,-1.4183485507965088,2.373037815093994,0.8355218768119812,0.0,2.888099355985533,120.86647360702429,16.815943535287889,17.0,61.2
2.413701,9,3,-0.3545871376991272,2.4749162197113037,1.4457436800003052,0.0,2.8880992228579294,98.153416520231985,30.038814665616389,17.0,61.2
2.413701,9,4,-2.482109785079956,1.611790657043457,1.8981953859329224,0.0,3.5159470744735737,147.00179063838425,32.675584124124072,12.600000000000001,69.8
2.413701,9,5,-1.1870959997177124,2.849543333053589,-1.683089256286621,0.0,3.5159470365924745,112.61620323137906,-28.600631750748196,12.600000000000001,69.8
2.413701,9,6,1.4800158739089966,4.859190464019775,3.244476079940796,0.0,6.0273380514080444,73.060273563785572,32.567536190160446,11.4,70.0
2.413701,9,7,3.7000396251678467,4.124721050262451,-2.3717479705810547,0.0,6.0273381692290791,48.106625829444468,-23.172356436116864,11.4,70.0
2.71283,10,0,-0.11562623083591461,0.04113167151808739,-0.026579484343528748,0.0,0.125569537098613,160.41802240108143,-12.220320719404441,35.5,53.2
2.71283,10,1,-0.8787593245506287,1.9719469547271729,-1.0155540704727173,0.0,2.3858212030234269,114.01920145110408,-25.192590181017408,14.600000000000001,55.1
2.71283,10,2,-0.25437772274017334,2.3341057300567627,1.4556143283843994,0.0,2.7625297569272003,96.219716011645133,31.797151249755771,19.1,59.5
2.71283,10,3,1.4800158739089966,4.885331153869629,3.204979181289673,0.0,6.0273376396624734,73.145763813275863,32.123125082596985,11.600000000000001,69.8
2.71283,10,4,3.7000396251678467,4.0844035148620605,-2.440523862838745,0.0,6.0273378887461684,47.826735024066963,-23.885429995969357,11.600000000000001,69.8
3.012208,11,0,-0.11562623083591461,0.041129179298877716,-0.026583336293697357,0.0,0.12556953617666686,160.41911864570653,-12.222119161313422,34.6,54.1
3.012208,11,1,-0.8787593245506287,2.0204861164093018,-0.9151834845542908,0.0,2.3858212228682083,113.50541239412804,-22.556397986809479,13.700000000000001,56.0
3.012208,11,2,-1.59564208984375,2.129880666732788,1.1218969821929932,0.0,2.8880994048087718,126.83943950267388,22.858406154680765,16.900000000000002,61.5
3.012208,11,3,-2.374191999435425,2.1327366828918457,1.4753072261810303,0.0,3.5159472152405331,138.06664660043921,24.809619597364208,12.4,69.9
3.012208,11,4,-1.0791782140731812,2.8605153560638428,-1.7362921237945557,0.0,3.5159471069909802,110.6698389464612,-29.592852978691369,12.4,69.9
3.012208,11,5,1.4800158739089966,4.866400718688965,3.2336511611938477,0.0,6.0273379508842382,73.083937876039215,32.445518730643506,11.4,70.0
3.012208,11,6,3.7000396251678467,4.158177375793457,-2.312589645385742,0.0,6.0273379849082742,48.336594039724829,-22.56202959490836,11.4,70.0
3.295541,12,0,-0.11562623083591461,0.041096124798059464,-0.02663441188633442,0.0,0.12556953701940929,160.43365963622227,-12.245965774818295,35.0,53.7
3.295541,12,1,-0.8787593245506287,2.005098819732666,-0.9484217166900635,0.0,2.38582123807869,113.66602964228619,-23.42349621201425,14.3,55.6
3.295541,12,2,0.797821044921875,0.7749193906784058,-2.665351629257202,0.0,2.8880993385535834,44.165739387322262,-67.349916684304475,17.1,60.900000000000006
3.295541,12,3,-1.7729356288909912,1.7544726133346558,1.4558992385864258,0.0,2.8880992863904393,135.29989248068807,30.271819252505942,17.1,60.900000000000006
3.295541,12,4,-2.374191999435425,1.9438964128494263,1.7164974212646484,0.0,3.5159471428450448,140.6907122029684,29.222565863958504,12.600000000000001,69.7
3.295541,12,5,-1.0791782140731812,2.815786361694336,-1.8079283237457275,0.0,3.5159469956522442,110.96982876690157,-30.944536055371326,12.600000000000001,69.7
3.295541,12,6,1.4800158739089966,4.897674560546875,3.1860854625701904,0.0,6.0273380246052017,73.1858409980442,31.91129845693354,11.9,69.60000000000001
3.295541,12,7,3.7000396251678467,4.121454238891602,-2.377419948577881,0.0,6.0273380428665044,48.084059852413667,-23.231019057444048,11.9,69.60000000000001
3.59753,13,0,-0.11562623083591461,0.041120853275060654,-0.02659621648490429,0.0,0.1255695367623102,160.42278109580928,-12.22813253639762,35.9,52.800000000000004
3.59753,13,1,-0.8787593245506287,1.9528363943099976,-1.051833987236023,0.0,2.3858211731249219,114.22732924348465,-26.159323649991457,14.9,55.0
3.59753,13,2,0.7091742753982544,0.5767219662666321,2.7396316528320312,0.0,2.8880993702537761,39.119052133163777,71.548748089436458,17.6,60.7
3.59753,13,3,-1.7729356288909912,1.7183218002319336,1.4983948469161987,0.0,2.8880993179959074,135.89620623746706,31.252927496119646,17.6,60.7
3.59753,13,4,-2.482109785079956,1.6911706924438477,1.8278284072875977,0.0,3.5159470961119688,145.7316725077022,31.323398041587208,12.5,69.9
3.59753,13,5,-1.1870959997177124,2.873701572418213,-1.6415014266967773,0.0,3.5159471801652908,112.44500680327712,-27.831518296193352,12.5,69.9
3.59753,13,6,1.4800158739089966,4.879909992218018,3.2132277488708496,0.0,6.02733781078226,73.128103430226346,32.215755921257539,11.9,69.60000000000001
3.59753,13,7,3.7000396251678467,4.122261047363281,-2.376020908355713,0.0,6.0273381129122283,48.089634841880276,-23.216546885936847,11.9,69.60000000000001
3.902557,14,0,-0.11562623083591461,0.04111839830875397,-0.026600008830428123,0.0,0.12556953614064362,160.42386101780826,-12.229903173404935,34.800000000000004,53.900000000000006
3.902557,14,1,-0.8787593245506287,1.9768462181091309,-1.0059839487075806,0.0,2.3858211637912734,113.96638561490504,-24.938867807631759,13.9,55.800000000000004
3.902557,14,2,-1.8500198125839233,1.5640687942504883,1.7925726175308228,0.0,3.0136690410897042,139.78770106578324,36.499375621647332,14.600000000000001,63.0
3.902557,14,3,-2.482109785079956,1.6453304290771484,1.8691984415054321,0.0,3.5159471013886421,146.46056665698694,32.115951569040256,13.3,69.0
3.902557,14,4,-1.0791782140731812,2.793684482574463,-1.8418970108032227,0.0,3.5159469854241792,111.1211521421391,-31.592162443944662,13.3,69.0
3.902557,14,5,1.4800158739089966,4.783956527709961,3.354417085647583,0.0,6.0273378062396485,72.809465840183208,33.816422766213606,11.8,69.8
3.902557,14,6,3.7000396251678467,4.14473295211792,-2.3366000652313232,0.0,6.0273380805313526,48.244429569750487,-22.809410936560006,11.8,69.8
4.194482,15,0,-0.11562623083591461,0.04114260897040367,-0.02656254731118679,0.0,0.12556953631303569,160.41321155478627,-12.212413590122011,34.6,54.1
4.194482,15,1,-0.8787593245506287,2.006939172744751,-0.9445209503173828,0.0,2.3858211624450218,113.64671063953048,-23.321445843943753,14.100000000000001,55.7
4.194482,15,2,-1.8500198125839233,1.463898777961731,1.875267505645752,0.0,3.013669052301819,141.64584848664765,38.480918135736552,15.5,62.300000000000004
4.194482,15,3,-2.482109785079956,1.4715484380722046,2.0088703632354736,0.0,3.5159470882065667,149.33791153147686,34.845094105007078,13.4,69.10000000000001
4.194482,15,4,-1.1870959997177124,2.8203883171081543,-1.731501579284668,0.0,3.5159472252710593,112.82613161098851,-29.503114292635725,13.4,69.10000000000001
4.194482,15,5,1.4800158739089966,4.808935642242432,3.318507671356201,0.0,6.0273379001929364,72.893533881123631,33.406538860069936,11.600000000000001,69.9
4.194482,15,6,3.7000396251678467,4.101658344268799,-2.4114127159118652,0.0,6.0273381925509639,47.946892242777849,-23.583130509874977,11.600000000000001,69.9
4.512739,16,0,-0.11562623083591461,0.04110812395811081,-0.026615887880325317,0.0,0.12556953691215741,160.42838078773877,-12.237316858683597,35.7,53.0
4.512739,16,1,-0.8787593245506287,1.996155858039856,-0.9671022891998291,0.0,2.385821241804813,113.76033291539926,-23.913315274909987,14.600000000000001,55.1
4.512739,16,2,-0.33917027711868286,2.4893810749053955,1.1487022638320923,0.0,2.7625299100481935,97.758595511951285,24.570671684966388,17.3,59.2
4.512739,16,3,0.5935479998588562,0.7608728408813477,-2.5885024070739746,0.0,2.7625298947803372,52.042623814103457,-69.554405163489577,17.3,59.2
4.512739,16,4,-1.8500198125839233,1.4810222387313843,1.8617736101150513,0.0,3.0136690518188636,141.321191776742,38.153936444679317,15.700000000000001,62.300000000000004
4.512739,16,5,-2.374191999435425,1.9915728569030762,1.6609437465667725,0.0,3.5159471304039154,140.00865068309244,28.190389689107025,12.700000000000001,69.8
4.512739,16,6,-1.0791782140731812,2.759873151779175,-1.892183542251587,0.0,3.51594709704362,111.35671947617907,-32.559271173222577,12.700000000000001,69.8
4.512739,16,7,1.4800158739089966,4.8623948097229,3.239671468734741,0.0,6.0273378450172119,73.070798270022379,32.51335960836213,11.5,69.9
4.512739,16,8,3.7000396251678467,4.154130935668945,-2.3198509216308594,0.0,6.0273381651509741,48.308889793092511,-22.636795478836238,11.5,69.9
4.81725,17,0,-0.11562623083591461,0.041131842881441116,-0.026579217985272408,0.0,0.12556953685051322,160.41794702457028,-12.22019639033012,34.7,54.0
4.81725,17,1,-0.8787593245506287,1.9696171283721924,-1.020065188407898,0.0,2.3858211524469808,114.04439472583638,-25.312372555459703,14.100000000000001,55.800000000000004
4.81725,17,2,-1.8500198125839233,1.4745808839797974,1.8668795824050903,0.0,3.0136691035269116,141.44297481871217,38.277489409359916,15.100000000000001,62.6
4.81725,17,3,-2.374191999435425,2.0362470149993896,1.6058624982833862,0.0,3.5159470871544789,139.3816635316401,27.17674019830087,13.100000000000001,69.4
4.81725,17,4,-1.0791782140731812,2.9204843044281006,-1.6334103345870972,0.0,3.51594702907723,110.28029435219605,-27.682522303785014,13.100000000000001,69.4
4.81725,17,5,1.4800158739089966,4.81089973449707,3.315659761428833,0.0,6.0273379609878273,72.900110285347537,33.374114398744375,11.5,70.0
4.81725,17,6,3.7000396251678467,4.151636600494385,-2.3243117332458496,0.0,6.0273381126066852,48.291797146045269,-22.682747139023686,11.5,70.0
5.113219,18,0,-0.11562623083591461,0.04113064333796501,-0.026581071317195892,0.0,0.12556953623823316,160.41847466162974,-12.221061709563784,34.9,53.800000000000004
5.113219,18,1,-0.8787593245506287,1.9167890548706055,-1.1161741018295288,0.0,2.3858212122771021,114.62927095625335,-27.893946567260997,14.100000000000001,55.900000000000006
5.113219,18,2,-1.8500198125839233,1.4932990074157715,1.8519411087036133,0.0,3.0136690433105544,141.090224829603,37.916598042828241,14.200000000000001,63.1
5.113219,18,3,-2.374191999435425,1.9931890964508057,1.6590039730072021,0.0,3.5159471848773896,139.98576389159504,28.154530558433358,13.100000000000001,69.3
5.113219,18,4,-1.0791782140731812,2.883723497390747,-1.6974680423736572,0.0,3.5159471813458119,110.51739815392972,-28.867853035213429,13.100000000000001,69.3
5.113219,18,5,1.4800158739089966,4.8048272132873535,3.324453353881836,0.0,6.0273378566914193,72.879761676957131,33.474271085667318,11.600000000000001,69.9
5.113219,18,6,3.7000396251678467,4.109192371368408,-2.3985514640808105,0.0,6.0273380773413354,47.999182265463439,-23.44979821236015,11.600000000000001,69.9
5.413457,19,0,-0.11562623083591461,0.0411081425845623,-0.02661585807800293,0.0,0.12556953669302642,160.42837259358274,-12.237302965783549,34.7,54.0
5.413457,19,1,-0.8787593245506287,1.9329615831375122,-1.0879266262054443,0.0,2.3858211953909949,114.44740430044361,-27.129082940939487,14.4,55.800000000000004
5.413457,19,2,-1.9425207376480103,1.255010724067688,1.932294487953186,0.0,3.013668980145586,147.1345780845364,39.879622992406553,14.3,63.0
5.413457,19,3,-2.374191999435425,2.1833107471466064,1.3993752002716064,0.0,3.5159471582952229,137.39830945187356,23.45370970625321,13.100000000000001,69.4
5.413457,19,4,-1.0791782140731812,2.684225082397461,-1.9980474710464478,0.0,3.5159470427264603,111.90232724892458,-34.630472526450582,13.100000000000001,69.4
5.413457,19,5,1.4800158739089966,4.8687849044799805,3.23006010055542,0.0,6.0273378606408681,73.091748743986628,32.405077479168739,11.3,70.10000000000001
5.413457,19,6,3.7000396251678467,4.132099628448486,-2.358869791030884,0.0,6.0273383228647806,48.1575216079256,-23.039259242162327,11.3,70.10000000000001
5.715716,20,0,-0.11562623083591461,0.04110785573720932,-0.026616299524903297,0.0,0.12556953635747323,160.42849878367821,-12.237509108873471,35.0,53.7
5.715716,20,1,-0.8787593245506287,1.949449896812439,-1.058097243309021,0.0,2.385821164078493,114.264564647296,-26.327022083076312,14.5,55.5
5.715716,20,2,-1.8500198125839233,1.5738704204559326,1.7839730978012085,0.0,3.0136690961380661,139.61113499740793,36.296255775364905,14.5,62.800000000000004
5.715716,20,3,-2.374191999435425,1.9805245399475098,1.674102544784546,0.0,3.51594716029288,140.16551206098183,28.433961989293937,12.5,69.9
5.715716,20,4,-1.0791782140731812,2.779841899871826,-1.8627231121063232,0.0,3.5159470983489287,111.21699297579026,-31.99144958450912,12.5,69.9
5.715716,20,5,1.4800158739089966,4.891725540161133,3.195211410522461,0.0,6.0273378622091753,73.166548555212586,32.013552597717243,11.5,69.9
5.715716,20,6,3.7000396251678467,4.112656593322754,-2.3926072120666504,0.0,6.0273382810032068,48.023190230621843,-23.3882187323192,11.5,69.9
6.0031,21,0,-0.11562623083591461,0.04111931100487709,-0.026598598808050156,0.0,0.12556953632703924,160.42345952766584,-12.229244840384746,34.800000000000004,53.900000000000006
6.0031,21,1,-0.8787593245506287,1.9233115911483765,-1.104896903038025,0.0,2.385821157059639,114.55561789603723,-27.587953057231374,14.200000000000001,55.800000000000004
6.0031,21,2,-1.8500198125839233,1.5140279531478882,1.8350332975387573,0.0,3.01366905166148,140.70362996284757,37.51025298682702,14.5,62.7
6.0031,21,3,-2.374191999435425,2.082404375076294,1.545538306236267,0.0,3.5159471394723414,138.7459914215589,26.0770550389703,13.0,69.3
6.0031,21,4,-1.0791782140731812,2.745227575302124,-1.9133695363998413,0.0,3.5159469621642905,111.46031844619689,-32.969840431280254,13.0,69.3
6.0031,21,5,1.4800158739089966,4.874693870544434,3.2211360931396484,0.0,6.0273381395996886,73.111077047325423,32.304653771076005,11.4,70.0
6.0031,21,6,3.7000396251678467,4.1351823806762695,-2.3534603118896484,0.0,6.0273378857425444,48.178755880562022,-22.983393033900928,11.4,70.0
6.315391,22,0,-0.11562623083591461,0.041116874665021896,-0.026602361351251602,0.0,0.12556953559284154,160.42453126499427,-12.231001581730446,35.0,53.7
6.315391,22,1,-0.8787593245506287,1.9271416664123535,-1.0982029438018799,0.0,2.3858211707255794,114.51256060694541,-27.406723523385505,14.3,55.6
6.315391,22,2,0.7091742753982544,2.2289419174194336,-1.6941096782684326,0.0,2.8880993449185284,72.350681475365363,-35.914893256740143,16.2,61.1
6.315391,22,3,-1.7729356288909912,1.7451379299163818,1.4670754671096802,0.0,2.8880992996811963,135.45270733003,30.528883372772309,16.2,61.1
6.315391,22,4,1.4800158739089966,4.902010917663574,3.1794090270996094,0.0,6.0273377029595725,73.199876597365048,31.836565081561258,11.700000000000001,69.8
6.315391,22,5,3.7000396251678467,4.09564208984375,-2.421616792678833,0.0,6.0273381559769827,47.905060222238696,-23.689012870569474,11.700000000000001,69.8
6.615658,23,0,-0.11562623083591461,0.0410907082259655,-0.02664276398718357,0.0,0.12556953624469752,160.43604268823415,-12.249865570945474,34.6,54.1
6.615658,23,1,-0.8787593245506287,1.937373399734497,-1.0800505876541138,0.0,2.38582122389241,114.39822848910873,-26.916757900923674,13.9,56.0
6.615658,23,2,-1.6842888593673706,1.7479315996170044,1.5649358034133911,0.0,2.888099359013435,133.93770152051573,32.810117767172436,16.7,61.300000000000004
6.615658,23,3,0.620527446269989,0.5895057320594788,2.758359432220459,0.0,2.8880993883564514,43.531425356392823,72.761170073374387,16.7,61.300000000000004
6.615658,23,4,-1.8500198125839233,1.5734895467758179,1.7843090295791626,0.0,3.0136690883047454,139.61797881595803,36.304180587408936,15.3,62.7
6.615658,23,5,-2.482109785079956,1.3598802089691162,2.086082696914673,0.0,3.5159471250720404,151.28286794022631,36.3929803528754,12.4,69.7
6.615658,23,6,-1.1870959997177124,2.764694929122925,-1.8191066980361938,0.0,3.5159471188435063,113.23756560762365,-31.157165285876818,12.4,69.7
6.615658,23,7,1.4800158739089966,4.870462894439697,3.227529525756836,0.0,6.0273379391542887,73.097241835600755,32.3765890663654,11.3,70.2
6.615658,23,8,3.7000396251678467,4.121427536010742,-2.3774664402008057,0.0,6.0273381219806215,48.083875316732595,-23.231499678007285,11.3,70.2
6.910216,24,0,-0.11562623083591461,0.04110225662589073,-0.02662494406104088,0.0,0.12556953612765456,160.43096198836321,-12.241545265149801,34.7,54.0
6.910216,24,1,-0.8787593245506287,1.9358071088790894,-1.0828553438186646,0.0,2.3858212022086094,114.41566569441318,-26.992323672255754,14.0,55.900000000000006
6.910216,24,2,-1.8500198125839233,1.517957329750061,1.8317842483520508,0.0,3.0136690751317867,140.63082425480232,37.432422091822914,14.9,62.7
6.910216,24,3,-2.482109785079956,1.8041229248046875,1.7164368629455566,0.0,3.515947101063079,143.98844974818468,29.221435481089475,13.0,69.3
6.910216,24,4,-1.0791782140731812,2.9295005798339844,-1.617183804512024,0.0,3.5159469169135384,110.22293975333037,-27.38432196984644,13.0,69.3
6.910216,24,5,1.4800158739089966,4.83783483505249,3.2762339115142822,0.0,6.0273378469458754,72.989805078616726,32.92647416747424,11.8,69.60000000000001
6.910216,24,6,3.7000396251678467,4.141715049743652,-2.341944932937622,0.0,6.0273379571745842,48.223695423389152,-22.864541117569171,11.8,69.60000000000001
7.215645,25,0,-0.11562623083591461,0.04110850393772125,-0.02661529928445816,0.0,0.12556953654975053,160.42821362712039,-12.237042081608504,34.9,53.800000000000004
7.215645,25,1,-0.8787593245506287,1.9594683647155762,-1.0394269227981567,0.0,2.3858211480837066,114.15471929048529,-25.827833916016615,14.200000000000001,55.7
7.215645,25,2,-2.374191999435425,2.1571457386016846,1.4393815994262695,0.0,3.5159472090060615,137.74231097927503,24.16630647083355,12.100000000000001,70.10000000000001
7.215645,25,3,-1.0791782140731812,2.648461103439331,-2.0452167987823486,0.0,3.515947040013939,112.16960275914207,-35.570008407666627,12.100000000000001,70.10000000000001
7.215645,25,4,1.4800158739089966,4.8551154136657715,3.250570774078369,0.0,6.0273379716364017,73.0468706564685,32.636308884451594,11.8,69.7
7.215645,25,5,3.7000396251678467,4.133269309997559,-2.3568191528320312,0.0,6.0273381302143489,48.165580549105513,-23.018078733927858,11.8,69.7
7.50995,26,0,-0.11562623083591461,0.041126079857349396,-0.026588130742311478,0.0,0.12556953610698551,160.42048200812121,-12.224357558086842,35.1,53.6
7.50995,26,1,-0.8787593245506287,1.9263231754302979,-1.0996379852294922,0.0,2.3858211637178761,114.52175008689034,-27.445550202997943,14.600000000000001,55.300000000000004
7.50995,26,2,-1.8500198125839233,1.5091688632965088,1.8390315771102905,0.0,3.0136690439571319,140.79387178982012,37.606142913867288,15.4,62.1
