timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.041163112968206406,-0.026530759409070015,0.0,0.12556953580138572,160.40419363111815,-12.197573808102733,35.1,53.6
0.0,1,1,0.3468787372112274,1.388106107711792,-1.7497354745864868,0.0,2.2602516797079115,75.9694980420478,-50.726495803524941,28.1,53.6
0.381504,2,0,-0.11562623083591461,0.04116068780422211,-0.02653452381491661,0.0,0.12556953624156308,160.4052601969488,-12.199331092765737,34.800000000000004,53.900000000000006
0.381504,2,1,0.45865076780319214,0.9164295196533203,-1.87260901927948,0.0,2.1346822082889361,63.413145367745045,-61.310101759686333,16.900000000000002,52.1
0.381504,2,2,0.292919784784317,1.8504905700683594,-1.4771678447723389,0.0,2.3858210728928038,81.005108559927919,-38.253683608844447,17.3,55.900000000000006
0.381504,2,3,-1.8500198125839233,1.7235076427459717,1.6398625373840332,0.0,3.0136690334329068,137.02757287266471,32.96601962918254,13.3,64.5
0.381504,2,4,-2.374191999435425,2.0584115982055664,1.577351689338684,0.0,3.5159471426160511,139.07488926589667,26.655680108376295,11.5,70.9
0.381504,2,5,-1.0791782140731812,2.588012456893921,-2.1211905479431152,0.0,3.5159470182941472,112.63570297922661,-37.107012924448377,11.5,70.9
0.90172,3,0,-0.11562623083591461,0.04109736159443855,-0.026632502675056458,0.0,0.12556953685540587,160.4331155104297,-12.245074360175101,35.0,53.6
0.90172,3,1,0.45865076780319214,0.8238694071769714,-1.9151362180709839,0.0,2.13468219195641,60.895171774796758,-63.786310008810432,19.0,51.800000000000004
0.90172,3,2,-0.16187672317028046,2.5523955821990967,0.6423645615577698,0.0,2.6369602787071176,93.628923220762942,14.099136417959052,19.200000000000003,58.900000000000006
0.90172,3,3,-1.8500198125839233,1.6680930852890015,1.696199655532837,0.0,3.013669046124964,137.96021123978812,34.252112987831879,12.5,65.0
1.195385,4,0,-0.11562623083591461,0.04111504927277565,-0.026605185121297836,0.0,0.1255695361517335,160.42533425796267,-12.232319905302637,34.800000000000004,53.900000000000006
1.195385,4,1,0.48563018441200256,1.462281584739685,-1.6536729335784912,0.0,2.2602518179023621,71.628444674269986,-47.023399377886264,24.700000000000003,53.900000000000006
1.195385,4,2,-0.08093836158514023,1.9331530332565308,1.7916271686553955,0.0,2.6369602916671235,92.397492344467707,42.799035475574058,17.3,59.2
1.504282,5,0,-0.11562623083591461,0.0411752387881279,-0.026511941105127335,0.0,0.12556953678237928,160.39886101401515,-12.188788984721649,35.0,53.6
1.504282,5,1,0.48563018441200256,1.2518906593322754,-1.818150520324707,0.0,2.260251803116732,68.797859785439286,-53.552519141166627,24.400000000000002,53.6
1.796663,6,0,-0.11562623083591461,0.04112144187092781,-0.026595303788781166,0.0,0.1255695362039769,160.4225221788777,-12.227706472549841,34.800000000000004,53.800000000000004
1.796663,6,1,0.3468787372112274,0.9580745100975037,-2.017549514770508,0.0,2.2602516828394439,70.096795549664677,-63.204549656883756,22.700000000000003,53.800000000000004
