timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03570517897605896,-0.0335175096988678,0.0,0.1255695365900755,162.83940293950565,-15.4813023035936,28.5,59.7
0.0,1,1,1.3875149488449097,4.299220561981201,-0.16265620291233063,0.0,4.5205035354676921,72.11322099827697,-2.062054819040331,11.3,70.4
0.296806,2,0,-0.11562623083591461,0.0357581190764904,-0.03346102312207222,0.0,0.12556953613669411,162.81545657941172,-15.454559630379334,28.3,59.900000000000006
0.296806,2,1,1.52626633644104,4.149250030517578,0.942967414855957,0.0,4.5205035439631507,69.80438369838,12.040196550999175,12.100000000000001,70.0
1.067351,3,0,-0.11562623083591461,0.035744547843933105,-0.033475521951913834,0.0,0.12556953662349996,162.82159465628123,-15.461423495052905,28.5,59.7
1.067351,3,1,1.52626633644104,4.238193511962891,0.37839099764823914,0.0,4.5205036137247721,70.19494041647317,4.80158996546051,11.8,70.10000000000001
1.490284,6,0,-0.11562623083591461,0.03574870899319649,-0.03347107768058777,0.0,0.12556953648516983,162.81971258399645,-15.459319515108222,28.5,59.7
1.490284,6,1,1.3875149488449097,4.253767013549805,0.6443779468536377,0.0,4.52050378577696,71.93445118574672,8.195176327232383,12.200000000000001,69.9
1.490284,6,2,1.5416830778121948,1.630730152130127,-4.493580341339111,0.25578173995018005,5.02278128386536,46.60782403605345,-63.46220827884139,15.8,44.900000000000006
1.490284,6,3,1.1331369876861572,2.3500144481658936,4.5834126472473145,0.25578173995018005,5.2739206321670737,64.25742604930852,60.35088821405507,15.200000000000001,47.2
1.817157,7,0,-0.11562623083591461,0.03574680909514427,-0.03347310796380043,0.0,0.12556953680953489,162.82057189605393,-15.460280643848257,28.400000000000002,59.800000000000004
1.817157,7,1,1.52626633644104,4.239102363586426,0.36806681752204895,0.0,4.5205033968439823,70.1988564239589,4.6702865436510645,12.3,69.9
1.817157,7,2,0.13104306161403656,4.176894664764404,-0.873987078666687,-0.25578173995018005,4.2693646761796833,88.20303047772991,-11.812597783548119,24.0,42.5
2.108936,8,0,-0.11562623083591461,0.035731103271245956,-0.03348987177014351,0.0,0.12556953655039629,162.82767584759355,-15.468217110376733,28.5,59.7
2.108936,8,1,1.2487634420394897,4.260408401489258,0.8511532545089722,0.0,4.5205034834978042,73.66367166705709,10.852848010838974,12.200000000000001,70.10000000000001
2.108936,8,2,0.40469181537628174,4.083399772644043,-1.5740113258361816,-0.42630288004875183,4.39493354017129,84.34009329967016,-20.986148140793084,21.900000000000002,41.6
2.414319,9,0,-0.11562623083591461,0.035698577761650085,-0.033524539321660995,0.0,0.12556953630659939,162.84238929603754,-15.484630651657813,28.5,59.7
2.414319,9,1,1.3875149488449097,4.283188343048096,0.4050333499908447,0.0,4.5205035261457311,72.05055787803184,5.140547884263733,11.5,70.60000000000001
2.414319,9,2,0.40469181537628174,3.9472861289978027,-1.8896028995513916,-0.25578173995018005,4.394933715951133,84.14625658870102,-25.464403641305527,14.5,41.0
2.714139,10,0,-0.11562623083591461,0.03575976938009262,-0.03345926105976105,0.0,0.12556953656879866,162.8147101981257,-15.453725409185786,28.5,59.7
2.714139,10,1,1.3875149488449097,4.185462951660156,0.9958190321922302,0.0,4.5205036663920657,71.65922204444686,12.726031305134725,12.0,70.5
3.016616,11,0,-0.11562623083591461,0.03563818708062172,-0.03358872979879379,0.0,0.12556953613520272,162.86971419983195,-15.515025388185613,28.5,59.7
3.016616,11,1,1.52626633644104,4.186082363128662,0.7630044221878052,0.0,4.5205033158850956,69.9678942685536,9.717328830680819,12.5,69.7
3.016616,11,2,0.0,4.142569065093994,0.10077425092458725,0.34104230999946594,4.1437946267549428,90.0,1.3935315524071046,16.5,41.5
3.016616,11,3,-4.50942325592041,1.8730112314224243,-0.37365221977233887,0.34104230999946594,4.8972119777901364,157.44420339311273,-4.3758615725861,12.0,46.2
3.299274,12,0,-0.11562623083591461,0.035715993493795395,-0.033505987375974655,0.0,0.12556953706456045,162.83451071327252,-15.475846890611566,28.5,59.7
3.299274,12,1,1.2487634420394897,4.318950653076172,0.4713889956474304,0.0,4.5205035630003545,73.87352305450113,5.985569701682589,12.200000000000001,70.10000000000001
3.602934,13,0,-0.11562623083591461,0.03576549142599106,-0.03345314413309097,0.0,0.12556953645949406,162.8121223402892,-15.450829673775047,28.5,59.7
3.602934,13,1,1.3875149488449097,4.271384239196777,0.5148133039474487,0.0,4.5205037097704075,72.00414860597247,6.539263383145464,12.600000000000001,69.5
3.602934,13,2,3.0833661556243896,3.946662664413452,-0.38083943724632263,0.25578173995018005,5.0227812726901728,52.000943473606334,-4.34847812967916,16.1,49.5
3.602934,13,3,1.3875148296356201,4.472731113433838,1.815988540649414,0.25578173995018005,5.02278163922222,72.76524941783461,21.195439880778114,16.1,49.5
3.602934,13,4,0.42781707644462585,4.536394119262695,-0.9077965617179871,0.5115634799003601,4.6460729281454238,84.61249888037987,-11.267511883056946,25.0,41.800000000000004
3.905544,14,0,-0.11562623083591461,0.035748790949583054,-0.033470991998910904,0.0,0.12556953697879258,162.8196755158125,-15.45927888979191,28.5,59.7
3.905544,14,1,1.3875149488449097,4.255566596984863,0.6323809623718262,0.0,4.52050334323643,71.94159463572065,8.041580273633942,12.5,69.60000000000001
3.905544,14,2,3.237534523010254,3.820350170135498,-0.38939520716667175,0.25578173995018005,5.0227814841481937,49.72057657188421,-4.446363332119867,18.0,50.5
3.905544,14,3,0.15416830778121948,2.4547882080078125,-4.379335403442383,0.25578173995018005,5.0227812603319872,86.40636720998657,-60.67954566404858,18.0,50.5
3.905544,14,4,0.13489727675914764,4.250412464141846,-1.1096111536026,0.42630288004875183,4.3949334810448137,88.18218791932776,-14.624022756073009,28.0,40.800000000000004
3.905544,14,5,0.9982398152351379,2.397611379623413,-3.852397918701172,0.5115634799003601,4.6460728341722639,67.39571221591642,-56.01387349438469,25.0,41.6
4.205604,15,0,-0.11562623083591461,0.03573063388466835,-0.0334903709590435,0.0,0.12556953612279836,162.82788816571986,-15.468453498395505,28.400000000000002,59.800000000000004
4.205604,15,1,1.3875149488449097,4.245561599731445,0.6963928937911987,0.0,4.5205037432685753,71.90181042004284,8.861822732336872,12.700000000000001,69.5
4.205604,15,2,0.6359442472457886,4.924088478088379,4.800650119781494,0.0,6.9063242030913825,82.64100547070235,44.03592692413058,11.700000000000001,68.0
4.205604,15,3,-4.474734783172607,2.461210012435913,-1.7531932592391968,0.42630288004875183,5.39949004159572,151.18816539268713,-18.947163207701998,14.4,54.400000000000006
4.205604,15,4,0.49719277024269104,2.627042055130005,-4.691049098968506,0.42630288004875183,5.39948999991078,79.28298552414311,-60.31889377629313,14.4,54.400000000000006
4.205604,15,5,0.28521138429641724,4.410342216491699,-1.433014154434204,0.5115634799003601,4.6460729188326315,86.29990495354289,-17.964976014475486,30.8,42.2
4.205604,15,6,0.9018846154212952,3.224698066711426,-3.573599338531494,0.9378663301467896,4.8972120347539327,74.37473920043337,-46.863024576315965,25.200000000000003,41.2
4.502321,16,0,-0.11562623083591461,0.03575407713651657,-0.033465344458818436,0.0,0.12556953678719834,162.8172846492722,-15.456605299004627,28.6,59.6
4.502321,16,1,1.3875149488449097,4.249956130981445,0.6690499782562256,0.0,4.5205035916299776,71.91930583224811,8.511239336697685,12.700000000000001,69.5
4.502321,16,2,0.15802252292633057,5.095228672027588,-0.7205491065979004,0.25578173995018005,5.1483509353018126,88.22360820373578,-8.045373257945785,18.0,43.800000000000004
4.502321,16,3,0.292919784784317,4.616822719573975,-1.169493556022644,0.34104230999946594,4.7716421913080413,86.3696674023406,-14.187298301172145,28.900000000000002,41.2
4.502321,16,4,-4.806196689605713,1.980968713760376,-1.4597009420394897,0.34104230999946594,5.3994898374073568,157.60002660980638,-15.68453134306556,13.600000000000001,50.0
4.502321,16,5,-2.6516947746276855,2.8183324337005615,3.7656352519989014,0.34104230999946594,5.3994899514429262,133.2550941120569,44.219234464342804,13.600000000000001,50.0
4.502321,16,6,0.14260569214820862,4.556674003601074,-0.8957550525665283,0.5115634799003601,4.6460726934396295,88.20745607796748,-11.116136726833194,28.700000000000003,40.0
4.502321,16,7,3.237534523010254,4.122176170349121,0.5833277702331543,0.596824049949646,5.2739205013540511,51.85410356692786,6.350255657904875,21.0,48.5
4.502321,16,8,2.3549208641052246,5.380777835845947,-0.5765822529792786,0.596824049949646,5.9017683357939212,66.36319952379982,-5.606541456523088,13.0,50.300000000000004
4.502321,16,9,0.7130284309387207,2.9994277954101562,-3.4757754802703857,0.6820846199989319,4.6460727321529092,76.62776955908203,-48.42696175061794,31.900000000000002,41.5
4.809801,17,0,-0.11562623083591461,0.035691726952791214,-0.033531833440065384,0.0,0.12556953644911292,162.84548866949257,-15.488084233116188,28.3,59.900000000000006
4.809801,17,1,1.3875149488449097,4.250141143798828,0.6678712964057922,0.0,4.5205032401318395,71.92004168406102,8.496134563924931,12.700000000000001,69.5
