timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
2.407539,9,0,-0.11562623083591461,0.036005351692438126,-0.03319484740495682,0.0,162.70370804762436,-15.32858896326386,29.200000000000003,57.2
2.407539,9,1,-0.1772935688495636,2.4377636909484863,1.538503646850586,-0.08526057749986649,94.15968119887222,32.18837179871016,24.0,56.2
2.407539,9,2,-1.241054892539978,2.3558900356292725,-1.1183390617370605,-0.08526057749986649,117.77972880625236,-22.78182924779065,24.0,56.2
2.719012,10,0,-0.11562623083591461,0.0359739325940609,-0.03322889655828476,0.0,162.71790189526087,-15.344698782432015,29.200000000000003,57.2
2.719012,10,1,-2.960031747817993,0.5656577944755554,0.021068409085273743,0.0,169.18129557421545,0.4005551946499124,13.200000000000001,62.1
3.019284,11,0,-0.11562623083591461,0.03589499741792679,-0.03331414610147476,0.0,162.7535711914321,-15.385039009069914,29.200000000000003,57.2
3.019284,11,1,2.867530584335327,0.8783422708511353,-0.2966214418411255,0.0,17.030148906074267,-5.648502561781654,12.600000000000001,62.0
3.019284,11,2,0.0,2.9765539169311523,0.47151634097099304,0.0,90.0,9.001436786127973,12.600000000000001,62.0
3.31887,12,0,-0.11562623083591461,0.03596716374158859,-0.033236220479011536,0.0,162.7209600690674,-15.348164244590967,29.200000000000003,57.2
3.31887,12,1,0.18500198423862457,3.007904529571533,-0.022027181461453438,0.0,86.48044111117987,-0.41878381044445945,15.100000000000001,62.1
3.31887,12,2,2.347212553024292,2.4977529048919678,1.2298245429992676,-0.25578173995018005,46.779693322909736,19.738216832650902,17.1,44.300000000000004
3.31887,12,3,1.2294923067092896,3.248229503631592,-1.0945308208465576,-0.25578173995018005,69.26776805178494,-17.49184421038417,17.1,44.300000000000004
3.604971,13,0,-0.11562623083591461,0.035946253687143326,-0.0332588329911232,0.0,162.73040789236424,-15.358863957616359,29.3,57.1
3.604971,13,1,0.6475069522857666,2.3786280155181885,-1.7335121631622314,0.0,74.77200820419895,-35.11479575168782,14.700000000000001,62.2
3.604971,13,2,2.570756673812866,1.9681236743927002,1.6668363809585571,-0.25578173995018005,37.436999170798636,27.240812381172013,16.8,47.300000000000004
3.903837,14,0,-0.11562623083591461,0.03586317598819733,-0.03334840014576912,0.0,162.76795458878942,-15.401250228592806,29.1,57.300000000000004
3.903837,14,1,-2.8366971015930176,0.4518601894378662,-0.3001500368118286,0.0,170.9493387113835,-5.965320665826497,15.4,60.6
3.903837,14,2,-0.2659403383731842,2.377467632293701,1.6180362701416016,0.0,96.38249720632164,34.0725760754052,15.4,60.6
4.212434,15,0,-0.11562623083591461,0.03593387082219124,-0.033272214233875275,0.0,162.73600331875153,-15.365195787379443,29.1,57.300000000000004
4.212434,15,1,0.6475069522857666,2.0938355922698975,-2.068523406982422,0.0,72.81606875075668,-43.34426370224357,17.3,62.1
4.212434,15,2,0.37000396847724915,2.621302366256714,-1.4401639699935913,0.25578173995018005,81.96562330592224,-28.546855140232303,33.0,40.2
4.521786,16,0,-0.11562623083591461,0.0359622985124588,-0.03324148431420326,0.0,162.72315824681752,-15.350654921524203,29.3,57.1
4.521786,16,1,-2.960031747817993,0.5628564357757568,0.06004391983151436,0.0,169.23361868104,1.1416286554551032,14.0,62.2
