timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03543054684996605,-0.03380768373608589,0.0,0.12556953606272125,162.96372619810623,-15.618735616516089,29.1,57.2
0.0,1,1,-2.960031747817993,0.5660484433174133,0.0013497020117938519,0.0,3.0136689615762431,169.17400057732848,0.02566049305589829,13.100000000000001,62.0
0.354586,2,0,-0.11562623083591461,0.0354054756462574,-0.03383393958210945,0.0,0.12556953623671535,162.97508394384263,-15.631175515343694,29.200000000000003,57.1
0.354586,2,1,-2.960031747817993,0.5660499334335327,0.0003154597943648696,0.0,3.0136689557324363,169.17397275150213,0.005997511711363978,13.200000000000001,61.900000000000006
0.899619,4,0,-0.11562623083591461,0.03550373762845993,-0.03373081609606743,0.0,0.12556953690054548,162.9305772386285,-15.582320249526902,29.400000000000002,56.900000000000006
0.899619,4,1,-2.960031747817993,0.566025972366333,-0.005215319339185953,0.0,3.0136689514675474,169.1744201914165,-0.09915353707079097,13.200000000000001,61.900000000000006
1.198995,5,0,-0.11562623083591461,0.03543972223997116,-0.03379806876182556,0.0,0.1255695369976158,162.95956991174955,-15.61418014758623,29.3,57.0
1.198995,5,1,-2.960031747817993,0.5660470724105835,0.0018278318457305431,0.0,3.0136689561470238,169.17402617709328,0.03475068375614161,13.200000000000001,62.0
1.501323,6,0,-0.11562623083591461,0.035478152334690094,-0.03375772386789322,0.0,0.12556953639774504,162.94216377969641,-15.595066860874566,29.200000000000003,57.1
1.501323,6,1,-2.960031747817993,0.5660163760185242,0.006174401380121708,0.0,3.0136689614561165,169.17459939036394,0.11738760697338543,13.100000000000001,62.1
1.811435,7,0,-0.11562623083591461,0.035489313304424286,-0.033745989203453064,0.0,0.12556953612823202,162.9371092526442,-15.589507940891878,29.400000000000002,56.900000000000006
1.811435,7,1,-2.960031747817993,0.5660423636436462,-0.0029449970461428165,0.0,3.0136689563615526,169.17411410675356,-0.055990200224847506,13.200000000000001,61.900000000000006
1.811435,7,2,0.5550059676170349,3.8053081035614014,-2.3762474060058594,0.34104230999946594,4.5205036358430428,81.70189373527111,-31.71267678794978,15.600000000000001,40.900000000000006
1.811435,7,3,2.254711389541626,5.178739070892334,0.16293466091156006,-0.34104230999946594,5.6506291258798687,66.47272892405609,1.6523403566464803,13.600000000000001,41.300000000000004
2.111985,8,0,-0.11562623083591461,0.035442695021629333,-0.03379495069384575,0.0,0.12556953683165317,162.9582233348578,-15.61270292288209,29.3,57.0
2.111985,8,1,-2.960031747817993,0.5660302042961121,0.004735778085887432,0.0,3.0136689545900723,169.17434116586182,0.09003650128635478,13.3,61.900000000000006
2.111985,8,2,0.5550059676170349,3.799412488937378,-2.38566255569458,-0.34104230999946594,4.5205035908432851,81.6891971340533,-31.853061450992644,14.8,42.0
2.412644,9,0,-0.11562623083591461,0.035488560795784,-0.033746782690286636,0.0,0.12556953669828402,162.93745003658478,-15.589883754769803,29.200000000000003,57.1
2.412644,9,1,-2.960031747817993,0.5660466551780701,0.001954862615093589,0.0,3.0136689575028921,169.17403396832694,0.037165789211389584,13.200000000000001,62.0
2.697633,10,0,-0.11562623083591461,0.0354674868285656,-0.03376892954111099,0.0,0.12556953643940558,162.94699417923738,-15.60037535624407,29.200000000000003,57.1
2.697633,10,1,-2.960031747817993,0.5660434365272522,-0.0027318676002323627,0.0,3.0136689571395547,169.17409407214288,-0.051938188083931254,13.200000000000001,61.900000000000006
3.014441,11,0,-0.11562623083591461,0.035504262894392014,-0.03373026102781296,0.0,0.12556953631354506,162.93033938207728,-15.582057389786764,29.1,57.2
3.014441,11,1,-2.960031747817993,0.5660440325737,-0.002601308049634099,0.0,3.0136689535691055,169.17408294180478,-0.04945599309730763,13.200000000000001,62.0
