frame_number,point_index,x,y,z,doppler,range,aoa
1429,0,2.5275988578796387,4.479767799377441,0.0,0.14765694737434387,5.143644187022802,60.56720407240829
1429,1,-3.5544357299804688,5.357720375061035,0.0,0.14765694737434387,6.429555270460465,123.56121653231493
1429,2,2.764561176300049,5.804858684539795,0.0,0.14765694737434387,6.429555415810847,64.53389724291932
1429,3,-4.837982177734375,5.732464790344238,0.0,0.1968759298324585,7.501148187085218,130.16309269214665
1429,4,1.6455720663070679,5.099005699157715,0.0,-0.14765694737434387,5.357962910048274,72.11385862081751
1435,0,-0.625317394733429,0.8702234029769897,0.0,-0.1968759298324585,1.0715925602788847,125.6999324496614
1436,0,1.2637994289398193,4.985969066619873,0.0,0.14765694737434387,5.14364428492862,75.77672541252157
1438,0,-4.699754238128662,5.5686798095703125,0.0,-0.14765694737434387,7.286829538305694,130.16309481075763
1441,0,2.3038008213043213,4.837381839752197,0.0,0.14765694737434387,5.357962419409716,64.53389695039657
1450,0,0.7108871936798096,5.742767810821533,0.0,0.0,5.786600274007692,82.94335369114816
1450,1,2.488105297088623,5.224372863769531,0.0,0.0,5.786600019795037,64.53389531460152
1472,0,2.3103833198547363,5.305362224578857,0.0,0.0,5.786599987786551,66.46779994241484
1472,1,-1.0663307905197144,5.687501907348633,0.0,0.0,5.786599977612479,100.61891743405383
1472,2,-4.252158164978027,5.917519569396973,0.0,0.24609491229057312,7.286829688841742,125.69992971936925
1474,0,1.6455720663070679,5.099005699157715,0.0,0.1968759298324585,5.357962910048274,72.11385862081751
