timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.04896620661020279,0.0007705357274971902,0.0,157.04797349925695,0.3515878422722001,29.700000000000003,56.5
0.0,1,1,-0.16573092341423035,5.244181156158447,-1.2749860286712646,0.0,91.81010587214348,-13.658290445438666,11.700000000000001,70.8
0.0,1,2,1.2680343389511108,3.401409387588501,4.653318405151367,0.0,69.55470872405779,52.041988629481956,12.8,68.0
0.0,1,3,3.622955322265625,3.6727561950683594,-2.8663434982299805,0.0,45.391097633788384,-29.056730552811,12.8,68.0
0.0,1,4,0.9365724921226501,2.209244728088379,-2.3951470851898193,0.34104230999946594,67.02629301015818,-44.94716182399362,20.700000000000003,42.800000000000004
0.0,1,5,0.7708415389060974,1.5440325736999512,-2.622324228286743,0.596824049949646,63.46983336216093,-56.65102013043643,28.900000000000002,40.900000000000006
0.0,1,6,1.0059483051300049,3.0070912837982178,-1.790562391281128,0.596824049949646,71.50360470079404,-29.452896596739265,14.9,45.7
0.0,1,7,0.7631331086158752,2.596256971359253,-3.138170003890991,0.596824049949646,73.62004481370028,-49.22832140752964,19.0,50.800000000000004
0.0,1,8,0.5781311392784119,0.9386752247810364,-2.939297676086426,0.7673451900482178,58.37103711065015,-69.44068980789294,30.200000000000003,41.900000000000006
0.0,1,9,0.5781311392784119,1.9389307498931885,-2.400235414505005,0.9378663301467896,73.39699370507893,-49.87067423648465,25.400000000000002,40.800000000000004
0.307123,2,0,-0.11562623083591461,0.04896761476993561,0.000675262650474906,0.0,157.04738183300577,0.30811522799527186,29.900000000000002,56.300000000000004
0.307123,2,1,-0.16573092341423035,5.246732711791992,-1.2644449472427368,0.0,91.80922617885342,-13.543208421483081,11.700000000000001,70.8
0.307123,2,2,1.449182152748108,3.9141430854797363,4.172555923461914,0.0,69.68330569917177,44.99142799579308,12.700000000000001,68.10000000000001
0.307123,2,3,3.622955322265625,3.6915969848632812,-2.8420369625091553,0.0,45.53766272463686,-28.787132546229056,12.700000000000001,68.10000000000001
