timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
0.0,1,0,-0.11562623083591461,0.04896967485547066,-0.0005039475508965552,0.0,0.125569535620328,157.0465162565172,-0.2299454651197111,30.200000000000003,56.400000000000006
0.0,1,1,1.449182152748108,3.5727248191833496,4.468375205993652,0.0,5.90176825426,67.92135533479374,49.21137949914742,11.700000000000001,69.4
0.0,1,2,3.622955322265625,3.8818352222442627,-2.576124668121338,0.0,5.90176823210572,46.97565095287317,-25.88081026496614,11.700000000000001,69.4
0.322165,2,0,-0.11562623083591461,0.04897002503275871,-0.0004691022913902998,0.0,0.125569537173588,157.04636912526786,-0.21404589504755583,30.5,56.1
0.322165,2,1,1.449182152748108,3.681774139404297,4.378958702087402,0.0,5.90176829772373,68.51491802601463,47.8998436977144,11.700000000000001,69.4
0.322165,2,2,3.622955322265625,3.8847367763519287,-2.571747064590454,0.0,5.90176821409513,46.99700494985229,-25.83358333800621,11.700000000000001,69.4
0.606142,3,0,-0.11562623083591461,0.04896939545869827,-0.000530588673427701,0.0,0.125569536406132,157.04663364870098,-0.24210157160610474,30.200000000000003,56.400000000000006
0.606142,3,1,1.449182152748108,3.695603847503662,4.367293357849121,0.0,5.90176820817631,68.58802835847335,47.73119738740996,11.600000000000001,69.60000000000001
0.606142,3,2,3.622955322265625,3.8932414054870605,-2.5588538646698,0.0,5.90176812567787,47.05949660214177,-25.694596961470882,11.600000000000001,69.60000000000001
0.908849,4,0,-0.11562623083591461,0.04896963760256767,-0.0005076526431366801,0.0,0.125569536016715,157.04653190879657,-0.2316360644949261,30.0,56.6
0.908849,4,1,1.449182152748108,3.6435482501983643,4.410815715789795,0.0,5.90176821317353,68.31034245994663,48.363233616685356,11.9,69.4
0.908849,4,2,3.622955322265625,3.9080193042755127,-2.536226987838745,0.0,5.90176816586051,47.16773658180553,-25.45107323981312,11.9,69.4
1.200762,5,0,-0.11562623083591461,0.04896930605173111,-0.0005388809950090945,0.0,0.125569536852037,157.0466712142428,-0.24588528572255725,30.200000000000003,56.400000000000006
1.200762,5,1,-0.16573092341423035,5.290781497955322,-1.0652024745941162,0.0,5.39948996757689,91.7941732209597,-11.377849320993331,11.4,71.60000000000001
1.200762,5,2,1.449182152748108,3.680119752883911,4.380349159240723,0.0,5.90176829977854,68.50614029718888,47.91998230982932,12.0,69.10000000000001
1.200762,5,3,3.622955322265625,3.869448184967041,-2.594693183898926,0.0,5.90176814538229,46.884296364726275,-26.081344568047047,12.0,69.10000000000001
1.504965,6,0,-0.11562623083591461,0.04896895959973335,-0.0005691978149116039,0.0,0.125569535508232,157.04681678091444,-0.25971860177653494,30.400000000000002,56.2
1.504965,6,1,-0.16573092341423035,5.245336532592773,-1.2702245712280273,0.0,5.39949002596352,91.80970743005268,-13.606300289084041,11.3,71.9
1.504965,6,2,1.449182152748108,3.797452688217163,4.279029369354248,0.0,5.90176822442966,69.11216831858802,46.47233525745722,11.9,69.3
1.803312,7,0,-0.11562623083591461,0.04896944761276245,-0.0005259721074253321,0.0,0.12556953732286,157.04661173547785,-0.23999507096710354,29.6,57.0
1.803312,7,1,1.449182152748108,3.76033878326416,4.311680793762207,0.0,5.90176820487404,68.92403266354741,46.93457007236511,11.9,69.3
1.803312,7,2,3.622955322265625,3.9294919967651367,-2.5028297901153564,0.0,5.9017683433072,47.32422976783738,-25.092528675576084,11.9,69.3
2.106568,8,0,-0.11562623083591461,0.04896939918398857,-0.0005303535144776106,0.0,0.125569536865481,157.0466320834705,-0.24199426973073368,29.6,57.0
2.106568,8,1,-0.16573092341423035,5.215980052947998,-1.3858498334884644,0.0,5.3994901993343,91.81988596089548,-14.872153358973689,11.3,72.0
2.106568,8,2,1.449182152748108,3.7964627742767334,4.279907703399658,0.0,5.90176824840932,69.10719196259261,46.484717746224334,11.700000000000001,69.5
2.106568,8,3,3.622955322265625,3.9247961044311523,-2.5101869106292725,0.0,5.90176821425455,47.29008500938711,-25.17142264097002,11.700000000000001,69.5
2.414274,9,0,-0.11562623083591461,0.048969388008117676,-0.0005311180138960481,0.0,0.125569535738389,157.046636779162,-0.24234310636430953,30.200000000000003,56.400000000000006
