2143.109165,688,0,18.6,93.9
2143.109165,688,1,18.6,93.9
2143.109165,688,2,15.8,92.5
2143.109165,688,3,19.8,70.9
2144.124727,689,0,18.5,89.7
2144.124727,689,1,19.0,93.60000000000001
2144.124727,689,2,19.0,93.60000000000001
2144.124727,689,3,15.4,92.30000000000001
2144.124727,689,4,30.1,70.9
2144.124727,689,5,32.2,68.8
2144.124727,689,6,27.700000000000003,56.0
2145.927776,690,0,19.900000000000002,88.4
2145.927776,690,1,19.1,93.4
2145.927776,690,2,15.3,92.5
2145.927776,690,3,24.6,62.800000000000004
2145.927776,690,4,15.200000000000001,68.7
2145.927776,690,5,35.0,72.3
2147.116151,691,0,21.1,87.30000000000001
2147.116151,691,1,18.3,93.60000000000001
2147.116151,691,2,18.3,93.60000000000001
2147.116151,691,3,20.3,59.900000000000006
2147.116151,691,4,25.900000000000002,56.400000000000006
2147.116151,691,5,15.8,69.3
2147.116151,691,6,15.8,69.3
2147.116151,691,7,35.2,66.2
2148.125328,692,0,20.400000000000002,88.0
2148.125328,692,1,19.3,93.4
2148.125328,692,2,19.3,93.4
2148.125328,692,3,21.1,63.300000000000004
2148.125328,692,4,21.1,63.300000000000004
2148.125328,692,5,41.900000000000006,56.6
2149.119008,693,0,20.8,87.60000000000001
2149.119008,693,1,18.400000000000002,93.9
2149.119008,693,2,18.400000000000002,93.9
2149.119008,693,3,15.5,92.5
2149.119008,693,4,47.7,56.300000000000004
2149.119008,693,5,32.5,58.2
2149.119008,693,6,32.5,58.2
2149.119008,693,7,23.5,57.0
2149.119008,693,8,31.0,55.2
2149.119008,693,9,32.2,56.5
2149.119008,693,10,32.2,56.5
2150.123148,694,0,20.5,87.80000000000001
2150.123148,694,1,19.1,93.5
2150.123148,694,2,19.1,93.5
2150.123148,694,3,16.2,92.10000000000001
2150.123148,694,4,46.0,54.6
2150.123148,694,5,21.5,66.7
2150.123148,694,6,21.5,66.7
2151.109054,695,0,20.400000000000002,87.9
2151.109054,695,1,19.5,92.9
2151.109054,695,2,19.5,92.9
2151.109054,695,3,37.0,55.6
2151.109054,695,4,36.9,56.0
2151.109054,695,5,22.700000000000003,66.7
2151.109054,695,6,22.700000000000003,66.7
2151.109054,695,7,32.0,54.5
2152.112943,696,0,20.900000000000002,87.4
2152.112943,696,1,20.900000000000002,87.4
2152.112943,696,2,18.2,94.10000000000001
2152.112943,696,3,18.2,94.10000000000001
2152.112943,696,4,28.200000000000003,57.0
2152.112943,696,5,28.200000000000003,57.0
2152.112943,696,6,32.5,54.5
2152.112943,696,7,32.5,54.5
2152.112943,696,8,25.700000000000003,57.2
2153.111974,697,0,20.3,87.9
2153.111974,697,1,18.900000000000002,93.60000000000001
2153.111974,697,2,18.900000000000002,93.60000000000001
2153.111974,697,3,15.8,92.4
2153.111974,697,4,33.800000000000004,55.800000000000004
2153.111974,697,5,33.800000000000004,54.800000000000004
2153.111974,697,6,18.5,63.400000000000006
2154.11731,698,0,20.3,87.9
2154.11731,698,1,18.8,93.4
2154.11731,698,2,18.8,93.4
2154.11731,698,3,35.800000000000004,56.7
2154.11731,698,4,29.8,56.300000000000004
2155.10666,699,0,19.900000000000002,88.30000000000001
2155.10666,699,1,19.5,92.80000000000001
2155.10666,699,2,19.5,92.80000000000001
2155.10666,699,3,16.3,91.5
2155.10666,699,4,40.900000000000006,54.400000000000006
2155.10666,699,5,40.0,54.1
2155.10666,699,6,28.8,61.300000000000004
2155.10666,699,7,28.8,61.300000000000004
2155.10666,699,8,28.400000000000002,61.5
2155.10666,699,9,37.300000000000004,54.400000000000006
2155.10666,699,10,34.800000000000004,56.1
2155.10666,699,11,27.6,56.300000000000004
2156.113262,700,0,20.3,87.9
2156.113262,700,1,19.400000000000002,92.60000000000001
2156.113262,700,2,19.400000000000002,92.60000000000001
2157.124011,701,0,20.200000000000003,88.0
2157.124011,701,1,18.8,93.4
2157.124011,701,2,18.8,93.4
2157.124011,701,3,16.0,91.80000000000001
2157.124011,701,4,35.5,56.7
2157.124011,701,5,26.900000000000002,61.7
2157.124011,701,6,45.2,54.7
2157.124011,701,7,19.8,67.2
2157.124011,701,8,19.8,67.2
2157.124011,701,9,21.8,66.3
2157.124011,701,10,21.8,66.3
2157.124011,701,11,29.0,55.2
2157.124011,701,12,29.0,55.2
2158.108675,702,0,20.700000000000003,87.60000000000001
2158.108675,702,1,18.900000000000002,93.5
2158.108675,702,2,18.900000000000002,93.5
2158.108675,702,3,29.8,59.7
2158.108675,702,4,36.300000000000004,54.900000000000006
2158.108675,702,5,42.6,55.400000000000006
2158.108675,702,6,48.1,54.300000000000004
2159.114781,703,0,20.1,88.0
2159.114781,703,1,19.0,93.80000000000001
2159.114781,703,2,19.0,93.80000000000001
2159.114781,703,3,15.200000000000001,93.0
2159.114781,703,4,41.6,54.900000000000006
2159.114781,703,5,31.3,60.7
2159.114781,703,6,45.800000000000004,55.300000000000004
2159.114781,703,7,27.8,56.800000000000004
2160.10488,704,0,20.3,87.9
2160.10488,704,1,18.3,94.10000000000001
2160.10488,704,2,22.400000000000002,64.2
2160.10488,704,3,26.6,64.8
2160.10488,704,4,26.6,64.8
2160.10488,704,5,47.300000000000004,57.1
2160.10488,704,6,23.6,65.60000000000001
2160.10488,704,7,23.6,65.60000000000001
2161.126503,705,0,15.100000000000001,86.5
2161.126503,705,1,15.100000000000001,86.5
2161.126503,705,2,20.900000000000002,88.10000000000001
2161.126503,705,3,17.8,93.80000000000001
2161.126503,705,4,17.8,93.80000000000001
2161.126503,705,5,15.9,92.4
2161.126503,705,6,29.0,61.300000000000004
2161.126503,705,7,29.0,61.300000000000004
2161.126503,705,8,48.300000000000004,57.5
2161.126503,705,9,30.400000000000002,61.900000000000006
2161.126503,705,10,30.400000000000002,61.900000000000006
2162.109738,706,0,18.5,84.10000000000001
2162.109738,706,1,20.900000000000002,88.0
2162.109738,706,2,17.900000000000002,93.80000000000001
2162.109738,706,3,17.900000000000002,93.80000000000001
2162.109738,706,4,19.900000000000002,60.5
2162.109738,706,5,34.2,73.9
2162.109738,706,6,21.3,72.7
2162.109738,706,7,31.400000000000002,57.400000000000006
2163.1133,707,0,18.8,83.80000000000001
