timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035716764628887177,-0.033505164086818695,0.0,0.1255695367251157,162.8341618802655,-15.475457144942391,28.400000000000002,59.800000000000004
0.0,1,1,1.52626633644104,4.23660135269165,0.3958190083503723,0.0,4.5205035824289919,70.18807662766419,5.023298387448564,12.4,69.8
0.296327,2,0,-0.11562623083591461,0.03571387007832527,-0.03350824862718582,0.0,0.12556953651006683,162.83547127471022,-15.476917560148218,28.400000000000002,59.800000000000004
0.296327,2,1,1.2487634420394897,4.3185038566589355,-0.4754631221294403,0.0,4.5205033873073788,73.87194133794824,-6.037493583858597,11.9,70.3
0.597382,3,0,-0.11562623083591461,0.03569606691598892,-0.03352721408009529,0.0,0.12556953665027004,162.84352521534643,-15.485897038911956,28.5,59.7
0.597382,3,1,1.52626633644104,4.251985549926758,0.1614992767572403,0.0,4.5205035187390594,70.25420728751827,2.0473817635995846,12.0,70.0
0.597382,3,2,1.0599071979522705,4.815276622772217,4.836013317108154,0.0,6.9063244222477023,77.58638095727889,44.44543389696996,11.4,67.9
0.948675,4,0,-0.11562623083591461,0.03567597642540932,-0.033548589795827866,0.0,0.12556953622800116,162.85261475586037,-15.496018233634548,28.5,59.7
0.948675,4,1,1.52626633644104,4.240856647491455,0.34727099537849426,0.0,4.5205034209208144,70.20641097912285,4.405877674932742,11.700000000000001,70.5
1.494578,6,0,-0.11562623083591461,0.03569648042321205,-0.033526770770549774,0.0,0.12556953583662706,162.84333814162545,-15.485687245338603,28.5,59.7
1.494578,6,1,1.52626633644104,4.171840190887451,0.8373836278915405,0.0,4.5205033843940212,69.90497060811772,10.675197220712725,11.700000000000001,70.4
1.800729,7,0,-0.11562623083591461,0.03577212244272232,-0.033446054905653,0.0,0.12556953687152503,162.80912348090257,-15.44747363666435,28.5,59.7
1.800729,7,1,1.2487634420394897,4.343654155731201,0.09060954302549362,0.0,4.520503472851507,73.96050904565011,1.1485207620983557,12.5,69.8
1.800729,7,2,0.8556341528892517,3.367006301879883,-3.0849883556365967,0.34104230999946594,4.6460730079178418,75.741631978577,-41.60558580752409,25.3,41.6
2.124668,8,0,-0.11562623083591461,0.03569360822439194,-0.03352983295917511,0.0,0.12556953700506654,162.84463755336705,-15.487136974800528,28.6,59.6
2.124668,8,1,1.3875149488449097,4.262296676635742,0.5853063464164734,0.0,4.5205037564505561,71.96826136630058,7.439436155404719,12.4,69.7
2.124668,8,2,0.6744863390922546,2.7455413341522217,-3.364894390106201,0.25578173995018005,4.3949338215414135,76.19770308632405,-49.963096695916455,30.5,40.800000000000004
2.124668,8,3,0.7322994470596313,4.126688480377197,-2.2809536457061768,0.42630288004875183,4.7716422569281116,79.93735791590707,-28.55634539643911,24.700000000000003,42.0
2.124668,8,4,-4.64046573638916,2.488431692123413,-1.1951056718826294,0.42630288004875183,5.3994899855386356,151.79773880307098,-12.787560046880088,12.9,47.300000000000004
2.124668,8,5,1.16011643409729,2.2128491401672363,4.78663969039917,0.42630288004875183,5.3994898817856996,62.333609639419144,62.43649527662871,12.9,47.300000000000004
2.124668,8,6,0.9943855404853821,3.254249334335327,4.192320346832275,0.596824049949646,5.399489904019843,73.00866822128495,50.934767509559435,11.700000000000001,47.400000000000006
2.124668,8,7,-2.32023286819458,2.8062541484832764,3.9869723320007324,0.596824049949646,5.3994899096738207,129.58420862504883,47.5951245325019,11.700000000000001,47.400000000000006
2.416571,9,0,-0.11562623083591461,0.03570658341050148,-0.033516012132167816,0.0,0.12556953621565595,162.83876759275742,-15.480593305621744,28.6,59.6
2.416571,9,1,1.3875149488449097,4.283689498901367,0.3996957838535309,0.0,4.5205033100193859,72.05252311122216,5.07262677422939,12.5,69.60000000000001
