timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03546964377164841,-0.03376666456460953,0.0,0.125569536601943,162.94601728121395,-15.599302329648864,29.3,56.900000000000006
0.0,1,1,-2.960031747817993,0.5657675862312317,0.017878876999020576,0.0,3.0136689539435322,169.17924528135703,0.33991464198995697,13.3,61.7
0.304497,2,0,-0.11562623083591461,0.03552006930112839,-0.03371361643075943,0.0,0.12556953656567163,162.92318203921516,-15.574173010335512,29.200000000000003,57.0
0.304497,2,1,-2.960031747817993,0.565955400466919,0.010350185446441174,0.0,3.0136689582213387,169.17573803216197,0.19677778723801864,13.3,61.800000000000004
0.606649,3,0,-0.11562623083591461,0.03552224487066269,-0.03371132165193558,0.0,0.1255695358974134,162.9221969565424,-15.57308610964279,29.200000000000003,57.0
0.606649,3,1,-2.960031747817993,0.5659723281860352,0.009379811584949493,0.0,3.0136689607898433,169.17542192741288,0.17832897080857313,13.4,61.7
0.918919,4,0,-0.11562623083591461,0.03546880558133125,-0.033767543733119965,0.0,0.12556953625961456,162.94639690358426,-15.599718868300116,29.200000000000003,57.0
0.918919,4,1,-2.960031747817993,0.5659493207931519,0.010678348131477833,0.0,3.0136689614016152,169.17585156290363,0.20301684365196124,13.4,61.6
1.202997,5,0,-0.11562623083591461,0.03550029918551445,-0.033734433352947235,0.0,0.12556953648566871,162.93213428620678,-15.58403379602736,29.400000000000002,56.800000000000004
1.202997,5,1,-2.960031747817993,0.5659276247024536,0.011771165765821934,0.0,3.0136689574064519,169.1762567125261,0.22379360267305226,13.3,61.800000000000004
1.513031,6,0,-0.11562623083591461,0.035494040697813034,-0.033741019666194916,0.0,0.12556953687297237,162.9349684156574,-15.587153718425736,29.200000000000003,57.0
1.513031,6,1,-2.960031747817993,0.5660146474838257,0.0063289557583630085,0.0,3.0136689574234383,169.174631668458,0.12032599643539374,13.200000000000001,61.800000000000004
1.810564,7,0,-0.11562623083591461,0.03551654890179634,-0.0337173230946064,0.0,0.12556953603434226,162.92477607345904,-15.57592885425183,29.700000000000003,56.5
1.810564,7,1,-2.960031747817993,0.5659729242324829,0.009341349825263023,0.0,3.013668953264653,169.17541079697614,0.1775977339590526,13.200000000000001,61.800000000000004
2.118013,8,0,-0.11562623083591461,0.03545172140002251,-0.03378548100590706,0.0,0.12556953664940207,162.9541347873244,-15.608216560942088,29.200000000000003,57.0
2.118013,8,1,-2.960031747817993,0.5658797025680542,0.013884817250072956,0.0,3.0136689556119167,169.17715160733255,0.2639786433019219,13.200000000000001,61.800000000000004
2.409281,9,0,-0.11562623083591461,0.03545217216014862,-0.033785007894039154,0.0,0.12556953661853387,162.9539306177461,-15.607992424682408,29.200000000000003,57.0
2.409281,9,1,-2.960031747817993,0.56596440076828,0.009844532236456871,0.0,3.0136689542553272,169.1755699623004,0.18716427057692567,13.3,61.800000000000004
2.712252,10,0,-0.11562623083591461,0.03556536138057709,-0.03366583213210106,0.0,0.12556953627611303,162.90267624963207,-15.551539873504167,29.400000000000002,56.800000000000004
2.712252,10,1,-2.960031747817993,0.5659657120704651,0.009768666699528694,0.0,3.0136689536475232,169.17554547531643,0.18572190977240843,13.4,61.6
3.015452,11,0,-0.11562623083591461,0.0354393869638443,-0.03379841893911362,0.0,0.12556953662603498,162.9597217825412,-15.614346098994206,29.3,56.900000000000006
3.015452,11,1,-2.960031747817993,0.5659582018852234,0.010195278562605381,0.0,3.0136689562851076,169.17568571900603,0.19383268544542312,13.3,61.7
3.314837,12,0,-0.11562623083591461,0.0354977585375309,-0.03373710811138153,0.0,0.12556953684006367,162.93328479742624,-15.585300792537785,29.200000000000003,57.0
3.314837,12,1,-2.960031747817993,0.5659858584403992,0.00852376502007246,0.0,3.0136689590290229,169.17516926670217,0.16205376867656182,13.200000000000001,61.800000000000004
3.624341,13,0,-0.11562623083591461,0.03547440096735954,-0.03376166522502899,0.0,0.12556953619441358,162.94386274259497,-15.596934023286305,29.400000000000002,56.800000000000004
3.624341,13,1,-2.960031747817993,0.565974771976471,0.009231256321072578,0.0,3.0136689610336314,169.17537629262748,0.1755046293246356,13.3,61.800000000000004
3.912046,14,0,-0.11562623083591461,0.03553014248609543,-0.033702999353408813,0.0,0.12556953630486309,162.9186210589543,-15.569144018381342,29.5,56.7
3.912046,14,1,-2.960031747817993,0.5658063888549805,0.016606805846095085,0.0,3.0136689605462585,169.1785206731617,0.3157296684427617,13.4,61.7
4.201721,15,0,-0.11562623083591461,0.035471633076667786,-0.03376457467675209,0.0,0.125569536566589,162.94511631696574,-15.598312279419897,29.400000000000002,56.800000000000004
4.201721,15,1,-2.960031747817993,0.5659748911857605,0.009224198758602142,0.0,3.0136689618114851,169.1753740665407,0.17537045049462577,13.3,61.7
4.50897,16,0,-0.11562623083591461,0.03545631840825081,-0.03378065675497055,0.0,0.12556953668459805,162.95205261602234,-15.605931043912465,29.1,57.1
4.50897,16,1,-2.960031747817993,0.5659632086753845,0.00991439912468195,0.0,3.0136689594204906,169.17559222319838,0.18849258447616604,13.200000000000001,61.800000000000004
4.807421,17,0,-0.11562623083591461,0.0355752669274807,-0.03365536406636238,0.0,0.12556953613325611,162.89819215828132,-15.546581993854785,29.400000000000002,56.800000000000004
4.807421,17,1,-2.960031747817993,0.565959632396698,0.010116237215697765,0.0,3.0136689585700109,169.1756590059122,0.19232994516273771,13.200000000000001,61.800000000000004
5.116218,18,0,-0.11562623083591461,0.03552564978599548,-0.03370773419737816,0.0,0.12556953609358645,162.92065525557612,-15.571386798796857,29.5,56.7
5.116218,18,1,-2.960031747817993,0.5659687519073486,0.009591530077159405,0.0,3.0136689555548775,169.1754887100508,0.18235417638128026,13.3,61.7
5.399296,19,0,-0.11562623083591461,0.035508036613464355,-0.0337262898683548,0.0,0.12556953671073104,162.92863054397395,-15.580176220839283,29.3,56.900000000000006
5.399296,19,1,-2.960031747817993,0.5657786130905151,0.017527425661683083,0.0,3.01366895955269,169.17903936315722,0.3332327442893571,13.4,61.6
5.709796,20,0,-0.11562623083591461,0.03551147133111954,-0.03372267261147499,0.0,0.12556953651854363,162.92707524173585,-15.57846278375135,29.200000000000003,57.0
5.709796,20,1,-2.960031747817993,0.5659081935882568,0.012672025710344315,0.0,3.0136689618961752,169.1766195672388,0.24092086417295994,13.4,61.6
6.017843,21,0,-0.11562623083591461,0.03552060201764107,-0.03371305391192436,0.0,0.12556953623026637,162.92294082794112,-15.573906599801655,29.200000000000003,57.0
6.017843,21,1,-2.960031747817993,0.5659008622169495,0.012993837706744671,0.0,3.0136689555700507,169.1767564727728,0.24703919971887384,13.5,61.6
6.37955,22,0,-0.11562623083591461,0.0354786291718483,-0.03375722095370293,0.0,0.12556953592233611,162.94194782634884,-15.594828677433998,29.3,56.900000000000006
6.37955,22,1,-2.960031747817993,0.5658953189849854,0.013233783654868603,0.0,3.0136689587891676,169.1768599867962,0.2516010874695087,13.4,61.7
6.91946,24,0,-0.11562623083591461,0.03547460213303566,-0.03376145660877228,0.0,0.1255695369353706,162.9437716355578,-15.596835100842826,29.3,56.900000000000006
6.91946,24,1,-2.960031747817993,0.5659984350204468,0.007641254458576441,0.0,3.0136689541662895,169.174934415058,0.14527544545581458,13.3,61.7
7.22226,25,0,-0.11562623083591461,0.03557142987847328,-0.033659420907497406,0.0,0.12556953649969177,162.89992910674587,-15.548503339107699,29.5,56.7
7.22226,25,1,-2.960031747817993,0.5659270882606506,0.01179551426321268,0.0,3.013668951871515,169.17626672997574,0.22425651949067046,13.600000000000001,61.5
7.527784,26,0,-0.11562623083591461,0.03554926812648773,-0.03368282690644264,0.0,0.12556953671196888,162.9099618827931,-15.55958915771044,29.1,57.1
7.527784,26,1,-2.960031747817993,0.5659710168838501,0.009457441978156567,0.0,3.0136689571437261,169.17544641437667,0.1798048848286219,13.3,61.7
7.816788,27,0,-0.11562623083591461,0.03547877073287964,-0.03375707566738129,0.0,0.1255695368616519,162.94188371529495,-15.594759731820536,29.400000000000002,56.800000000000004
7.816788,27,1,-2.960031747817993,0.5658611059188843,0.014624418690800667,0.0,3.01366896206339,169.17749888138337,0.27804007939700653,13.4,61.6
8.128719,28,0,-0.11562623083591461,0.03547779098153114,-0.03375810384750366,0.0,0.12556953645541685,162.9423274321753,-15.595246860279836,29.3,56.900000000000006
8.128719,28,1,-2.960031747817993,0.5659220218658447,0.012038283981382847,0.0,3.0136689604540821,169.17636133925495,0.22887208518680885,13.4,61.7
8.128719,28,2,0.2620861232280731,3.7110209465026855,-2.0945420265197754,-0.25578173995018005,4.26936434404795,85.96026604868956,-29.379900397890918,25.400000000000002,40.2
8.414074,29,0,-0.11562623083591461,0.03551733121275902,-0.03371649980545044,0.0,0.12556953624557182,162.92442184127253,-15.57553884963613,29.0,57.2
8.414074,29,1,-2.960031747817993,0.5659371018409729,0.011307504028081894,0.0,3.0136689617437988,169.17607973769364,0.21497841534671203,13.200000000000001,61.800000000000004
8.414074,29,2,0.13875149190425873,4.156246185302734,-1.7723764181137085,0.25578173995018005,4.520503566731783,88.08795649314078,-23.083673475221648,28.1,40.0
8.414074,29,3,-1.0521987676620483,4.2426438331604,-2.208061456680298,0.25578173995018005,4.89721189435383,103.92863578541154,-26.800243821855318,23.8,42.5
8.414074,29,4,-3.8118114471435547,1.8551392555236816,3.3441057205200195,0.25578173995018005,5.39948990516459,154.04865619830736,38.267759733996684,15.3,52.400000000000006
8.730019,30,0,-0.11562623083591461,0.035506777465343475,-0.03372761234641075,0.0,0.12556953586711783,162.92920071549824,-15.580802777514235,29.200000000000003,57.0
8.730019,30,1,-2.960031747817993,0.5659145712852478,0.012382324784994125,0.0,3.0136689552853166,169.17650047065646,0.23541303222185223,13.3,61.800000000000004
8.730019,30,2,-1.2333464622497559,4.800863265991211,-0.8117268085479736,0.25578173995018005,5.0227813018688421,104.40777318147418,-9.300302358912967,18.900000000000002,46.300000000000004
8.730019,30,3,-2.7750296592712402,2.1432366371154785,-3.596398115158081,0.25578173995018005,5.0227813306196918,142.32004043934685,-45.726629276550845,18.900000000000002,46.300000000000004
8.730019,30,4,-0.8479257225990295,4.498991012573242,3.0929577350616455,0.25578173995018005,5.5250597927205778,100.67334611957435,34.042333763667514,12.200000000000001,51.300000000000004
8.730019,30,5,2.5437769889831543,4.643954753875732,-1.5777097940444946,0.25578173995018005,5.5250597571383011,61.28779387279516,-16.592041115196693,12.200000000000001,51.300000000000004
8.730019,30,6,-0.27750298380851746,4.15995454788208,1.7472035884857178,0.34104230999946594,4.5205033045098864,93.81644266429359,22.73729308969547,30.5,41.2
8.730019,30,7,-0.3815665543079376,3.8402621746063232,1.509246826171875,-0.34104230999946594,4.1437944673195846,95.67425660321716,21.359499056554334,22.200000000000003,41.5
9.01363,31,0,-0.11562623083591461,0.035449229180812836,-0.03378809615969658,0.0,0.12556953670747897,162.95526363378903,-15.609455506118563,29.3,56.900000000000006
9.01363,31,1,-2.960031747817993,0.5659128427505493,0.012460308149456978,0.0,3.0136689521179378,169.1765327491601,0.23689566234000936,13.3,61.7
9.01363,31,2,0.292919784784317,4.468407154083252,-1.6480605602264404,0.25578173995018005,4.7716420763877885,86.24942665182391,-20.20538843777068,20.3,44.2
9.01363,31,3,0.3815665543079376,3.6779141426086426,-1.8703975677490234,0.34104230999946594,4.1437944612647666,84.07701753659317,-26.831818148980414,18.2,41.2
9.01363,31,4,1.3258473873138428,5.1707329750061035,-0.8124896883964539,0.34104230999946594,5.3994898172894983,75.61841389912438,-8.654470149146158,13.100000000000001,49.400000000000006
9.01363,31,5,3.1488876342773438,2.382281541824341,3.6828973293304443,0.34104230999946594,5.3994899218547525,37.10921863512775,43.00658834794068,13.100000000000001,49.400000000000006
9.31212,32,0,-0.11562623083591461,0.035493649542331696,-0.03374142944812775,0.0,0.12556953641850024,162.93514555160598,-15.587347893726584,29.400000000000002,56.800000000000004
9.31212,32,1,-2.960031747817993,0.5659302473068237,0.011644135229289532,0.0,3.0136689564038788,169.17620773833772,0.22137848395330323,13.3,61.7
9.31212,32,2,-0.2697945535182953,4.147660255432129,1.4281343221664429,0.34104230999946594,4.3949337125546331,93.7216988789755,18.96255422253195,21.200000000000003,41.0
9.31212,32,3,0.4509423077106476,4.571319103240967,-1.6977572441101074,0.6820846199989319,4.89721216290121,84.36622795031127,-20.284279858030942,21.400000000000002,40.7
9.606643,33,0,-0.11562623083591461,0.035536810755729675,-0.033695969730615616,0.0,0.1255695367200792,162.9156018937231,-15.565814289278283,29.200000000000003,57.0
9.606643,33,1,-2.960031747817993,0.5657408237457275,0.018706342205405235,0.0,3.0136689524534117,169.17974505156994,0.3556466745476545,13.4,61.7
9.606643,33,2,0.30833661556243896,4.725840091705322,-1.6732287406921387,0.34104230999946594,5.0227811478845128,86.2670377558,-19.458739130924773,22.3,41.5
9.606643,33,3,-4.709841728210449,0.9435630440711975,-3.4289863109588623,0.34104230999946594,5.9017681624808471,168.67141518896975,-35.52161194606705,11.3,47.1
9.606643,33,4,0.9057388305664062,2.418372869491577,-5.306786060333252,0.34104230999946594,5.9017682481808826,69.46786579710647,-64.05124662981189,11.3,47.1
9.606643,33,5,0.16573092341423035,3.5589797496795654,-4.057177543640137,0.596824049949646,5.39949008872345,87.3338348943568,-48.71180727775814,12.100000000000001,46.5
9.606643,33,6,0.4509423077106476,4.793649196624756,-0.8945736289024353,0.6820846199989319,4.89721181517731,84.6259564239342,-10.525317901921602,20.6,43.6
9.606643,33,7,-0.27750298380851746,4.216324806213379,1.6064090728759766,0.7673451900482178,4.5205036098792322,93.76556642926535,20.815549016183912,29.5,40.6
9.925508,34,0,-0.11562623083591461,0.03551800176501274,-0.03371579200029373,0.0,0.12556953586322891,162.92411821475494,-15.575203623867864,29.6,56.6
9.925508,34,1,-2.960031747817993,0.5659881830215454,0.008368153125047684,0.0,3.013668959490607,169.1751258580767,0.15909526857690165,13.5,61.5
9.925508,34,2,2.8829474449157715,1.6118577718734741,-4.429087162017822,0.34104230999946594,5.5250596861614429,29.20958373382041,-53.286621270292784,15.100000000000001,49.2
9.925508,34,3,-0.6783405542373657,3.680450201034546,-4.06453275680542,0.34104230999946594,5.525059829627418,100.44293910599869,-47.36251318778952,15.100000000000001,49.2
9.925508,34,4,-0.292919784784317,4.589186191558838,1.273632526397705,0.42630288004875183,4.7716424544815386,93.65213582230334,15.480892889992488,25.5,40.6
9.925508,34,5,-3.260659694671631,4.810328960418701,1.0294189453125,0.596824049949646,5.9017683550667472,124.13120460352498,10.045227984769486,11.9,48.0
9.925508,34,6,3.804103136062622,4.423308372497559,-0.8910725116729736,0.596824049949646,5.9017681968260716,49.30403757100532,-8.68395452603199,11.9,48.0
9.925508,34,7,-2.9291977882385254,1.8996608257293701,-3.611013889312744,0.6820846199989319,5.0227813255448233,147.03554391014768,-45.965975272307745,25.1,42.6
9.925508,34,8,-1.0791782140731812,4.423767566680908,-2.1199021339416504,0.6820846199989319,5.0227811179901583,103.70953443297293,-24.964550498571594,25.1,42.6
9.925508,34,9,-0.4162544310092926,4.226032257080078,1.5499472618103027,0.7673451900482178,4.5205036117239707,95.62535694977312,20.05185628809937,24.0,40.5
10.213084,35,0,-0.11562623083591461,0.035539790987968445,-0.033692825585603714,0.0,0.1255695364996248,162.91425257775163,-15.564325067752549,29.3,56.900000000000006
10.213084,35,1,-2.960031747817993,0.5659115314483643,0.012521353550255299,0.0,3.013668958895686,169.1765572363054,0.2380562650171871,13.5,61.6
10.213084,35,2,-0.4509423077106476,4.635208606719971,1.5146541595458984,0.17052115499973297,4.8972119635282265,95.55660817393753,18.016392097500358,28.700000000000003,41.800000000000004
10.513821,36,0,-0.11562623083591461,0.035498231649398804,-0.03373660892248154,0.0,0.12556953646941224,162.93307055159354,-15.585064371741373,29.3,56.900000000000006
10.513821,36,1,-2.960031747817993,0.5659763216972351,0.009133866056799889,0.0,3.0136689553302829,169.17534735350242,0.1736530404164516,13.3,61.7
10.825211,37,0,-0.11562623083591461,0.035481736063957214,-0.033753957599401474,0.0,0.12556953653277025,162.94054076754892,-15.593282667662788,29.3,56.900000000000006
10.825211,37,1,-2.960031747817993,0.5659517645835876,0.010547788813710213,0.0,3.0136689605486828,169.1758059279873,0.20053463867309754,13.4,61.6
11.112031,38,0,-0.11562623083591461,0.03549739345908165,-0.03373749181628227,0.0,0.12556953672671878,162.93345012131846,-15.585482569841183,29.400000000000002,56.800000000000004
11.112031,38,1,-2.960031747817993,0.5658236145973206,0.01600799523293972,0.0,3.0136689544204747,169.17819899722087,0.3043449338184083,13.3,61.7
11.112031,38,2,-0.4162544310092926,4.177134990692139,1.6772675514221191,-0.5115634799003601,4.5205033924169369,95.69077726033984,21.77949772635259,23.0,40.900000000000006
11.112031,38,3,-2.9291977882385254,2.731968879699707,-3.030590534210205,-0.5115634799003601,5.0227813637778063,136.99531582431908,-37.11156697552587,18.2,43.5
11.112031,38,4,-1.2333464622497559,4.7520751953125,-1.0606461763381958,-0.5115634799003601,5.0227813479415122,104.54944564436408,-12.190756110070787,18.2,43.5
11.112031,38,5,-3.622955322265625,4.3849711418151855,-1.5738773345947266,-0.34104230999946594,5.901768128792912,129.56423322227394,-15.466740249342179,11.600000000000001,44.5
11.112031,38,6,3.98525071144104,4.277148246765137,-0.8091033101081848,-0.34104230999946594,5.9017682540299239,47.02332811332781,-7.879784924183789,11.600000000000001,44.5
11.112031,38,7,-0.4509423077106476,4.613717555999756,1.5789068937301636,-0.25578173995018005,4.89721202629541,95.58232816870012,18.80869425558223,21.700000000000003,41.5
11.423352,39,0,-0.11562623083591461,0.0355524979531765,-0.03367941826581955,0.0,0.12556953684216107,162.90849965099304,-15.557974660498745,29.3,56.900000000000006
11.423352,39,1,-2.960031747817993,0.5658851265907288,0.013662866316735744,0.0,3.0136689596740776,169.17705031921935,0.2597588747048189,13.5,61.5
11.423352,39,2,-0.43937966227531433,4.347695350646973,1.9165230989456177,0.34104230999946594,4.7716422894482129,95.77073949219321,23.68127641249158,27.1,40.7
11.423352,39,3,-0.49719277024269104,3.506237506866455,4.075977325439453,0.42630288004875183,5.3994900928546254,98.07086798730437,49.01505128303912,12.8,47.300000000000004
11.423352,39,4,2.485963821411133,3.5425679683685303,-3.2287285327911377,0.42630288004875183,5.3994899639072758,54.941101743120896,-36.724588209991175,12.8,47.300000000000004
11.423352,39,5,-0.4162544310092926,4.131936073303223,1.785718321800232,0.5115634799003601,4.5205036655236066,95.7526129439666,23.267621021906418,22.1,41.2
11.697115,40,0,-0.11562623083591461,0.03554260730743408,-0.03368985280394554,0.0,0.12556953600886719,162.91297749211037,-15.562917058116911,29.1,57.1
11.697115,40,1,-2.960031747817993,0.5657434463500977,0.018627652898430824,0.0,3.0136689573725635,169.17969607624156,0.35415060663561826,13.4,61.6
11.697115,40,2,0.30833661556243896,4.66218900680542,-1.8431644439697266,-0.596824049949646,5.022781397909732,86.21622010549731,-21.528310521799295,19.700000000000003,41.400000000000006
11.697115,40,3,0.31604504585266113,4.992918968200684,-1.2150698900222778,-0.34104230999946594,5.1483511080408011,86.37808649983717,-13.651252695676177,19.700000000000003,41.6
12.014234,41,0,-0.11562623083591461,0.03552481532096863,-0.033708617091178894,0.0,0.12556953701877241,162.92103308802822,-15.571804884169168,29.1,57.1
12.014234,41,1,-2.960031747817993,0.5659364461898804,0.011340320110321045,0.0,3.0136689619260904,169.17609198122878,0.2156023180614908,13.4,61.6
