timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
0.0,1,0,-0.11562623083591461,0.041669268161058426,-0.025728493928909302,0.0,0.12556953677643448,160.181901067672,-11.8233169457438,33.7,54.900000000000006
0.0,1,1,0.23125246167182922,1.6564252376556396,-0.8663210272789001,-0.17052115499973297,1.8835430420559527,82.0523427422982,-27.3833811509676,46.1,40.2
0.323364,2,0,-0.11562623083591461,0.04163520783185959,-0.02578357234597206,0.0,0.12556953608038188,160.196840230297,-11.8489945442811,31.400000000000002,57.2
0.323364,2,1,0.23125246167182922,1.6668504476547241,-0.846088707447052,-0.08526057749986649,1.8835429957251992,82.1014215339365,-26.692409003427,33.6,51.800000000000004
0.67719,3,0,-0.11562623083591461,0.04167697951197624,-0.02571599744260311,0.0,0.12556953612652183,160.17851919038,-11.8174914872607,29.8,58.800000000000004
0.67719,3,1,0.28906556963920593,1.640349268913269,-0.8794484734535217,-0.08526057749986649,1.8835430032348253,80.0058356896948,-27.8340214596244,29.6,51.5
1.27986,4,0,-0.11562623083591461,0.04163546487689018,-0.02578316070139408,0.0,0.12556953678575422,160.196727477557,-11.8488025593002,29.3,59.300000000000004
1.27986,4,1,0.23125246167182922,1.7193372249603271,-0.7335774898529053,0.0,1.8835429721093302,82.3396366877613,-22.9213273953358,30.3,55.400000000000006
1.811847,5,0,-0.11562623083591461,0.04161222279071808,-0.025820652022957802,0.0,0.125569536169388,160.206923258943,-11.8662824232305,29.3,59.300000000000004
1.811847,5,1,0.23125246167182922,1.7699540853500366,-0.6012645363807678,0.0,1.8835429933998706,82.5562142324179,-18.615758496225,25.3,54.7
2.112197,6,0,-0.11562623083591461,0.04161939397454262,-0.025809094309806824,0.0,0.125569536756416,160.203777282262,-11.8608936252884,29.3,59.300000000000004
2.112197,6,1,0.28906556963920593,1.6927907466888428,-0.773715078830719,0.08526057749986649,1.883543054680788,80.3094863105361,-24.2536178245124,32.1,50.7
2.112197,6,2,0.23125246167182922,1.7043344974517822,-0.767789363861084,-0.17052115499973297,1.8835430145052987,82.2730160461047,-24.0560659526826,26.0,41.0
2.419049,7,0,-0.11562623083591461,0.04160963371396065,-0.02582482621073723,0.0,0.1255695366079885,160.208059109645,-11.8682286072045,29.8,58.800000000000004
2.419049,7,1,0.23125247657299042,1.3126286268234253,-0.7029073238372803,0.08526057749986649,1.5068345382893171,80.0084400694761,-27.8060106209905,11.700000000000001,61.900000000000006
2.419049,7,2,0.17343935370445251,1.8269619941711426,-0.42410266399383545,0.08526057749986649,1.8835430462736666,84.5769804850619,-13.0124152841172,20.700000000000003,50.6
2.419049,7,3,0.327607661485672,1.942968726158142,-0.8212268352508545,0.17052115499973297,2.134682122853152,80.4292703478937,-22.6255423612905,23.900000000000002,47.300000000000004
2.710541,8,0,-0.11562623083591461,0.041650786995887756,-0.025758402422070503,0.0,0.12556953695078418,160.190006722466,-11.8372599551586,34.2,54.400000000000006
