frame_number,point_index,x,y,z,doppler,range,aoa
558,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
558,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
558,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
559,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
559,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
559,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
560,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
560,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
560,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
561,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
561,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
561,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
561,3,1.0860776901245117,2.0924289226531982,0.0,0.24609491229057312,2.357503668150236,62.56837756838934
562,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
562,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
562,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
562,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
562,4,2.3959529399871826,5.501856803894043,0.0,-0.14765694737434387,6.000918161513986,66.46779989005971
563,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
563,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
563,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
564,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
564,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
564,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
565,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
565,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
565,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
566,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
566,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
566,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
566,3,1.0860776901245117,2.0924289226531982,0.0,0.787503719329834,2.357503668150236,62.56837756838934
566,4,1.0860776901245117,2.0924289226531982,0.0,0.9351606369018555,2.357503668150236,62.56837756838934
567,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
567,1,-1.6784836053848267,3.2337539196014404,0.0,0.0,3.64341483035947,117.43162012810045
567,2,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
567,3,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
567,4,1.0136724710464478,2.128448247909546,0.0,-0.393751859664917,2.3575037269507395,64.53389703540496
568,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
568,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
568,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
568,3,1.1453181505203247,6.108798027038574,0.0,0.0,6.215236681017198,79.38108298603235
569,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
569,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
569,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
570,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
570,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
570,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
570,3,1.0860776901245117,2.0924289226531982,0.0,0.24609491229057312,2.357503668150236,62.56837756838934
571,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
571,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
571,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
572,0,2.6855738162994385,2.462146282196045,0.0,0.0,3.643414749616757,42.51473954716801
572,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
572,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
572,3,1.0136724710464478,2.128448247909546,0.0,0.24609491229057312,2.3575037269507395,64.53389703540496
572,4,1.0136724710464478,2.128448247909546,0.0,0.4429708421230316,2.3575037269507395,64.53389703540496
573,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
573,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
573,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
573,3,1.0860776901245117,2.0924289226531982,0.0,-0.49218982458114624,2.357503668150236,62.56837756838934
573,4,1.0860776901245117,2.0924289226531982,0.0,-0.24609491229057312,2.357503668150236,62.56837756838934
574,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
574,1,-1.8825345039367676,5.24465274810791,0.0,0.0,5.572281274913203,109.7452750774758
574,2,0.0,5.572281360626221,0.0,0.0,5.572281360626221,90.0
575,0,2.5736746788024902,2.5788893699645996,0.0,0.0,3.6434148452825834,45.05798660438101
