timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
1.208153,5,3,3.622955322265625,3.8552165031433105,-2.6157920360565186,0.0,5.90176816972152,46.778952023729616,-26.309623074210236,12.4,69.10000000000001
1.511281,6,0,-0.11562623083591461,0.04896945133805275,-0.000525560462847352,0.0,0.125569537052066,157.04661017024793,-0.2398072416632122,29.400000000000002,57.1
1.511281,6,1,-0.16573092341423035,5.23124361038208,-1.3270708322525024,0.0,5.3994901096265,91.81457951024792,-14.227760501041812,11.600000000000001,71.2
1.511281,6,2,1.449182152748108,3.8992369174957275,4.186489105224609,0.0,5.90176825017465,69.61201971709804,45.18301547098189,12.600000000000001,68.9
1.511281,6,3,3.622955322265625,3.853654623031616,-2.6180925369262695,0.0,5.90176818865794,46.76736566085367,-26.334540337915154,12.600000000000001,68.9
1.511281,6,4,-0.7824041843414307,2.3816206455230713,-2.641282081604004,0.25578173995018005,3.64151675012749,108.18625954330146,-46.49586660004921,12.3,41.6
1.813189,7,0,-0.11562623083591461,0.04896945133805275,-0.0005253545823507011,0.0,0.12556953619054,157.04661017024793,-0.2397133018384783,28.8,57.800000000000004
1.813189,7,1,-0.16573092341423035,5.256435394287109,-1.2234838008880615,0.0,5.39949001335548,91.80588880068044,-13.096539052753629,11.8,71.2
1.813189,7,2,1.449182152748108,3.8779923915863037,4.206175804138184,0.0,5.90176827708123,69.50959017077932,45.45482158921507,12.3,69.2
1.813189,7,3,3.622955322265625,3.8582305908203125,-2.611344575881958,0.0,5.90176829882897,46.801297086815836,-26.261465978277972,12.3,69.2
2.115141,8,0,-0.11562623083591461,0.04896987974643707,-0.0004837167216464877,0.0,0.125569535961425,157.04643016904524,-0.22071432345080366,28.900000000000002,57.7
2.115141,8,1,-0.16573092341423035,5.259387493133545,-1.2107301950454712,0.0,5.39948989693472,91.80487582432728,-12.957631578524007,11.8,71.10000000000001
2.115141,8,2,1.449182152748108,3.870924472808838,4.212681293487549,0.0,5.90176828302619,69.47529382139355,45.54492836411928,12.5,69.0
2.115141,8,3,3.622955322265625,3.8563740253448486,-2.6140854358673096,0.0,5.90176825676007,46.78753555674241,-26.291141464256803,12.5,69.0
2.416556,9,0,-0.11562623083591461,0.04896966740489006,-0.0005050355102866888,0.0,0.125569537085761,157.04651938697276,-0.23044188844742472,29.1,57.400000000000006
2.416556,9,1,-0.16573092341423035,5.251490116119385,-1.2445399761199951,0.0,5.39949024731373,91.80758826130267,-13.326046871880251,11.3,71.5
2.416556,9,2,1.449182152748108,3.8783273696899414,4.205866813659668,0.0,5.90176818865105,69.51121289531278,45.45054625049821,12.3,69.2
2.416556,9,3,3.622955322265625,3.8387629985809326,-2.639878988265991,0.0,5.90176818412035,46.65664563815834,-26.570782511773423,12.3,69.2
2.711955,10,0,-0.11562623083591461,0.048969149589538574,-0.0005529072950594127,0.0,0.125569536812556,157.04673695399123,-0.25228536825798786,29.1,57.5
2.711955,10,1,1.449182152748108,3.9050309658050537,4.181085109710693,0.0,5.90176824776986,69.63978551008,45.10863164833789,12.4,69.0
