timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03591033071279526,-0.033297616988420486,0.0,0.12556953613966282,162.7466412887894,-15.37721682703977,29.6,56.800000000000004
0.0,1,1,-2.960031747817993,0.5658304691314697,0.0157648716121912,0.0,3.0136689597673016,169.1780709948759,0.29972261041968457,13.5,61.800000000000004
0.327023,2,0,-0.11562623083591461,0.035908229649066925,-0.03329988196492195,0.0,0.12556953592622724,162.7475908365092,-15.378288707785597,29.200000000000003,57.2
0.327023,2,1,-2.960031747817993,0.5658112168312073,0.016441311687231064,0.0,3.0136689595760933,169.1784305147834,0.3125832515018176,13.5,61.800000000000004
0.613596,3,0,-0.11562623083591461,0.03590752184391022,-0.033300645649433136,0.0,0.12556953604660731,162.74791072180733,-15.378650092049927,29.400000000000002,57.0
0.613596,3,1,-2.960031747817993,0.5658648014068604,0.014478686265647411,0.0,3.0136689522768836,169.17742987173227,0.27526938770862996,13.5,61.800000000000004
0.905875,4,0,-0.11562623083591461,0.03595145419239998,-0.03325321525335312,0.0,0.12556953707231019,162.72805804924698,-15.3562056072251,29.200000000000003,57.2
0.905875,4,1,-2.960031747817993,0.5658020377159119,0.016754301264882088,0.0,3.0136689600194639,169.1786019270553,0.3185338897178761,13.5,61.800000000000004
1.210828,5,0,-0.11562623083591461,0.03597351908683777,-0.033229339867830276,0.0,0.12556953595861964,162.71808871529402,-15.344908680693107,29.700000000000003,56.7
1.210828,5,1,-2.960031747817993,0.5657307505607605,0.01900874450802803,0.0,3.0136689537154306,169.17993316150267,0.3613960500399955,13.600000000000001,61.7
1.513021,6,0,-0.11562623083591461,0.03591172397136688,-0.033296115696430206,0.0,0.12556953649825234,162.7460116295566,-15.376506329250214,29.200000000000003,57.2
1.513021,6,1,-2.960031747817993,0.5658679604530334,0.01435624249279499,0.0,3.0136689596663118,169.17737087963638,0.2729414632339923,13.5,61.800000000000004
1.811667,7,0,-0.11562623083591461,0.035894837230443954,-0.03331432119011879,0.0,0.12556953688486183,162.75364359112137,-15.38512178609894,29.3,57.1
1.811667,7,1,-2.960031747817993,0.5656597018241882,0.02101830020546913,0.0,3.0136689624611726,169.1812599554248,0.3996025018994354,13.5,61.800000000000004
2.108921,8,0,-0.11562623083591461,0.03594551980495453,-0.03325962647795677,0.0,0.125569536133657,162.7307395011247,-15.35923941470669,29.3,57.1
2.108921,8,1,-2.960031747817993,0.5658434629440308,0.01529097743332386,0.0,3.0136689577055082,169.1778283472524,0.29071282978223617,13.4,61.900000000000006
2.412977,9,0,-0.11562623083591461,0.03589470311999321,-0.03331446647644043,0.0,0.12556953709400434,162.7537042048584,-15.38519051607374,29.400000000000002,57.0
2.412977,9,1,-2.960031747817993,0.5657622814178467,0.018047193065285683,0.0,3.0136689613066507,169.17934434480802,0.3431147177645453,13.4,61.800000000000004
2.71813,10,0,-0.11562623083591461,0.0359477773308754,-0.03325718641281128,0.0,0.12556953611623675,162.72971942925585,-15.358084811539076,29.200000000000003,57.2
2.71813,10,1,-2.960031747817993,0.5659171342849731,0.012263763695955276,0.0,3.0136689517708728,169.17645260943976,0.23315893394830478,13.4,61.900000000000006
3.014735,11,0,-0.11562623083591461,0.035925593227148056,-0.033281151205301285,0.0,0.12556953663844128,162.7397438924793,-15.36942483399154,29.400000000000002,57.0
3.014735,11,1,-2.960031747817993,0.5658770799636841,0.013991734012961388,0.0,3.0136689576559927,169.17720058182945,0.2660113629998329,13.4,61.900000000000006
3.311104,12,0,-0.11562623083591461,0.03590662032365799,-0.033301617950201035,0.0,0.12556953610843949,162.7483181562669,-15.379110208299435,29.200000000000003,57.2
3.311104,12,1,-2.960031747817993,0.5658353567123413,0.015587382018566132,0.0,3.0136689541942756,169.17797972370536,0.2963481387409402,13.5,61.800000000000004
3.615089,13,0,-0.11562623083591461,0.03592054918408394,-0.03328659385442734,0.0,0.12556953627944958,162.74202332640178,-15.372000414753591,29.400000000000002,57.0
3.615089,13,1,-2.960031747817993,0.5658774375915527,0.013976560905575752,0.0,3.0136689544009925,169.17719390348805,0.26572288954036216,13.5,61.800000000000004
3.914714,14,0,-0.11562623083591461,0.03593626618385315,-0.033269625157117844,0.0,0.12556953628429185,162.73492090381401,-15.363970700382573,29.1,57.300000000000004
3.914714,14,1,-2.960031747817993,0.5658465027809143,0.015177355147898197,0.0,3.0136689541004866,169.17777158112196,0.28855261920719777,13.4,61.900000000000006
4.213412,15,0,-0.11562623083591461,0.03588224947452545,-0.03332787752151489,0.0,0.12556953653160224,162.7593330373203,-15.391537413770784,29.5,56.900000000000006
4.213412,15,1,-2.960031747817993,0.5659564137458801,0.010296550579369068,0.0,3.0136689647843498,169.17571911038007,0.19575807642194254,13.600000000000001,61.7
4.517396,16,0,-0.11562623083591461,0.035910360515117645,-0.0332975871860981,0.0,0.12556953675976407,162.7466278200977,-15.377202645920208,29.3,57.1
4.517396,16,1,-2.960031747817993,0.5658326745033264,0.015684420242905617,0.0,3.0136689540598827,169.17802981153596,0.2981930512595095,13.3,61.900000000000006
4.82071,17,0,-0.11562623083591461,0.035836413502693176,-0.033377159386873245,0.0,0.12556953674674826,162.78005306005042,-15.414861876379838,29.200000000000003,57.2
4.82071,17,1,-2.960031747817993,0.5658859014511108,0.013630403205752373,0.0,3.0136689581709422,169.17703584949447,0.25914168086086004,13.4,61.900000000000006
