1013.148632,906,0,0,5191
1013.148632,906,0,1,4942
1013.148632,906,0,2,3066
1013.148632,906,0,3,2626
1013.148632,906,0,4,2640
1013.148632,906,0,5,2461
1013.148632,906,0,6,2380
1013.148632,906,0,7,2288
1013.148632,906,0,8,2347
1013.148632,906,0,9,2297
1013.148632,906,0,10,2329
1013.148632,906,0,11,2142
1013.148632,906,0,12,2360
1013.148632,906,0,13,2488
1013.148632,906,0,14,2242
1013.148632,906,0,15,2416
1013.148632,906,0,16,2384
1013.148632,906,0,17,2367
1013.148632,906,0,18,2312
1013.148632,906,0,19,2350
1013.148632,906,0,20,2439
1013.148632,906,0,21,2388
1013.148632,906,0,22,2373
1013.148632,906,0,23,2386
1013.148632,906,0,24,2236
1013.148632,906,0,25,2357
1013.148632,906,0,26,2295
1013.148632,906,0,27,2332
1013.148632,906,0,28,2357
1013.148632,906,0,29,2315
1013.148632,906,0,30,2348
1013.148632,906,0,31,2453
1013.148632,906,0,32,2315
1013.148632,906,0,33,2419
1013.148632,906,0,34,2220
1013.148632,906,0,35,2445
1013.148632,906,0,36,2442
1013.148632,906,0,37,2460
1013.148632,906,0,38,2277
1013.148632,906,0,39,2410
1013.148632,906,0,40,2278
1013.148632,906,0,41,2241
1013.148632,906,0,42,2255
1013.148632,906,0,43,2394
1013.148632,906,0,44,2381
1013.148632,906,0,45,2318
1013.148632,906,0,46,2441
1013.148632,906,0,47,2353
1013.148632,906,0,48,2305
1013.148632,906,0,49,2403
1013.148632,906,0,50,2520
1013.148632,906,0,51,2446
1013.148632,906,0,52,2423
1013.148632,906,0,53,2358
1013.148632,906,0,54,2286
1013.148632,906,0,55,2323
1013.148632,906,0,56,2478
1013.148632,906,0,57,2321
1013.148632,906,0,58,2130
1013.148632,906,0,59,2098
1013.148632,906,0,60,2312
1013.148632,906,0,61,2382
1013.148632,906,0,62,2408
1013.148632,906,0,63,2309
1013.148632,906,0,64,2305
1013.148632,906,0,65,2286
1013.148632,906,0,66,2326
1013.148632,906,0,67,2438
1013.148632,906,0,68,2464
1013.148632,906,0,69,2383
1013.148632,906,0,70,2297
1013.148632,906,0,71,2412
1013.148632,906,0,72,2337
1013.148632,906,0,73,2307
1013.148632,906,0,74,2407
1013.148632,906,0,75,2359
1013.148632,906,0,76,2216
1013.148632,906,0,77,2200
1013.148632,906,0,78,2348
1013.148632,906,0,79,2407
1013.148632,906,0,80,2248
1013.148632,906,0,81,2386
1013.148632,906,0,82,2280
1013.148632,906,0,83,2361
1013.148632,906,0,84,2358
1013.148632,906,0,85,2415
1013.148632,906,0,86,2396
1013.148632,906,0,87,2188
1013.148632,906,0,88,2171
1013.148632,906,0,89,2367
1013.148632,906,0,90,2365
1013.148632,906,0,91,2312
1013.148632,906,0,92,2182
1013.148632,906,0,93,2330
1013.148632,906,0,94,2324
1013.148632,906,0,95,2337
1013.148632,906,0,96,2355
1013.148632,906,0,97,2364
1013.148632,906,0,98,2376
1013.148632,906,0,99,2185
1013.148632,906,0,100,2187
1013.148632,906,0,101,2216
1013.148632,906,0,102,2154
1013.148632,906,0,103,2176
1013.148632,906,0,104,2187
1013.148632,906,0,105,2254
1013.148632,906,0,106,2265
1013.148632,906,0,107,2272
1013.148632,906,0,108,2310
1013.148632,906,0,109,2418
1013.148632,906,0,110,2368
1013.148632,906,0,111,2274
1013.148632,906,0,112,2334
1013.148632,906,0,113,2373
1013.148632,906,0,114,2444
1013.148632,906,0,115,2222
1013.148632,906,0,116,2474
1013.148632,906,0,117,2513
1013.148632,906,0,118,2422
1013.148632,906,0,119,2306
1013.148632,906,0,120,2319
1013.148632,906,0,121,2551
1013.148632,906,0,122,2374
1013.148632,906,0,123,2357
1013.148632,906,0,124,2451
1013.148632,906,0,125,2655
1013.148632,906,0,126,2994
1013.148632,906,0,127,4939
1013.148632,906,1,0,5181
1013.148632,906,1,1,4930
1013.148632,906,1,2,3046
1013.148632,906,1,3,2590
1013.148632,906,1,4,2661
1013.148632,906,1,5,2504
1013.148632,906,1,6,2461
1013.148632,906,1,7,2474
1013.148632,906,1,8,2477
1013.148632,906,1,9,2503
1013.148632,906,1,10,2458
1013.148632,906,1,11,2362
1013.148632,906,1,12,2405
1013.148632,906,1,13,2490
1013.148632,906,1,14,2359
1013.148632,906,1,15,2418
1013.148632,906,1,16,2276
1013.148632,906,1,17,2335
1013.148632,906,1,18,2272
