timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03567376360297203,-0.033550944179296494,0.0,0.12556953660121237,162.8536159575137,-15.497132988645733,29.200000000000003,57.1
0.0,1,1,-2.960031747817993,0.5660443305969238,-0.002539203967899084,0.0,3.0136689565790324,169.174077376636,-0.04827527176783772,13.0,62.0
0.520402,3,0,-0.11562623083591461,0.03558069095015526,-0.03364963084459305,0.0,0.12556953644012572,162.89573687669753,-15.543866630156671,29.400000000000002,56.900000000000006
0.520402,3,1,-2.960031747817993,0.5660411715507507,-0.0031637721695005894,0.0,3.0136689541877906,169.17413636743524,-0.06014954817706462,12.8,62.2
0.828455,4,0,-0.11562623083591461,0.03560603782534599,-0.03362280875444412,0.0,0.12556953633536322,162.88426401541122,-15.531163845084135,29.1,57.1
0.828455,4,1,-2.960031747817993,0.5660134553909302,-0.006435520481318235,0.0,3.0136689592086734,169.17465392921656,-0.12235200607026984,12.700000000000001,62.300000000000004
1.122387,5,0,-0.11562623083591461,0.03558934107422829,-0.033640481531620026,0.0,0.12556953632588291,162.89182137617266,-15.539533490992769,29.3,56.900000000000006
1.122387,5,1,-2.960031747817993,0.5660482048988342,-0.0014298020396381617,0.0,3.0136689537328927,169.17400502946117,-0.02718335249872519,12.9,62.1
1.416848,6,0,-0.11562623083591461,0.03547113016247749,-0.03376510366797447,0.0,0.12556953674372098,162.94534408800527,-15.598562858493631,29.200000000000003,57.0
1.416848,6,1,-2.960031747817993,0.5660467147827148,-0.0019421594915911555,0.0,3.0136689604849165,169.17403285529352,-0.03692427773955005,12.700000000000001,62.300000000000004
1.72718,7,0,-0.11562623083591461,0.03561070188879967,-0.03361786901950836,0.0,0.12556953636828477,162.88215305510826,-15.52882449423914,29.0,57.2
1.72718,7,1,-2.960031747817993,0.5660492777824402,-0.00090685865143314,0.0,3.013668952516364,169.17398499486507,-0.017241168471012466,12.8,62.2
2.025474,8,0,-0.11562623083591461,0.03555750846862793,-0.033674124628305435,0.0,0.12556953585682876,162.90623129759388,-15.5554675134556,29.3,56.900000000000006
2.025474,8,1,-2.960031747817993,0.5660197138786316,-0.005857530515640974,0.0,3.0136689558167187,169.17453706027095,-0.11136325626602607,13.100000000000001,61.900000000000006
2.025474,8,2,-0.8864678144454956,5.031222820281982,2.695448637008667,-0.25578173995018005,5.7761987161216881,99.99257213977819,27.816897028996713,27.400000000000002,40.400000000000006
2.025474,8,3,-3.4071197509765625,2.9948348999023438,4.6966352462768555,-0.25578173995018005,6.5296158931240154,138.68475064746437,45.995233655514994,18.900000000000002,50.800000000000004
2.025474,8,4,-5.812145233154297,2.314408779144287,-1.8703910112380981,-0.25578173995018005,6.5296158189573941,158.28744614236632,-16.64538183789577,18.900000000000002,50.800000000000004
2.346938,9,0,-0.11562623083591461,0.035583894699811935,-0.033646244555711746,0.0,0.1255695368790945,162.8942866721144,-15.542262802965393,29.0,57.2
2.346938,9,1,-2.960031747817993,0.5660123825073242,-0.006526559125632048,0.0,3.0136689534877719,169.1746739639021,-0.1240828341520569,12.8,62.2
2.346938,9,2,1.1562622785568237,5.507411003112793,2.78401780128479,-0.5115634799003601,6.2784770073555158,78.14315064180184,26.3224531407245,22.3,45.800000000000004
2.346938,9,3,3.276076555252075,3.865107297897339,3.7077672481536865,-0.5115634799003601,6.2784767250195914,49.715289450086225,36.19619253964669,22.3,45.800000000000004
2.346938,9,4,-5.180055141448975,2.452923536300659,4.074031352996826,-0.42630288004875183,7.0318942404298745,154.66093225844338,35.40587197801686,13.700000000000001,51.0
2.346938,9,5,4.532548427581787,5.141689777374268,-1.570530652999878,-0.42630288004875183,7.03189416495594,48.60288982545297,-12.90551249925822,13.700000000000001,51.0
2.346938,9,6,-0.5318806767463684,5.39369010925293,1.9974182844161987,-0.34104230999946594,5.77619856409639,95.63182330645333,20.23073163427218,25.700000000000003,40.7
2.346938,9,7,-3.2067008018493652,3.0817601680755615,4.780764102935791,-0.34104230999946594,6.5296156988017247,136.13821638093705,47.068305409574705,18.0,51.0
2.346938,9,8,-5.812145233154297,2.3305344581604004,-1.8502593040466309,-0.34104230999946594,6.5296158052493665,158.15036774346584,-16.461093232683016,18.0,51.0
2.632698,10,0,-0.11562623083591461,0.03550683706998825,-0.033727552741765976,0.0,0.12556953671167026,162.92917372505164,-15.580774435681844,29.0,57.2
2.632698,10,1,-2.960031747817993,0.5659804940223694,-0.00887168850749731,0.0,3.0136689557018737,169.1752694405013,-0.16866850682112866,12.9,62.1
2.632698,10,2,-3.145033597946167,2.7495806217193604,4.853903770446777,-0.7673451900482178,6.4040465129714885,138.83806052635686,49.28321253980731,17.5,45.0
2.632698,10,3,-5.70037317276001,2.4406886100769043,-1.6001856327056885,-0.7673451900482178,6.404046319257759,156.82118469936592,-14.469880380314237,17.5,45.0
2.632698,10,4,0.17343935370445251,4.735408782958984,-3.078219175338745,-0.42630288004875183,5.6506292430632579,87.90241910375386,-33.00805145644513,28.8,41.2
2.632698,10,5,1.1331369876861572,4.840925216674805,3.6248743534088135,-0.42630288004875183,6.15290748055758,76.82571304484651,36.09543257861883,23.700000000000003,46.1
2.632698,10,6,3.210555076599121,3.880049467086792,3.534942865371704,-0.42630288004875183,6.1529073476169946,50.39387245508157,35.06573472576476,23.700000000000003,46.1
2.632698,10,7,-5.180055141448975,3.192558526992798,3.5245048999786377,-0.42630288004875183,7.0318941976326554,148.35374604923769,30.080548655106426,14.5,51.5
2.632698,10,8,4.316712856292725,5.444070339202881,-1.0842615365982056,-0.42630288004875183,7.0318941133678745,51.588393593031476,-8.869935606747651,14.5,51.5
2.950573,11,0,-0.11562623083591461,0.035605646669864655,-0.03362322226166725,0.0,0.12556953614375158,162.88444105499394,-15.531359698248622,29.200000000000003,57.0
2.950573,11,1,-2.960031747817993,0.5660115480422974,-0.0066006602719426155,0.0,3.0136689581511282,169.17468954643715,-0.1254916459660709,12.8,62.2
2.950573,11,2,0.16573092341423035,4.8834662437438965,-2.297560453414917,-0.6820846199989319,5.3994900990610226,88.05629055224632,-25.183223652837324,30.200000000000003,40.7
2.950573,11,3,1.3219932317733765,4.056957721710205,4.433023452758789,-0.596824049949646,6.15290736102114,71.95137219989715,46.093812254319374,16.1,50.6
2.950573,11,4,1.8037692308425903,5.6159281730651855,2.800652027130127,-0.5115634799003601,6.5296159504391857,72.19360040040375,25.398740508418083,12.600000000000001,53.6
2.950573,11,5,4.208795070648193,3.545550584793091,-3.5143985748291016,-0.5115634799003601,6.52961578033501,40.11127725226003,-32.56284808087298,12.600000000000001,53.6
2.950573,11,6,1.2680343389511108,3.171571969985962,-4.81290864944458,-0.25578173995018005,5.9017683378338619,68.20784884608305,-54.637108742401985,15.3,40.900000000000006
2.950573,11,7,3.260659694671631,3.445697546005249,3.510859727859497,-0.25578173995018005,5.9017683156583125,46.580470354245506,36.50426877880097,15.3,40.900000000000006
