timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03595030680298805,-0.03325445204973221,0.0,162.728576490857,-15.35679095741867,29.200000000000003,57.2
0.0,1,1,-0.9250098466873169,1.6391808986663818,0.07195057719945908,0.0,119.43656915478161,2.1892081681955418,15.9,59.400000000000006
0.0,1,2,-0.23125246167182922,0.6594722270965576,1.7491005659103394,0.0,109.32387703107142,68.22111138749437,15.9,59.400000000000006
0.29531,2,0,-0.11562623083591461,0.035972896963357925,-0.0332300141453743,0.0,162.71836978758947,-15.345227692621544,29.200000000000003,57.2
0.29531,2,1,0.24666929244995117,1.9743146896362305,-0.27887097001075745,0.0,82.87841382148031,-7.978590406865184,14.700000000000001,57.6
0.595608,3,0,-0.11562623083591461,0.0359933115541935,-0.03320790082216263,0.0,162.70914702483014,-15.334764908309946,29.200000000000003,57.2
0.595608,3,1,0.327607661485672,2.1091535091400146,-0.031822435557842255,0.0,81.17099366546677,-0.8541593750523068,16.2,57.7
0.900373,4,0,-0.11562623083591461,0.03599189966917038,-0.033209431916475296,0.0,162.70978484674424,-15.335489291382181,29.3,57.1
0.900373,4,1,-0.30833661556243896,0.7865506410598755,1.8228548765182495,0.0,111.4057328191618,65.13397988190566,16.3,57.5
0.900373,4,2,0.37000396847724915,1.9302377700805664,-0.416908323764801,0.0,79.1487006064373,-11.976395094826463,16.3,57.5
1.197263,5,0,-0.11562623083591461,0.03599917143583298,-0.03320154920220375,0.0,162.70649985869824,-15.331759744698688,28.900000000000002,57.5
1.197263,5,1,0.37000396847724915,1.7884705066680908,-0.8372595906257629,0.0,78.31138079746589,-24.62837635658793,17.0,57.7
1.197263,5,2,-0.9866771697998047,1.7501004934310913,-0.01224833820015192,0.0,119.41357126215526,-0.34929969500204605,17.0,57.7
1.508698,6,0,-0.11562623083591461,0.0359419584274292,-0.03326347842812538,0.0,162.7323487463703,-15.36106200526854,29.1,57.300000000000004
1.508698,6,1,-1.0406360626220703,1.5690665245056152,-0.05330175906419754,0.0,123.55312738128406,-1.621610753977401,11.700000000000001,59.300000000000004
1.508698,6,2,-0.13104306161403656,1.6553303003311157,1.341483235359192,0.0,94.52634042454291,38.93386521866599,17.0,57.5
1.508698,6,3,-0.8517799377441406,1.925229787826538,-0.3533115088939667,0.0,113.8660490123132,-9.526869988858367,17.0,57.5
1.806472,7,0,-0.11562623083591461,0.03592295199632645,-0.03328400105237961,0.0,162.7409374738201,-15.370773450498744,29.3,57.1
1.806472,7,1,0.43167129158973694,1.2866950035095215,-1.4814213514328003,0.0,71.45399277044677,-47.50625531566971,16.3,57.5
2.105656,8,0,-0.11562623083591461,0.03597232699394226,-0.03323063254356384,0.0,162.7186272976911,-15.345520245376747,29.400000000000002,57.0
2.105656,8,1,-0.9828230142593384,1.8765344619750977,-0.2637149691581726,0.0,117.64301374541267,-7.09635105663351,20.5,57.6
2.105656,8,2,0.3931291997432709,1.9424521923065186,-0.7932195067405701,0.0,78.55856296619464,-21.813505842470175,20.5,57.6
2.413722,9,0,-0.11562623083591461,0.03600548580288887,-0.03319470211863518,0.0,162.703647466768,-15.328520219748933,29.200000000000003,57.2
2.413722,9,1,-0.9173015356063843,1.9223780632019043,-0.14102621376514435,0.0,115.50908597874778,-3.787962555087932,19.400000000000002,57.7
2.413722,9,2,-0.06552153080701828,1.7267258167266846,1.2533925771713257,0.0,92.1730762930461,35.955485100753386,19.400000000000002,57.7
2.702899,10,0,-0.11562623083591461,0.03597341105341911,-0.03322945907711983,0.0,162.71813752419393,-15.344965010481078,29.3,57.1
2.702899,10,1,-0.8517799377441406,1.9193278551101685,-0.3840829133987427,0.0,113.9312051599272,-10.36539718597009,16.400000000000002,57.7
2.702899,10,2,0.06552153080701828,1.9474091529846191,0.8718788623809814,0.0,88.07298247276792,24.10655959239054,16.400000000000002,57.7
3.006516,11,0,-0.11562623083591461,0.03592711687088013,-0.033279504626989365,0.0,162.7390553596359,-15.368645716594449,29.0,57.400000000000006
3.006516,11,1,0.3931291997432709,2.012725830078125,-0.5926656723022461,0.0,78.94803058874305,-16.119192921314852,17.6,57.7
3.312224,12,0,-0.11562623083591461,0.03596629574894905,-0.03323715925216675,0.0,162.72135223629112,-15.348608454393228,29.3,57.1
3.312224,12,1,-0.8633425831794739,1.7804977893829346,-0.3478514850139618,0.0,115.86820476871935,-9.970254162194674,19.3,57.6
3.312224,12,2,-0.18500198423862457,1.3123376369476318,1.5099924802780151,0.0,98.0241864681776,48.72672349272978,19.3,57.6
3.605592,13,0,-0.11562623083591461,0.03596300259232521,-0.03324072062969208,0.0,162.72284013055793,-15.350293635645857,29.1,57.300000000000004
3.605592,13,1,-0.28906556963920593,0.6344305276870728,1.7497638463974,0.0,114.49543234743685,68.27554802887373,11.600000000000001,59.300000000000004
3.605592,13,2,-0.9250098466873169,1.625993251800537,0.21962936222553253,0.0,119.63507618809392,6.696171753633995,11.600000000000001,59.300000000000004
3.605592,13,3,0.655215322971344,0.9379679560661316,-1.802159070968628,-0.34104230999946594,55.063865447579126,-57.58934368635479,20.900000000000002,40.400000000000006
3.605592,13,4,1.1870959997177124,3.0542690753936768,1.2744123935699463,-0.25578173995018005,68.76049937624224,21.251738926130898,13.3,47.900000000000006
3.605592,13,5,2.5900275707244873,2.373248338699341,-0.14606104791164398,-0.25578173995018005,42.499102139901986,-2.3808920328530854,13.3,47.900000000000006
3.907774,14,0,-0.11562623083591461,0.0359446257352829,-0.03326059505343437,0.0,162.73114349310524,-15.3596976557216,29.3,57.1
3.907774,14,1,-0.9173015356063843,1.9099376201629639,-0.25993138551712036,0.0,115.65396254835332,-6.994025542295057,20.700000000000003,57.5
3.907774,14,2,-0.13104306161403656,1.077160120010376,1.8383203744888306,0.0,96.93629358990923,59.44800055077206,20.700000000000003,57.5
4.182937,15,0,-0.11562623083591461,0.03589562699198723,-0.03331346809864044,0.0,162.75328664436643,-15.384718135171404,29.400000000000002,57.0
4.182937,15,1,-0.9828230142593384,1.8666131496429443,-0.32662251591682434,0.0,117.76803524353511,-8.80125963285414,20.200000000000003,57.400000000000006
4.182937,15,2,0.06552153080701828,1.6576285362243652,-1.3434443473815918,0.0,87.73643262896279,-39.0015646362507,20.200000000000003,57.400000000000006
4.182937,15,3,0.23125246167182922,1.7869988679885864,-0.5485357642173767,0.25578173995018005,82.62642963678817,-16.931339786388303,33.4,39.300000000000004
4.182937,15,4,0.34687870740890503,1.400209665298462,-1.2111244201660156,0.596824049949646,76.08604872510783,-40.016136028821,23.0,39.0
4.512466,16,0,-0.11562623083591461,0.03597419708967209,-0.03322860598564148,0.0,162.71778239796097,-15.344561436668219,29.200000000000003,57.2
4.512466,16,1,-0.9173015356063843,1.9261327981948853,-0.07374733686447144,0.0,115.46565928588048,-1.9798038349515665,17.900000000000002,57.6
4.512466,16,2,-0.19656459987163544,1.2729556560516357,1.7022967338562012,0.0,98.77804909258481,52.887033617785605,17.900000000000002,57.6
4.813674,17,0,-0.11562623083591461,0.035908229649066925,-0.03329988196492195,0.0,162.7475908365092,-15.378288707785597,29.200000000000003,57.2
4.813674,17,1,-0.9173015356063843,1.9163824319839478,-0.20713374018669128,0.0,115.5787177318865,-5.56831914440811,15.9,57.7
4.813674,17,2,-0.13104306161403656,1.1484346389770508,1.7946569919586182,0.0,96.50962653250353,57.21558209772813,15.9,57.7
4.813674,17,3,0.5550059676170349,0.9418041706085205,-1.978310227394104,0.17052115499973297,59.48912029519058,-61.07587998608787,33.4,41.300000000000004
5.116772,18,0,-0.11562623083591461,0.03598959371447563,-0.033211931586265564,0.0,162.71082657594567,-15.336671950264677,29.200000000000003,57.2
5.116772,18,1,0.5550059676170349,0.8369046449661255,2.024919033050537,0.0,56.44905054150351,63.621954144598284,16.3,57.2
5.41046,19,0,-0.11562623083591461,0.03598427399992943,-0.033217694610357285,0.0,162.71322983465177,-15.339398687117567,29.1,57.300000000000004
5.41046,19,1,0.06552153080701828,2.1333231925964355,0.03883280232548714,0.0,88.2408069094575,1.0423463582648607,17.6,57.800000000000004
5.701891,20,0,-0.11562623083591461,0.03596610203385353,-0.03323736786842346,0.0,162.7214397588179,-15.348707197286558,29.1,57.300000000000004
5.701891,20,1,0.2620861232280731,1.8504453897476196,-1.0315186977386475,0.0,81.93858440375902,-28.895842669765795,19.0,57.6
5.701891,20,2,-0.8517799377441406,1.9369267225265503,-0.2822301685810089,0.0,113.73789956010216,-7.597422359458556,19.0,57.6
6.018138,21,0,-0.11562623083591461,0.03593890741467476,-0.03326677158474922,0.0,162.73372740036714,-15.362620412817902,29.400000000000002,57.0
6.018138,21,1,0.5550059676170349,0.5528762936592102,-2.120149612426758,-0.08526057749986649,44.889860878281475,-69.7207946154433,20.400000000000002,52.900000000000006
6.32708,22,0,-0.11562623083591461,0.035975582897663116,-0.0332271046936512,0.0,162.7171563019668,-15.343851125432135,29.3,57.1
6.32708,22,1,0.27750298380851746,2.108182191848755,-0.7663536667823792,0.0,82.5011879325683,-19.819418011646693,18.400000000000002,57.1
6.604432,23,0,-0.11562623083591461,0.03597286716103554,-0.033230047672986984,0.0,162.7183832521521,-15.345243514478316,29.1,57.300000000000004
6.604432,23,1,0.4162544310092926,1.670461893081665,-1.464591145515442,0.0,76.00770177939351,-40.38924963314009,20.700000000000003,57.300000000000004
6.905634,24,0,-0.11562623083591461,0.03603901341557503,-0.03315829858183861,0.0,162.68850350455278,-15.311297763092114,29.3,57.1
6.905634,24,1,0.0,1.9859299659729004,-0.7829113602638245,0.0,90.0,-21.515801362875134,19.400000000000002,57.5
6.905634,24,2,-0.9173015356063843,1.9101744890213013,-0.2581847310066223,0.0,115.65118973933302,-6.946795590834586,19.400000000000002,57.5
