timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03568805381655693,-0.03353574126958847,0.0,162.84715047515806,-15.48993457526369,29.200000000000003,57.1
0.0,1,1,-2.960031747817993,0.5659413933753967,0.011088727973401546,0.0,169.1759995982156,0.2108190236513736,13.0,62.1
0.0,1,2,0.362295538187027,5.3524298667907715,-2.4598991870880127,0.25578173995018005,86.12766714722416,-24.63317315313853,19.900000000000002,39.5
0.0,1,3,0.37000396847724915,5.466889381408691,-2.5109803676605225,0.25578173995018005,86.12807518120785,-24.620025671693583,19.700000000000003,39.7
0.0,1,4,1.0213650465011597,3.0780110359191895,5.811553955078125,0.34104230999946594,71.6427977093342,60.83699778052895,12.700000000000001,45.6
0.0,1,5,1.1793875694274902,4.014279842376709,4.84834098815918,-0.34104230999946594,73.62731502761288,49.20697890685563,15.9,43.400000000000006
0.0,1,6,3.5381627082824707,3.8390085697174072,3.70880389213562,-0.34104230999946594,47.335265308446616,35.38968840328476,15.9,43.400000000000006
0.304651,2,0,-0.11562623083591461,0.03567550331354141,-0.03354909271001816,0.0,162.85282881658597,-15.496256369827806,29.200000000000003,57.1
0.304651,2,1,-2.960031747817993,0.5660083293914795,0.006868836469948292,0.0,169.17474965051613,0.13059021637231527,12.9,62.1
0.304651,2,2,0.5550059676170349,5.469607353210449,-2.470661163330078,0.25578173995018005,84.20597726544119,-24.19912981366316,21.200000000000003,41.1
0.304651,2,3,-5.141513347625732,1.7032331228256226,4.868923187255859,0.42630288004875183,161.67147508991337,41.95367747283528,16.3,43.300000000000004
0.304651,2,4,4.917969226837158,5.2065300941467285,-1.3221958875656128,0.42630288004875183,46.63255927011362,-10.459745003028303,16.3,43.300000000000004
0.304651,2,5,3.4726412296295166,2.7292299270629883,4.978309154510498,0.5115634799003601,38.16463310581162,48.42041538816509,16.3,46.400000000000006
0.304651,2,6,1.4299111366271973,6.159725666046143,2.0747599601745605,0.5115634799003601,76.93090433215478,18.164778378281902,16.3,46.400000000000006
0.59872,3,0,-0.11562623083591461,0.03562762215733528,-0.033599935472011566,0.0,162.87449532492548,-15.520331836487987,29.1,57.2
0.59872,3,1,-2.960031747817993,0.5659091472625732,0.012628976255655289,0.0,169.17660175839802,0.24010240221313456,12.8,62.2
0.59872,3,2,-0.5318806767463684,5.133232593536377,2.594513177871704,-0.5115634799003601,95.9156010277646,26.690643917004852,23.5,40.0
0.59872,3,3,-3.4726412296295166,3.249711513519287,4.655280113220215,-0.42630288004875183,136.89937260051536,44.38663532966655,15.0,49.900000000000006
0.59872,3,4,-5.719644546508789,2.7058706283569336,-2.06286883354187,-0.42630288004875183,154.6819318077552,-18.057068552334677,15.0,49.900000000000006
0.59872,3,5,-0.7091742753982544,4.8189616203308105,3.1046979427337646,-0.25578173995018005,98.37174515707248,32.51351199341475,29.900000000000002,41.300000000000004
0.899858,4,0,-0.11562623083591461,0.035675447434186935,-0.03354915231466293,0.0,162.85285409938143,-15.49628458642033,29.400000000000002,56.900000000000006
0.899858,4,1,-2.960031747817993,0.5659649968147278,0.00980924628674984,0.0,169.17555883185264,0.18649341183597093,12.8,62.2
0.899858,4,2,0.1772935688495636,5.494306564331055,-1.773593544960022,-0.5115634799003601,88.15178684744284,-17.881661638673734,28.900000000000002,40.400000000000006
0.899858,4,3,-3.4071197509765625,3.0429797172546387,4.665585994720459,-0.5115634799003601,138.23120041258622,45.604438034717944,17.3,55.900000000000006
0.899858,4,4,-5.812145233154297,2.2437922954559326,-1.9545451402664185,-0.5115634799003601,158.89080153556932,-17.417689872635517,17.3,55.900000000000006
0.899858,4,5,-0.5203180313110352,4.929495811462402,2.712738275527954,-0.34104230999946594,96.0253722636574,28.69044532966349,27.8,40.7
1.19784,5,0,-0.11562623083591461,0.03563549742102623,-0.033591583371162415,0.0,162.8709313740722,-15.516376680870511,29.1,57.2
1.19784,5,1,-2.960031747817993,0.5659547448158264,0.010385118424892426,0.0,169.17575027566917,0.1974419360499037,12.8,62.2
1.19784,5,2,3.39941143989563,3.930790901184082,3.2941091060638428,-0.7673451900482178,49.146220673281256,32.36930556829692,13.5,49.900000000000006
1.19784,5,3,-0.49719277024269104,4.477847099304199,2.975933313369751,-0.6820846199989319,96.33582106984564,33.44599817314416,28.900000000000002,40.5
1.19784,5,4,0.34687870740890503,5.150227069854736,-2.2987921237945557,-0.6820846199989319,86.14682719120884,-24.005263649550468,30.6,40.400000000000006
1.19784,5,5,-5.6117262840271,2.7647194862365723,-1.871025562286377,-0.6820846199989319,153.77199509726609,-16.65119355677445,12.3,50.7
1.19784,5,6,-3.2067008018493652,4.3427581787109375,3.6733362674713135,-0.6820846199989319,126.44222973199314,34.233404281923264,12.3,50.7
1.19784,5,7,1.3219932317733765,1.3744450807571411,5.849915027618408,-0.596824049949646,46.114392489899004,71.94440149532421,12.0,50.900000000000006
1.500296,6,0,-0.11562623083591461,0.035666849464178085,-0.03355829417705536,0.0,162.85674436086194,-15.500613259537266,29.200000000000003,57.1
1.500296,6,1,-2.960031747817993,0.5659703612327576,0.009498726576566696,0.0,169.17545865786008,0.18058978979609405,12.8,62.2
1.500296,6,2,0.25437769293785095,8.14235782623291,-1.5236282348632812,0.596824049949646,88.21058843769002,-10.593774938408144,13.200000000000001,45.5
1.500296,6,3,0.5203180313110352,5.527304172515869,-1.052514672279358,-2.387296199798584,84.62225507873696,-10.734896066839463,16.400000000000002,40.2
1.500296,6,4,0.49719277024269104,4.879846572875977,-2.2570748329162598,-0.6820846199989319,84.1823821442884,-24.709412446704086,32.4,40.5
1.500296,6,5,-0.3314618468284607,5.148990154266357,1.5913907289505005,-0.42630288004875183,93.6832846363895,17.141337431231666,26.400000000000002,40.900000000000006
1.500296,6,6,-2.304816246032715,4.8193039894104,-2.1969525814056396,-0.25578173995018005,115.55930460462149,-22.355101036502862,15.100000000000001,42.1
1.500296,6,7,-0.1772935688495636,4.389598846435547,3.7502613067626953,-0.25578173995018005,92.31288900831014,40.48591790778932,15.100000000000001,42.1
1.815674,7,0,-0.11562623083591461,0.03566053882241249,-0.03356499969959259,0.0,162.8595997951305,-15.503788428128606,29.400000000000002,56.900000000000006
1.815674,7,1,-2.960031747817993,0.5660180449485779,0.006014907732605934,0.0,169.1745682253142,0.1143553129070317,13.0,62.0
1.815674,7,2,-0.46250492334365845,4.5567522048950195,2.0616567134857178,-0.9378663301467896,95.79560565811956,24.23380946104458,27.700000000000003,41.400000000000006
1.815674,7,3,-2.5900275707244873,4.266474723815918,-1.703874111175537,-0.9378663301467896,121.26047309130455,-18.84901631878873,22.0,41.2
1.815674,7,4,-0.48563018441200256,1.1493356227874756,5.124200344085693,-0.9378663301467896,112.90557568298128,76.31502860405358,22.0,41.2
1.815674,7,5,-0.9057388305664062,3.7596983909606934,-4.458158016204834,-0.8526057600975037,103.5448769954937,-49.05977504381517,13.700000000000001,53.2
1.815674,7,6,0.724591076374054,3.223797559738159,4.8900885581970215,-0.8526057600975037,77.33253068840483,55.953168762761855,13.700000000000001,53.2
1.815674,7,7,0.0,5.1262898445129395,-1.6957725286483765,-0.7673451900482178,90.0,-18.304173486707594,21.5,42.5
2.111703,8,0,-0.11562623083591461,0.03562140837311745,-0.03360652178525925,0.0,162.87730746961353,-15.523450884896015,29.200000000000003,57.1
2.111703,8,1,-2.960031747817993,0.5659569501876831,0.010266204364597797,0.0,169.17570909296708,0.19518113196472925,12.9,62.1
2.111703,8,2,-0.43937966227531433,4.202219486236572,2.2174012660980225,-1.278908610343933,95.96909713828855,27.69106634354502,28.3,39.900000000000006
2.111703,8,3,0.15416830778121948,4.966472148895264,-0.7339762449264526,-1.0231269598007202,88.2220059752219,-8.40268789002291,29.400000000000002,40.2
2.111703,8,4,-0.8864678144454956,5.5267333984375,-1.4261367321014404,-1.0231269598007202,99.1124173827952,-14.294076418674582,16.6,51.400000000000006
2.111703,8,5,-0.292919784784317,4.45134162902832,1.6936125755310059,-0.7673451900482178,93.76491099624774,20.789329785002433,32.0,39.800000000000004
2.111703,8,6,2.601590156555176,3.7387051582336426,-3.3441624641418457,-0.7673451900482178,55.16774764796365,-36.28635687625861,12.5,55.6
2.111703,8,7,-0.6937574148178101,4.294694900512695,3.606093168258667,-0.7673451900482178,99.1761904401624,39.65590507168811,12.5,55.6
2.412961,9,0,-0.11562623083591461,0.035549212247133255,-0.03368288651108742,0.0,162.90998718112309,-15.559617367743062,29.0,57.300000000000004
2.412961,9,1,-2.960031747817993,0.5659909844398499,0.008173372596502304,0.0,169.17507354513452,0.15539209378002808,12.8,62.2
2.412961,9,2,0.292919784784317,4.629348278045654,-1.1188839673995972,-1.0231269598007202,86.37946377692899,-13.56133465403839,28.3,41.800000000000004
2.412961,9,3,-0.4162544310092926,3.9115123748779297,2.2274997234344482,-0.9378663301467896,96.07442758358947,29.52180693677536,29.1,40.2
2.412961,9,4,0.292919784784317,4.628047943115234,-1.1242514848709106,-0.8526057600975037,86.3784492278085,-13.62764245308213,26.6,39.900000000000006
