timestamp_s,frame_number,point_index,x,y,z,doppler_mps,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.03598082438111305,-0.03322143107652664,0.0,162.71478828384735,-15.341166578266016,29.400000000000002,57.0
0.0,1,1,-2.960031747817993,0.5660487413406372,0.0012205541133880615,0.0,169.1739950121628,0.02320513704290722,13.5,61.800000000000004
0.305357,2,0,-0.11562623083591461,0.03593580424785614,-0.03327012434601784,0.0,162.73512964225287,-15.364206908075545,29.200000000000003,57.2
0.305357,2,1,-2.960031747817993,0.5660441517829895,0.002577313221991062,0.0,169.17408071573726,0.04899980399038621,13.5,61.800000000000004
0.305357,2,2,-0.31219086050987244,2.9359793663024902,1.6664994955062866,0.0,96.0696126441839,29.44172387521996,11.700000000000001,65.8
0.602757,3,0,-0.11562623083591461,0.035895708948373795,-0.03331337869167328,0.0,162.7532496028011,-15.38467586030358,29.200000000000003,57.2
0.602757,3,1,-2.960031747817993,0.5660390853881836,0.003515576710924506,0.0,169.1741753236361,0.06683804922465764,13.5,61.800000000000004
0.90387,4,0,-0.11562623083591461,0.03593825176358223,-0.03326747938990593,0.0,162.73402367058472,-15.362955359631705,29.400000000000002,57.0
0.90387,4,1,-2.960031747817993,0.5660497546195984,0.0005818715435452759,0.0,169.173976090601,0.011062523553030126,13.5,61.800000000000004
1.204473,5,0,-0.11562623083591461,0.035965695977211,-0.03323780745267868,0.0,162.72162321976896,-15.348915186195017,29.3,57.1
1.204473,5,1,-2.960031747817993,0.565922200679779,0.01202910952270031,0.0,169.1763580001029,0.22869765950812573,13.5,61.800000000000004
1.510552,6,0,-0.11562623083591461,0.035982534289360046,-0.033219579607248306,0.0,162.71401578791387,-15.34029054510934,29.5,56.900000000000006
1.510552,6,1,-2.960031747817993,0.5660475492477417,-0.0016803349135443568,0.0,169.17401727282677,-0.031946476200727776,13.5,61.7
1.510552,6,2,-0.5203180313110352,2.9688024520874023,1.5524630546569824,0.0,99.94080609130323,27.251854958578313,11.700000000000001,65.8
1.832759,7,0,-0.11562623083591461,0.03595854714512825,-0.03324554115533829,0.0,162.72485320223507,-15.352574535270762,29.200000000000003,57.2
1.832759,7,1,-2.960031747817993,0.5659849047660828,0.008584104478359222,0.0,169.17518707537266,0.16320094560633827,13.5,61.800000000000004
1.832759,7,2,-0.31219086050987244,2.8180220127105713,1.8590179681777954,0.0,96.32165967882966,33.25195991953228,11.600000000000001,65.7
1.832759,7,3,-1.6650177240371704,2.6094188690185547,-1.3832240104675293,0.0,122.54112892335212,-24.07833409872172,11.600000000000001,65.7
2.179197,8,0,-0.11562623083591461,0.03599974140524864,-0.033200930804014206,0.0,162.70624238252157,-15.33146717801424,29.3,57.1
2.179197,8,1,-2.960031747817993,0.5660428404808044,0.002859956817701459,0.0,169.1741052024818,0.05437341718547971,13.600000000000001,61.7
2.727198,10,0,-0.11562623083591461,0.03602366894483566,-0.033174969255924225,0.0,162.69543408173894,-15.319184429789969,29.200000000000003,57.2
2.727198,10,1,-2.960031747817993,0.5660367608070374,0.0038765559438616037,0.0,169.17421873198617,0.0737009800854134,13.5,61.800000000000004
3.022069,11,0,-0.11562623083591461,0.035976752638816833,-0.03322583809494972,0.0,162.71662782640342,-15.343251833489088,29.400000000000002,57.0
3.022069,11,1,-2.960031747817993,0.565899133682251,0.013069703243672848,0.0,169.17678875133154,0.24848156612232045,13.600000000000001,61.7
3.022069,11,2,-0.20041880011558533,3.1339054107666016,0.8929952383041382,0.0,93.65918350218332,15.873925589358386,11.5,64.5
3.320304,12,0,-0.11562623083591461,0.03597599267959595,-0.03322666138410568,0.0,162.71697116687014,-15.343641360030942,29.400000000000002,57.0
3.320304,12,1,-2.960031747817993,0.5660499334335327,0.000328162859659642,0.0,169.17397275150213,0.006239021988254941,13.600000000000001,61.7
3.320304,12,2,-0.31219086050987244,3.0659592151641846,1.4131842851638794,0.0,95.81409574893488,24.634116441798362,12.100000000000001,65.8
3.622238,13,0,-0.11562623083591461,0.03598107025027275,-0.03322116658091545,0.0,162.7146772056017,-15.341041373568466,29.400000000000002,57.0
3.622238,13,1,-2.960031747817993,0.5660412907600403,-0.003149657743051648,0.0,169.1741341413669,-0.05988120484633656,13.5,61.800000000000004
3.914961,14,0,-0.11562623083591461,0.035989753901958466,-0.033211756497621536,0.0,162.71075420988498,-15.336589159214428,29.400000000000002,57.0
3.914961,14,1,-2.960031747817993,0.56601881980896,-0.0059415120631456375,0.0,169.17455375582904,-0.1129599140002194,13.600000000000001,61.7
