timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
2.983304,11,4,-1.2294923067092896,2.6905357837677,-2.12367844581604,0.0,3.6415167550370318,114.55894652000619,-35.67488143272692,12.100000000000001,70.3
3.288065,12,0,-0.11562623083591461,0.041147924959659576,-0.02655431441962719,0.0,0.1255695369112366,160.41087341687981,-12.208570016405139,34.7,53.900000000000006
3.288065,12,1,-1.8500198125839233,1.3035497665405273,1.9900718927383423,0.0,3.0136690991328305,144.83094141778986,41.326457397324454,14.600000000000001,63.300000000000004
3.288065,12,2,1.4800158739089966,4.649540901184082,3.538378953933716,0.0,6.0273379862462795,72.342977441291509,35.948300008873566,11.5,70.3
3.288065,12,3,3.7000396251678467,4.131783485412598,-2.359422445297241,0.0,6.0273379093520969,48.155342992197831,-23.044969915691386,11.5,70.3
3.588531,13,0,-0.11562623083591461,0.041134823113679886,-0.026574602350592613,0.0,0.12556953619411862,160.41663614000745,-12.218041581940302,35.5,53.2
3.588531,13,1,-0.8055294156074524,2.039973258972168,-0.9390281438827515,0.0,2.3858211147808834,111.54770221441768,-23.177877154161838,14.8,55.1
3.588531,13,2,-1.8500198125839233,1.4263396263122559,1.9039913415908813,0.0,3.0136690371364079,142.36827497203217,39.181950733819036,15.100000000000001,62.800000000000004
3.588531,13,3,-2.374191999435425,1.9471396207809448,1.7128175497055054,0.0,3.5159471428872924,140.64388716743164,29.153876796375616,12.3,69.9
3.588531,13,4,-1.0791782140731812,2.7855122089385986,-1.8542330265045166,0.0,3.51594709864302,111.17763373752511,-31.828465084319181,12.3,69.9
3.588531,13,5,1.4800158739089966,4.688633441925049,3.486412525177002,0.0,6.0273379559695854,72.481157015153642,35.340419241036159,11.3,70.60000000000001
3.588531,13,6,3.7000396251678467,4.1866374015808105,-2.2606587409973145,0.0,6.0273380445579043,48.53060004670828,-22.02848613214471,11.3,70.60000000000001
3.894279,14,0,-0.11562623083591461,0.041122183203697205,-0.02659415826201439,0.0,0.12556953636301965,160.42219607582527,-12.227171634894063,35.4,53.300000000000004
3.894279,14,1,-0.8787593245506287,2.0217630863189697,-0.9123587012290955,0.0,2.3858211012972292,113.49217536183065,-22.482961949987029,14.8,55.1
3.894279,14,2,-0.25437772274017334,2.6468029022216797,0.7491982579231262,0.0,2.7625299380659443,95.489695852389389,15.735689308062909,16.6,59.300000000000004
3.894279,14,3,-1.8500198125839233,1.5456923246383667,1.808442234992981,0.0,3.0136690904453034,140.12122941017881,36.875620004409384,15.100000000000001,62.5
3.894279,14,4,1.4800158739089966,4.74411153793335,3.410536766052246,0.0,6.0273379118785977,72.67369528676052,34.460964217271894,11.4,70.5
3.894279,14,5,3.7000396251678467,4.139095783233643,-2.346571922302246,0.0,6.0273382945651885,48.205686431610062,-22.912282955302381,11.4,70.5
4.181849,15,0,-0.11562623083591461,0.04107288643717766,-0.02667022868990898,0.0,0.12556953593915027,160.44388398379712,-12.262689683566437,35.2,53.5
4.181849,15,1,-0.8787593245506287,1.9811488389968872,-0.9974839091300964,0.0,2.3858212048929506,113.9201817551437,-24.713951989413758,15.100000000000001,55.2
4.181849,15,2,-1.8500198125839233,1.5975102186203003,1.7628355026245117,0.0,3.0136690619347624,139.18907029291285,35.799218370458455,14.600000000000001,62.7
4.181849,15,3,-2.570756673812866,2.120572090148926,1.468001365661621,0.0,3.6415166998184096,140.48137611440504,23.773940212352453,11.4,70.8
4.181849,15,4,-1.2294923067092896,2.655714988708496,-2.167064905166626,0.0,3.6415166808231341,114.84229364137128,-36.519728473692204,11.4,70.8
4.476724,16,0,-0.11562623083591461,0.041142892092466354,-0.026562105864286423,0.0,0.12556953569635471,160.41308702715915,-12.212207560698124,35.6,53.1
4.476724,16,1,-0.8055294156074524,1.980786681175232,-1.058181881904602,0.0,2.3858211188019185,112.13017249543636,-26.329290474765436,15.5,54.800000000000004
4.476724,16,2,-0.25437772274017334,2.6251325607299805,0.8219137191772461,0.0,2.7625298458121668,95.534732774744427,17.308836158375655,17.900000000000002,59.400000000000006
4.476724,16,3,-1.8500198125839233,1.4239643812179565,1.9057683944702148,0.0,3.013669032805705,142.4144409103823,39.225550152625047,15.4,62.6
4.476724,16,4,-2.374191999435425,1.9541127681732178,1.7048578262329102,0.0,3.5159471794366279,140.54342192364092,29.005455787611876,11.8,70.5
4.476724,16,5,-1.0791782140731812,2.759570598602295,-1.8926247358322144,0.0,3.515947083942585,111.35885001206368,-32.567802064833,11.8,70.5
4.795962,17,0,-0.11562623083591461,0.041135355830192566,-0.026573779061436653,0.0,0.12556953647363209,160.41640182163997,-12.217657192174007,35.6,53.1
4.795962,17,1,-0.8787593245506287,1.9790855646133423,-1.0015714168548584,0.0,2.3858212266651995,113.94231736500038,-24.822058297879469,15.4,55.0
4.795962,17,2,-1.2294923067092896,2.701751708984375,-2.109391212463379,0.0,3.6415168428108422,114.46896598579005,-35.398630817424475,11.3,71.0
4.795962,17,3,-2.570756673812866,2.0706520080566406,1.5376132726669312,0.0,3.6415167431585291,141.14980638804056,24.976423041512511,11.3,71.0
4.795962,17,4,0.3854207694530487,2.4659154415130615,-1.9040822982788086,-0.08526057749986649,3.139238368272955,81.116585500723,-37.339939487822221,17.7,60.300000000000004
5.081036,18,0,-0.11562623083591461,0.041109759360551834,-0.026613358408212662,0.0,0.12556953618520167,160.42766134401344,-12.236135932733598,35.0,53.7
5.081036,18,1,-0.8055294156074524,2.0032598972320557,-1.0149950981140137,0.0,2.3858212222340858,111.90551764368871,-25.177756020356352,14.600000000000001,55.6
5.081036,18,2,-2.374191999435425,1.9338408708572388,1.7278183698654175,0.0,3.5159471672972353,140.83629203482261,29.4341741455735,13.0,69.4
5.081036,18,3,-1.1870959997177124,2.764021873474121,-1.820129156112671,0.0,3.5159470949547305,113.24262349225683,-31.176638073290071,13.0,69.4
5.081036,18,4,-1.2294923067092896,2.6560258865356445,-2.166684150695801,0.0,3.6415168612929927,114.8397366833275,-36.512272251392723,11.5,70.9
5.081036,18,5,-2.570756673812866,2.118185520172119,1.4714430570602417,0.0,3.6415167779362232,140.51304356058506,23.833126098093622,11.5,70.9
5.081036,18,6,0.37000396847724915,2.27766489982605,-1.9384377002716064,0.08526057749986649,3.0136690346524113,80.7729709039127,-40.031988065488235,18.3,58.7
5.385275,19,0,-0.11562623083591461,0.04109421744942665,-0.026637354865670204,0.0,0.12556953706747753,160.43449877717507,-12.247339884048575,34.4,54.300000000000004
5.385275,19,1,-0.8055294156074524,2.02559757232666,-0.969649076461792,0.0,2.3858211366126651,111.68647655709269,-23.980238237903976,13.9,56.1
5.385275,19,2,-1.8500198125839233,1.501754641532898,1.8450909852981567,0.0,3.0136690353035087,140.93201506346534,37.751700601572288,14.4,63.300000000000004
5.385275,19,3,-2.482109785079956,1.6941665410995483,1.82505202293396,0.0,3.5159471185707858,145.68446964256032,31.270449206620608,12.4,69.9
5.385275,19,4,-1.0791782140731812,2.8392510414123535,-1.770850658416748,0.0,3.5159471196686596,110.81142530372425,-30.242605230062914,12.4,69.9
5.699444,20,0,-0.11562623083591461,0.041119370609521866,-0.026598509401082993,0.0,0.1255695369068586,160.42343330797104,-12.229203040561602,34.800000000000004,53.900000000000006
5.699444,20,1,-0.8787593245506287,2.0026776790618896,-0.9535232782363892,0.0,2.3858211330349275,113.69149078960493,-23.557082459821782,13.9,55.900000000000006
5.699444,20,2,-1.8500198125839233,1.5124770402908325,1.8363118171691895,0.0,3.0136690585124275,140.73240790370707,37.5409019114197,14.700000000000001,62.900000000000006
5.699444,20,3,-1.2294923067092896,2.7882962226867676,-1.9935890436172485,0.0,3.641516776363575,113.79496196677961,-33.193012530706184,11.700000000000001,70.7
5.699444,20,4,-2.570756673812866,2.060833215713501,1.550748586654663,0.0,3.641516799076022,141.28278119620006,25.204628062529519,11.700000000000001,70.7
5.978279,21,0,-0.11562623083591461,0.04112400859594345,-0.026591334491968155,0.0,0.12556953615580166,160.42139311413769,-12.225853302205705,34.4,54.300000000000004
5.978279,21,1,-0.8787593245506287,2.0049524307250977,-0.9487308859825134,0.0,2.3858211362070545,113.667567630142,-23.431589067876121,14.0,56.1
5.978279,21,2,-0.16958513855934143,2.4441123008728027,1.2763725519180298,0.0,2.7625298097554856,93.969115842492315,27.518198601159732,17.6,60.300000000000004
5.978279,21,3,-1.8500198125839233,1.5029257535934448,1.844137191772461,0.0,3.0136690445113405,140.91015860621854,37.728769722519772,14.5,63.1
5.978279,21,4,0.40083760023117065,2.603943109512329,-1.9281545877456665,0.17052115499973297,3.2648078984192135,81.248873211750478,-36.198706877621476,33.1,42.6
5.978279,21,5,0.6706321835517883,3.2993338108062744,-1.3875491619110107,-0.25578173995018005,3.6415166891646731,78.51042042229858,-22.397873204391221,23.3,41.900000000000006
6.28111,22,0,-0.11562623083591461,0.04113383591175079,-0.026576131582260132,0.0,0.12556953644898375,160.41707036815535,-12.21875549788936,35.2,53.5
6.28111,22,1,-0.8055294156074524,2.016857147216797,-0.9877005219459534,0.0,2.3858211820546544,111.77168604727594,-24.455580608999398,14.9,55.5
6.28111,22,2,-1.8500198125839233,1.5266920328140259,1.8245106935501099,0.0,3.0136690496618206,140.46952509687432,37.258477878780852,14.3,63.2
6.28111,22,3,-2.374191999435425,1.8309943675994873,1.8364521265029907,0.0,3.515947160766439,142.36032572803438,31.488051354965222,12.700000000000001,69.9
6.28111,22,4,-1.0791782140731812,2.689815044403076,-1.9905157089233398,0.0,3.5159470101663777,111.86110446358332,-34.481442402611876,12.700000000000001,69.9
6.580804,23,0,-0.11562623083591461,0.04112381860613823,-0.026591628789901733,0.0,0.12556953625689116,160.4214766873279,-12.225990692829081,35.300000000000004,53.400000000000006
6.580804,23,1,-0.8055294156074524,2.0602526664733887,-0.8936573266983032,0.0,2.38582105504188,111.35478973689941,-21.997747363730152,15.100000000000001,55.300000000000004
6.580804,23,2,-1.8500198125839233,1.4738150835037231,1.8674840927124023,0.0,3.0136690335619147,141.45748089311638,38.292132242231922,14.700000000000001,63.1
6.580804,23,3,-1.0791782140731812,2.8139150142669678,-1.8108397722244263,0.0,3.5159470994195949,110.98256090862333,-30.999869708200787,12.3,70.4
6.580804,23,4,-2.374191999435425,1.9036946296691895,1.7609779834747314,0.0,3.5159471485642704,141.27637004328565,30.05654999501375,12.3,70.4
6.887426,24,0,-0.11562623083591461,0.041129179298877716,-0.026583336293697357,0.0,0.12556953617666686,160.41911864570653,-12.222119161313422,34.9,53.800000000000004
6.887426,24,1,-0.8055294156074524,2.0355141162872314,-0.9486555457115173,0.0,2.3858211796827291,111.59056683799506,-23.429616711271972,14.9,55.5
6.887426,24,2,-0.25437772274017334,2.5814709663391113,0.950194776058197,0.0,2.7625297262340092,95.6277482485275,20.118213925641392,17.0,59.900000000000006
6.887426,24,3,-1.8500198125839233,1.4950096607208252,1.8505604267120361,0.0,3.0136690404744653,141.05816043818217,37.883332339924841,14.700000000000001,63.1
6.887426,24,4,1.4800158739089966,4.770293235778809,3.3738198280334473,0.0,6.0273381168117082,72.763141674786112,34.038708994484942,11.200000000000001,70.5
6.887426,24,5,3.7000396251678467,4.1289286613464355,-2.364414691925049,0.0,6.0273378828211808,48.135661349268645,-23.09655165989092,11.200000000000001,70.5
7.180549,25,0,-0.11562623083591461,0.04110341891646385,-0.02662315033376217,0.0,0.12556953626432102,160.43045065824415,-12.24070775536407,34.6,54.0
7.180549,25,1,-0.8787593245506287,1.994621992111206,-0.9702616333961487,0.0,2.3858211330983963,113.77657865845111,-23.996339597597697,14.4,56.0
7.180549,25,2,-1.8500198125839233,1.4425241947174072,1.891758918762207,0.0,3.0136690538303164,142.05522972575545,38.882561666799447,14.8,63.2
7.498502,26,0,-0.11562623083591461,0.041086819022893906,-0.026648763567209244,0.0,0.12556953672926116,160.4377538089218,-12.252666851134878,34.5,54.1
7.498502,26,1,-0.8787593245506287,2.0251269340515137,-0.9048675894737244,0.0,2.3858211173483963,113.45737304745577,-22.288399809702479,14.100000000000001,56.0
7.498502,26,2,-1.8500198125839233,1.5274975299835205,1.823836326599121,0.0,3.013669019199253,140.45468801435317,37.242371430996,14.4,63.2
7.498502,26,3,-2.374191999435425,1.9372791051864624,1.723962426185608,0.0,3.5159471595112191,140.78644676904602,29.362050485317365,13.100000000000001,69.0
7.498502,26,4,-1.0791782140731812,2.7666261196136475,-1.8822959661483765,0.0,3.5159470712223611,111.30927128304343,-32.368300891041606,13.100000000000001,69.0
7.778857,27,0,-0.11562623083591461,0.041144222021102905,-0.026560047641396523,0.0,0.1255695360895917,160.41250207759342,-12.211246638714538,35.6,53.1
7.778857,27,1,-0.8787593245506287,2.0072717666625977,-0.9438141584396362,0.0,2.3858212551229778,113.64322242495585,-23.302962315999903,14.700000000000001,55.1
7.778857,27,2,-1.7575188875198364,1.776837944984436,1.6840946674346924,0.0,3.01366895521181,134.68682012440541,33.974144569344148,14.8,62.800000000000004
7.778857,27,3,-1.2294923067092896,2.5985963344573975,-2.2352383136749268,0.0,3.6415167939518116,115.32056752071377,-37.866278672298272,11.5,71.10000000000001
7.778857,27,4,-2.570756673812866,2.078019618988037,1.5276415348052979,0.0,3.6415167268206892,141.05035299402985,24.80346239451428,11.5,71.10000000000001
8.092429,28,0,-0.11562623083591461,0.041084837168455124,-0.026651820167899132,0.0,0.12556953699341539,160.43862577327951,-12.254094026572115,35.0,53.7
8.092429,28,1,-0.3237534463405609,2.5357613563537598,0.6470375061035156,0.0,2.636960273629299,97.275877161995083,14.203847740144855,17.2,58.2
8.092429,28,2,-1.8500198125839233,1.4676765203475952,1.872312307357788,0.0,3.0136690348503969,141.57397149004683,38.409182197565229,15.3,62.6
8.384638,29,0,-0.11562623083591461,0.0410766676068306,-0.026664407923817635,0.0,0.12556953662783824,160.44222026726658,-12.259971675286202,34.4,54.2
8.384638,29,1,-0.8055294156074524,1.9753087759017944,-1.0683726072311401,0.0,2.3858211222649097,112.18559761649347,-26.602672871399214,14.4,56.0
8.384638,29,2,0.4817759692668915,2.4704463481903076,-1.876060962677002,0.0,3.1392384394197324,78.964921159921772,-36.69938831371806,13.8,64.5
8.384638,29,3,-1.0791782140731812,2.8654985427856445,-1.728055715560913,0.0,3.5159471088910839,110.63692493591952,-29.438615802218617,13.4,69.4
8.384638,29,4,-2.374191999435425,1.9398539066314697,1.721064567565918,0.0,3.5159471092420338,140.74916526650171,29.307881379252041,13.4,69.4
8.686633,30,0,-0.11562623083591461,0.04108315706253052,-0.026654409244656563,0.0,0.12556953684602964,160.43936498353273,-12.25530295047551,35.0,53.7
8.686633,30,1,-0.8787593245506287,1.983816385269165,-0.9921680092811584,0.0,2.3858211918725241,113.89162032192711,-24.573497245543283,15.0,55.400000000000006
8.686633,30,2,-1.8500198125839233,1.5669581890106201,1.790047526359558,0.0,3.0136690959172125,139.73555567584276,36.439677562387956,14.3,63.0
8.686633,30,3,-1.2294923067092896,2.6247177124023438,-2.2045068740844727,0.0,3.6415168487790379,115.09972587948393,-37.256298176513084,11.700000000000001,70.8
8.686633,30,4,-2.570756673812866,2.041306495666504,1.5763635635375977,0.0,3.6415167402680724,141.5487066366091,25.6508868702405,11.700000000000001,70.8
8.985623,31,0,-0.11562623083591461,0.04111858829855919,-0.026599714532494545,0.0,0.12556953601171272,160.42377744214431,-12.229765783504911,34.7,53.900000000000006
8.985623,31,1,-0.8055294156074524,2.007434606552124,-1.0067131519317627,0.0,2.3858211813261172,111.86426172407612,-24.958181774470461,14.600000000000001,55.800000000000004
8.985623,31,2,-1.8500198125839233,1.5129780769348145,1.835898995399475,0.0,3.0136690411435736,140.72310833986643,37.531004511310371,14.8,63.0
8.985623,31,3,-1.2294923067092896,2.4873859882354736,-2.3583688735961914,0.0,3.6415167349162165,116.30276906457772,-40.36342795580034,11.5,70.7
8.985623,31,4,-2.570756673812866,2.045409679412842,1.571035623550415,0.0,3.6415166569787343,141.49266373559391,25.557928847149444,11.5,70.7
9.296156,32,0,-0.11562623083591461,0.041092198342084885,-0.02664046920835972,0.0,0.12556953699662596,160.4353870960617,-12.248794024549257,35.2,53.5
9.296156,32,1,-0.8055294156074524,2.000013828277588,-1.021376371383667,0.0,2.3858211678018373,111.93769885484305,-25.347209864855134,15.100000000000001,55.300000000000004
9.296156,32,2,-0.16958513855934143,2.53570556640625,1.0830554962158203,0.0,2.7625298272791787,93.826179572487092,23.082244665106959,17.8,59.7
9.296156,32,3,-1.8500198125839233,1.3070417642593384,1.9877800941467285,0.0,3.013669056674471,144.75873712576328,41.268462650278309,15.3,62.800000000000004
9.586053,33,0,-0.11562623083591461,0.041113585233688354,-0.026607448235154152,0.0,0.12556953631225359,160.42597829688233,-12.233376510466908,35.2,53.5
9.586053,33,1,-0.8055294156074524,2.019526481628418,-0.9822311401367188,0.0,2.3858212133480619,111.74559548762062,-24.31136914713548,14.5,55.6
9.586053,33,2,-0.16958513855934143,2.5419745445251465,1.068259358406067,0.0,2.7625299565898209,93.816771433015674,22.749072117144411,17.0,60.2
9.586053,33,3,-1.8500198125839233,1.4593980312347412,1.878772258758545,0.0,3.0136690463296691,141.73166834903864,38.566087302827363,14.5,63.300000000000004
9.878392,34,0,-0.11562623083591461,0.04107391834259033,-0.026668639853596687,0.0,0.1255695360227744,160.44342994149628,-12.261947783592074,35.0,53.7
9.878392,34,1,-0.8055294156074524,2.034374237060547,-0.951097309589386,0.0,2.385821088877524,111.60155028553137,-23.493541686767429,14.3,55.800000000000004
9.878392,34,2,-1.8500198125839233,1.4135810136795044,1.913482904434204,0.0,3.0136690950982303,142.6169287473962,39.415137067227683,14.4,63.400000000000006
9.878392,34,3,-1.2294923067092896,2.64760684967041,-2.1769638061523438,0.0,3.6415168235196034,114.90915297676621,-36.7137729480371,11.5,71.10000000000001
9.878392,34,4,-2.570756673812866,2.0599563121795654,1.5519130229949951,0.0,3.6415167053005937,141.29468114109372,25.224879601769477,11.5,71.10000000000001
10.254804,35,0,-0.11562623083591461,0.0410890094935894,-0.02664538286626339,0.0,0.12556953606099791,160.43679006981429,-12.251088394385564,35.300000000000004,53.400000000000006
