timestamp_s,frame_number,point_index,x,y,z,doppler,range,azimuth_deg,elevation_deg,snr,noise
4.199803,15,0,-0.11562623083591461,0.048969291150569916,-0.0005402336828410625,0.0,0.125569536853257,157.04667747516848,-0.24650250563832535,30.1,56.5
4.199803,15,1,-0.16573092341423035,5.240622520446777,-1.289534568786621,0.0,5.39948984116883,91.81133420289994,-13.817216674392041,11.8,71.4
4.199803,15,2,1.449182152748108,3.8007895946502686,4.276065826416016,0.0,5.90176832877132,69.12892647360631,46.43057500002753,11.600000000000001,69.5
4.199803,15,3,3.622955322265625,3.834832191467285,-2.645585775375366,0.0,5.9017681502,46.62734401069151,-26.632744820513896,11.600000000000001,69.5
4.52186,16,0,-0.11562623083591461,0.04896942898631096,-0.0005274717696011066,0.0,0.125569536349519,157.04661956162818,-0.2406793555906021,29.900000000000002,56.7
4.52186,16,1,-0.16573092341423035,5.250045299530029,-1.2506191730499268,0.0,5.39948985572648,91.808085380867,-13.392350337974719,11.700000000000001,71.3
4.52186,16,2,1.449182152748108,3.5688281059265137,4.471487998962402,0.0,5.90176819998545,67.89956815967928,49.25766094955157,12.3,69.0
4.52186,16,3,3.622955322265625,3.878096103668213,-2.5817501544952393,0.0,5.90176825338437,46.94810772575317,-25.941527490115536,12.3,69.0
4.52186,16,4,0.6166732311248779,3.9819087982177734,-2.998741388320923,0.25578173995018005,5.0227814471007,81.19661089931253,-36.65734226805031,26.1,41.7
4.52186,16,5,0.6629236936569214,4.504281997680664,-2.9028375148773193,0.25578173995018005,5.39948976997095,81.62752388279297,-32.521313178223345,14.100000000000001,45.0
4.804505,17,0,-0.11562623083591461,0.04896988347172737,-0.000483540294226259,0.0,0.125569536734715,157.04642860381946,-0.22063381991081438,30.3,56.300000000000004
4.804505,17,1,-0.16573092341423035,5.251533031463623,-1.2443574666976929,0.0,5.3994899226182,91.80757349955395,-13.324057438845962,11.8,71.3
4.804505,17,2,1.449182152748108,3.831211805343628,4.2488298416137695,0.0,5.90176819540006,69.28053182113653,46.048279883588236,12.100000000000001,69.0
4.804505,17,3,3.622955322265625,3.909086227416992,-2.5345823764801025,0.0,5.90176822856316,47.17553417911146,-25.43339194545374,12.100000000000001,69.0
4.804505,17,4,3.622955322265625,3.8743770122528076,2.587327718734741,0.34104230999946594,5.90176814389882,46.92068387577664,26.001759015815086,13.5,48.5
4.804505,17,5,-0.1811477690935135,3.8294694423675537,-4.487005233764648,0.34104230999946594,5.90176809880783,92.7082789680738,-49.489022551236445,13.5,48.5
4.804505,17,6,0.6320900917053223,4.157438278198242,-2.97013258934021,0.42630288004875183,5.14835104857087,81.35504927857092,-35.23346506895962,26.3,42.5
5.103496,18,0,-0.11562623083591461,0.048969753086566925,-0.0004965962725691497,0.0,0.125569536841296,157.04648338674224,-0.22659114164004726,29.900000000000002,56.7
5.103496,18,1,-0.16573092341423035,5.242498874664307,-1.2818855047225952,0.0,5.39948994230475,91.81068633595518,-13.73364586276102,11.8,71.3
5.103496,18,2,1.449182152748108,4.057917594909668,4.032870769500732,0.0,5.9017684436459,70.34710423787686,43.1046161952076,12.100000000000001,69.10000000000001
5.103496,18,3,3.622955322265625,3.9477930068969727,-2.4738619327545166,0.0,5.90176818883709,47.45687990823329,-24.78238712643312,12.100000000000001,69.10000000000001
5.103496,18,4,3.7771236896514893,4.245992183685303,2.3586344718933105,0.25578173995018005,6.1529074073032,48.34454426624255,22.540511761658944,11.700000000000001,47.900000000000006
5.103496,18,5,0.6629236936569214,4.050889015197754,-3.507894277572632,0.42630288004875183,5.3994899666254,80.70598961733313,-40.51683242251147,27.700000000000003,40.800000000000004
5.103496,18,6,-0.18500198423862457,2.0467305183410645,5.666169166564941,0.5115634799003601,6.02733810010789,95.16487441433563,70.06469363425909,13.3,49.0
5.103496,18,7,3.7000396251678467,3.392857313156128,3.3357203006744385,0.5115634799003601,6.02733804424315,42.52015872513367,33.60276608573633,13.3,49.0
5.103496,18,8,0.6475068926811218,4.2640814781188965,-3.0352234840393066,0.6820846199989319,5.27392051761969,81.3655175108336,-35.1357473537555,22.400000000000002,39.900000000000006
5.411017,19,0,-0.11562623083591461,0.04896916449069977,-0.0005516429082490504,0.0,0.12556953706268,157.04673069306003,-0.25170843858709663,29.8,56.800000000000004
5.411017,19,1,-0.16573092341423035,5.258424282073975,-1.2149062156677246,0.0,5.39948977053842,91.805206213451,-13.003107053571673,11.700000000000001,71.2
5.411017,19,2,1.2680343389511108,3.706366777420044,4.414272785186768,0.0,5.90176837867793,71.11298877745764,48.41377127196103,12.3,69.0
5.411017,19,3,1.6650177240371704,2.9446253776550293,4.988556861877441,0.25578173995018005,6.02733790327641,60.51431649752603,55.8586066251602,12.600000000000001,46.300000000000004
5.411017,19,4,3.7000396251678467,4.425207138061523,1.7481577396392822,0.25578173995018005,6.02733829523643,50.100059871477995,16.860236952116562,12.600000000000001,46.300000000000004
5.710427,20,0,-0.11562623083591461,0.048969585448503494,-0.0005126514588482678,0.0,0.125569535986388,157.04655382199383,-0.23391697929922606,29.900000000000002,56.7
5.710427,20,1,-0.16573092341423035,5.238964080810547,-1.296256422996521,0.0,5.399489984541,91.8119072143437,-13.89068128150629,11.9,71.3
5.710427,20,2,1.449182152748108,3.6817662715911865,4.378965377807617,0.0,5.90176834266713,68.51487629768344,47.89993988365612,12.200000000000001,69.10000000000001
5.710427,20,3,3.622955322265625,3.9056332111358643,-2.5398998260498047,0.0,5.90176813958564,47.15028955463066,-25.490568952730456,12.200000000000001,69.10000000000001
6.002329,21,0,-0.11562623083591461,0.04896936193108559,-0.0005338232731446624,0.0,0.125569537040418,157.0466477357767,-0.24357749026923817,29.5,57.1
6.002329,21,1,-0.16573092341423035,5.255125045776367,-1.2291003465652466,0.0,5.39949012848886,91.80633879496405,-13.157737000500541,11.700000000000001,71.3
6.002329,21,2,1.449182152748108,4.1515655517578125,3.936399459838867,0.0,5.90176805286395,70.75749701202517,41.834903265209135,12.100000000000001,69.10000000000001
6.002329,21,3,3.622955322265625,3.9461050033569336,-2.4765536785125732,0.0,5.90176821700121,47.44467278458993,-24.811173167458648,12.100000000000001,69.10000000000001
6.305832,22,0,-0.11562623083591461,0.04896911606192589,-0.0005556714022532105,0.0,0.125569535938913,157.04675104108847,-0.2535466091993294,29.5,57.1
6.305832,22,1,0.0,5.211487770080566,-1.412404179573059,0.0,5.39948982258276,90.0,-15.16389634322489,12.200000000000001,71.2
6.305832,22,2,1.449182152748108,4.28626823425293,3.7892799377441406,0.0,5.90176810239098,71.31966640143634,39.945482942338465,12.4,68.8
6.305832,22,3,3.622955322265625,3.974409818649292,-2.4308700561523438,0.0,5.90176820144665,47.64861740020355,-24.32351853335475,12.4,68.8
6.60042,23,0,-0.11562623083591461,0.048969708383083344,-0.0005010070162825286,0.0,0.125569536928647,157.04650216946882,-0.22860372350951458,29.6,57.0
6.60042,23,1,-0.16573092341423035,5.247111797332764,-1.2628700733184814,0.0,5.39948976985491,91.80909555542839,-13.526020060056169,11.8,71.3
6.60042,23,2,1.2680343389511108,3.6684255599975586,4.445853233337402,0.0,5.90176822201442,70.93169079058943,48.877804673128665,12.200000000000001,69.2
6.90809,24,0,-0.11562623083591461,0.04896942526102066,-0.0005278834723867476,0.0,0.125569536626824,157.04662112685833,-0.2408672114528153,29.8,56.800000000000004
6.90809,24,1,-0.16573092341423035,5.234601020812988,-1.3137640953063965,0.0,5.39948985406847,91.81341643800643,-14.082137510804852,12.3,71.2
6.90809,24,2,1.449182152748108,4.2486653327941895,3.8313941955566406,0.0,5.90176816756435,71.16594526453058,40.48088230728465,12.100000000000001,69.10000000000001
6.90809,24,3,3.622955322265625,3.9846272468566895,-2.414085626602173,0.0,5.90176829230806,47.72184810565087,-24.14482342223978,12.100000000000001,69.10000000000001
7.211281,25,0,-0.11562623083591461,0.048968974500894547,-0.000568080460652709,0.0,0.125569536259394,157.04681051997588,-0.259208760483055,29.6,57.0
7.211281,25,1,-0.16573092341423035,5.269278049468994,-1.1669327020645142,0.0,5.39948977522313,91.80149026523628,-12.481188884314214,11.5,71.3
7.211281,25,2,1.449182152748108,4.131839752197266,3.957099676132202,0.0,5.9017680822383,70.67242925685417,42.10519801787657,12.0,69.3
7.211281,25,3,3.622955322265625,3.907407522201538,-2.5371696949005127,0.0,5.90176828352415,47.16326434551065,-25.46120878894581,12.0,69.3
7.508954,26,0,-0.11562623083591461,0.04896877706050873,-0.0005849884473718703,0.0,0.125569536893331,157.04689347745887,-0.26692373937496716,29.900000000000002,56.7
7.508954,26,1,-0.16573092341423035,5.255013465881348,-1.2295762300491333,0.0,5.39948988063427,91.80637712361263,-13.162923572945031,11.700000000000001,71.3
7.508954,26,2,1.449182152748108,3.9976460933685303,4.092623233795166,0.0,5.9017682209206,70.07397034836251,43.904397317118196,12.3,69.10000000000001
7.508954,26,3,3.622955322265625,4.040491104125977,-2.3193740844726562,0.0,5.9017683598543,48.11862403406087,-23.14107697420499,12.3,69.10000000000001
7.804846,27,0,-0.11562623083591461,0.048968829214572906,-0.0005803718813695014,0.0,0.125569535809793,157.0468715641516,-0.2648172387442881,29.8,56.800000000000004
7.804846,27,1,0.0,5.23519229888916,-1.3218369483947754,0.0,5.39948991336126,90.0,-14.17047232854773,12.100000000000001,71.2
7.804846,27,2,1.449182152748108,3.9990129470825195,4.091287612915039,0.0,5.90176819219201,70.08024524666095,43.88640368368207,12.100000000000001,69.2
7.804846,27,3,3.622955322265625,3.987959861755371,-2.408576250076294,0.0,5.90176826709896,47.74568930526285,-24.086222709256756,12.100000000000001,69.2
8.103258,28,0,-0.11562623083591461,0.04896955564618111,-0.0005157390260137618,0.0,0.125569537007379,157.04656634382403,-0.2353258067596586,29.6,57.0
8.103258,28,1,-0.16573092341423035,5.248247146606445,-1.258144497871399,0.0,5.39949001558133,91.8087044551541,-13.474449861962865,11.8,71.3
8.103258,28,2,1.449182152748108,4.10835075378418,3.9814810752868652,0.0,5.90176807243644,70.57018448833396,42.42504645134835,12.200000000000001,69.10000000000001
8.103258,28,3,3.622955322265625,3.948209285736084,-2.4731974601745605,0.0,5.9017681679408,47.459889438120236,-24.775282220555496,12.200000000000001,69.10000000000001
8.398796,29,0,-0.11562623083591461,0.048969801515340805,-0.0004919501952826977,0.0,0.125569537439487,157.04646303879434,-0.2244711782867997,30.0,56.6
8.398796,29,1,-0.16573092341423035,5.267881393432617,-1.173223853111267,0.0,5.39949028369887,91.80196757356758,-12.549570092171491,11.5,71.3
8.398796,29,2,1.449182152748108,4.014657497406006,4.075937271118164,0.0,5.90176824107929,70.151796474302,43.67998706289505,12.200000000000001,69.10000000000001
8.398796,29,3,3.622955322265625,3.9355924129486084,-2.4932258129119873,0.0,5.90176819793544,47.36852127317991,-24.989618462676,12.200000000000001,69.10000000000001
8.683714,30,0,-0.11562623083591461,0.048969563096761703,-0.0005150333163328469,0.0,0.125569537016447,157.04656321336626,-0.23500379769636032,29.6,57.0
8.683714,30,1,-0.16573092341423035,5.266261577606201,-1.1804733276367188,0.0,5.39949025557124,91.80252146370653,-12.62839171289991,11.600000000000001,71.3
8.683714,30,2,1.449182152748108,4.155746936798096,3.9319849014282227,0.0,5.90176810622121,70.7754368204974,41.777407040231886,12.200000000000001,69.10000000000001
8.683714,30,3,3.622955322265625,3.939497470855713,-2.487051010131836,0.0,5.90176823647025,47.396834591455296,-24.923498037858856,12.200000000000001,69.10000000000001
9.012979,31,0,-0.11562623083591461,0.04896880313754082,-0.0005827830755151808,0.0,0.125569536807924,157.04688252080433,-0.2659174456024623,29.6,57.0
9.012979,31,1,-0.16573092341423035,5.269485950469971,-1.1659938097000122,0.0,5.39948983566363,91.80141923651429,-12.470984892609884,11.600000000000001,71.2
9.012979,31,2,1.449182152748108,4.1672282218933105,3.9198148250579834,0.0,5.90176822892361,70.82453098051596,41.619167475709475,12.200000000000001,69.10000000000001
9.012979,31,3,3.622955322265625,3.93161940574646,-2.499485969543457,0.0,5.90176808513513,47.33968406473706,-25.056689526340023,12.200000000000001,69.10000000000001
9.382565,32,0,-0.11562623083591461,0.04896950721740723,-0.0005200616433285177,0.0,0.125569535949404,157.046586691803,-0.23729818072943526,29.900000000000002,56.7
9.382565,32,1,-0.16573092341423035,5.265357971191406,-1.1844955682754517,0.0,5.39948988840879,91.80283059657278,-12.672135782867615,11.700000000000001,71.2
9.382565,32,2,1.449182152748108,4.202737808227539,3.8817179203033447,0.0,5.9017682104055,70.974854296141,41.12630732712753,12.200000000000001,69.10000000000001
9.382565,32,3,3.622955322265625,3.931676149368286,-2.4993972778320312,0.0,5.90176832509363,47.34009614786491,-25.055737949007195,12.200000000000001,69.10000000000001
9.909459,34,0,-0.11562623083591461,0.04896968975663185,-0.0005026831640861928,0.0,0.1255695363635,157.04650999560644,-0.22936853553273143,29.700000000000003,56.900000000000006
9.909459,34,1,-0.16573092341423035,5.264679908752441,-1.1875066757202148,0.0,5.39949010421145,91.80306263819297,-12.704886969899498,11.600000000000001,71.3
9.909459,34,2,1.449182152748108,4.192357063293457,3.8929271697998047,0.0,5.90176826106852,70.9311445781786,41.270934299919595,12.100000000000001,69.2
9.909459,34,3,3.622955322265625,3.9179694652557373,-2.52082896232605,0.0,5.90176826511436,47.24036842083793,-25.285631889415438,12.100000000000001,69.2
10.204552,35,0,-0.11562623083591461,0.04896921664476395,-0.0005469380994327366,0.0,0.125569536820865,157.0467087798055,-0.24956167422279807,29.5,57.1
10.204552,35,1,-0.16573092341423035,5.269557476043701,-1.16567063331604,0.0,5.39948986087382,91.80139480132186,-12.467472656693769,11.5,71.3
10.204552,35,2,1.449182152748108,4.102584362030029,3.9874229431152344,0.0,5.90176830167864,70.54492489861613,42.503240269079214,12.100000000000001,69.2
10.204552,35,3,3.622955322265625,3.923595905303955,-2.5120625495910645,0.0,5.90176823912196,47.28135104440606,-25.19154392472783,12.100000000000001,69.2
10.503904,36,0,-0.11562623083591461,0.04896914213895798,-0.0005535248201340437,0.0,0.125569536627608,157.046740084457,-0.2525671401869894,29.5,57.1
10.503904,36,1,-0.16573092341423035,5.2568678855896,-1.2216249704360962,0.0,5.39949018648168,91.80574032555852,-13.076288045489818,11.700000000000001,71.3
10.503904,36,2,1.449182152748108,4.106107234954834,3.983795166015625,0.0,5.90176833343715,70.56036428660596,42.45548629904882,12.0,69.2
10.503904,36,3,3.622955322265625,3.90495228767395,-2.5409467220306396,0.0,5.90176819947557,47.145308564933856,-25.501828769808295,12.0,69.2
10.8034,37,0,-0.11562623083591461,0.048969417810440063,-0.0005283833597786725,0.0,0.125569535823736,157.04662425731877,-0.24109530725942546,29.3,57.300000000000004
10.8034,37,1,-0.16573092341423035,5.251039028167725,-1.2464405298233032,0.0,5.39948993967973,91.80774343826623,-13.34677398930867,11.8,71.3
10.8034,37,2,1.449182152748108,4.035299777984619,4.055501937866211,0.0,5.90176830942074,70.24545353569658,43.40628886595975,12.0,69.2
10.8034,37,3,3.622955322265625,3.9231855869293213,-2.5127031803131104,0.0,5.90176818326325,47.27836445633582,-25.198417471434414,12.0,69.2
11.102131,38,0,-0.11562623083591461,0.04896967113018036,-0.00050444743828848,0.0,0.125569536174728,157.04651782174497,-0.23017355819123173,29.3,57.300000000000004
11.102131,38,1,-0.16573092341423035,5.252682209014893,-1.2394980192184448,0.0,5.39949001920772,91.80717830234839,-13.271071363656052,11.9,71.2
11.102131,38,2,1.449182152748108,4.037520885467529,4.053290367126465,0.0,5.90176809207803,70.25548048552353,43.37674475326822,12.100000000000001,69.2
11.102131,38,3,3.622955322265625,3.9139158725738525,-2.527117967605591,0.0,5.9017682051156,47.21080296661514,-25.35317572289875,12.100000000000001,69.2
11.416127,39,0,-0.11562623083591461,0.04896970093250275,-0.0005016833310946822,0.0,0.125569536723298,157.04650529992375,-0.22891232017369426,29.5,57.1
11.416127,39,1,-0.16573092341423035,5.2367730140686035,-1.3050798177719116,0.0,5.3994899454123,91.81266481098965,-13.987150069464638,12.0,71.2
11.416127,39,2,1.449182152748108,4.012190341949463,4.078365802764893,0.0,5.90176819885687,70.14054557972938,43.71259655629028,12.200000000000001,69.10000000000001
11.416127,39,3,3.622955322265625,3.9212276935577393,-2.5157575607299805,0.0,5.90176820929347,47.26410887617541,-25.23119296866624,12.200000000000001,69.10000000000001
11.704346,40,0,-0.11562623083591461,0.04896971210837364,-0.0005005365237593651,0.0,0.125569536505113,157.0465006042414,-0.2283890428300531,29.5,57.1
11.704346,40,1,-0.16573092341423035,5.234208583831787,-1.3153274059295654,0.0,5.39949001506841,91.81355230887375,-14.099240504604065,12.100000000000001,71.2
11.704346,40,2,1.449182152748108,4.009689807891846,4.080824375152588,0.0,5.9017682814725,70.12912997347865,43.74562634631491,12.100000000000001,69.10000000000001
11.704346,40,3,3.622955322265625,3.9105420112609863,-2.5323357582092285,0.0,5.90176825038692,47.18617006816977,-25.409242933511937,12.100000000000001,69.10000000000001
12.0051,41,0,-0.11562623083591461,0.04896995797753334,-0.00047563028056174517,0.0,0.125569535580113,157.04639729931213,-0.2170245571417224,29.700000000000003,56.900000000000006
12.0051,41,1,-0.16573092341423035,5.231314659118652,-1.3267911672592163,0.0,5.39949021697442,91.81455488213797,-14.224698706983931,12.100000000000001,71.2
12.0051,41,2,1.449182152748108,4.042627811431885,4.048197269439697,0.0,5.90176835074922,70.27849812334009,43.30875437724578,12.200000000000001,69.10000000000001
12.0051,41,3,3.622955322265625,3.9121477603912354,-2.5298545360565186,0.0,5.90176832312763,47.197896655333004,-25.38257754623585,12.200000000000001,69.10000000000001
12.304151,42,0,-0.11562623083591461,0.04896954447031021,-0.0005165329785086215,0.0,0.125569535912449,157.04657103951095,-0.23568808228062596,29.6,57.0
12.304151,42,1,-0.16573092341423035,5.230878829956055,-1.3285073041915894,0.0,5.39948995090727,91.81470596710899,-14.243486705604711,12.100000000000001,71.2
12.304151,42,2,1.449182152748108,4.029541969299316,4.061223030090332,0.0,5.90176837010098,70.21941495009405,43.48278782575477,12.200000000000001,69.10000000000001
12.304151,42,3,3.622955322265625,3.9206011295318604,-2.5167338848114014,0.0,5.90176820376548,47.259545190439724,-25.241671490245558,12.200000000000001,69.10000000000001
12.599683,43,0,-0.11562623083591461,0.04896912723779678,-0.0005548186600208282,0.0,0.125569536526569,157.04674634538907,-0.25315750879379006,29.3,57.300000000000004
12.599683,43,1,0.0,5.213894844055176,-1.4034920930862427,0.0,5.39948974443148,90.0,-15.06593856665747,12.100000000000001,71.3
12.599683,43,2,1.449182152748108,4.073976993560791,4.016646862030029,0.0,5.90176833416578,70.41867166050804,42.889266081918734,12.200000000000001,69.10000000000001
12.599683,43,3,3.622955322265625,3.9174468517303467,-2.5216407775878906,0.0,5.90176815153382,47.236558516446294,-25.294349143608745,12.200000000000001,69.10000000000001
12.916944,44,0,-0.11562623083591461,0.04896878823637962,-0.0005837534554302692,0.0,0.125569535504263,157.04688878174957,-0.26636022513420693,29.5,57.1
12.916944,44,1,0.0,5.216558456420898,-1.393559217453003,0.0,5.39948973717004,90.0,-14.956813573520408,12.100000000000001,71.3
12.916944,44,2,1.449182152748108,4.043333053588867,4.047492504119873,0.0,5.90176809651095,70.28167270072285,43.299354748308104,12.0,69.2
12.916944,44,3,3.622955322265625,3.9242544174194336,-2.511033535003662,0.0,5.90176815994001,47.28614345777992,-25.18050485731601,12.0,69.2
