timestamp_s,frame_number,point_index,x,y,z,doppler_mps,range,azimuth_deg,elevation_deg,snr_db,noise_db
0.0,1,0,-0.11562623083591461,0.035954441875219345,-0.033249981701374054,0.0,0.12556953623797631,162.72670809484643,-15.35467566296654,29.5,56.900000000000006
0.0,1,1,-0.06937574595212936,2.194915771484375,0.535041332244873,0.0,2.2602516375942816,91.81037222061832,13.69289078642508,23.200000000000003,56.900000000000006
0.306952,2,0,-0.11562623083591461,0.03594899922609329,-0.033255863934755325,0.0,0.12556953567137544,162.7291673158586,-15.357459091485989,29.3,57.1
0.306952,2,1,0.06937574595212936,2.25528883934021,0.13265448808670044,0.0,2.2602517461974165,88.23805966249756,3.3646307216010114,22.5,57.1
0.306952,2,2,-2.347212553024292,0.7098900675773621,-0.9696437120437622,0.0,2.6369602965205625,163.1726036729982,-21.574620722672286,12.5,58.2
0.306952,2,3,0.48563018441200256,2.366471290588379,-1.0571357011795044,0.0,2.6369601695701332,78.40317380429988,-23.633940863523954,12.5,58.2
0.59778,3,0,-0.11562623083591461,0.03592314198613167,-0.03328379616141319,0.0,0.12556953641066965,162.7408516162545,-15.370676487859035,29.200000000000003,57.2
0.59778,3,1,-0.06937574595212936,2.208897352218628,0.47402212023735046,0.0,2.2602516402469863,91.79892072373133,12.105999682669422,24.5,57.2
0.902701,4,0,-0.11562623083591461,0.035904280841350555,-0.03330414369702339,0.0,0.12556953702011792,162.74937547391934,-15.380305363288828,29.3,57.1
0.902701,4,1,-0.13875149190425873,1.963458776473999,1.1109976768493652,0.0,2.2602517960136912,94.04219386336209,29.441662712408622,18.900000000000002,57.1
1.194323,5,0,-0.11562623083591461,0.035884737968444824,-0.0333251990377903,0.0,0.12556953678059218,162.75820825364508,-15.39026976462385,29.200000000000003,57.2
1.194323,5,1,0.27750298380851746,2.236323118209839,-0.1748986393213272,0.0,2.2602518729333814,82.92638575009273,-4.437992698652081,21.0,57.2
1.517298,6,0,-0.11562623083591461,0.035911474376916885,-0.033296383917331696,0.0,0.12556953623874906,162.7461244291566,-15.376633291166444,29.3,57.1
1.517298,6,1,-0.2081272155046463,1.325209617614746,1.819131851196289,0.0,2.2602517913916529,98.925526402211,53.594413102376556,17.2,57.1
1.517298,6,2,0.46250492334365845,1.9224926233291626,-1.5482877492904663,0.0,2.5113907791252057,76.47308448773222,-38.06143830959691,15.100000000000001,56.5
1.816746,7,0,-0.11562623083591461,0.035920143127441406,-0.033287033438682556,0.0,0.1255695366510686,162.74220682833356,-15.372208386785255,29.3,57.1
1.816746,7,1,-0.06937574595212936,1.6656110286712646,1.526323914527893,0.0,2.2602517083319533,92.38509537461272,42.47662418504027,18.900000000000002,57.1
2.171285,8,0,-0.11562623083591461,0.03595329821109772,-0.03325121849775314,0.0,0.12556953627835715,162.72722484562823,-15.355260882623062,29.3,57.1
